wavelength,a_Ci_2_Deff_3,a_Ci_2_Deff_4,a_Ci_2_Deff_5,a_Ci_2_Deff_6,a_Ci_5_Deff_3,a_Ci_5_Deff_4,a_Ci_5_Deff_5,a_Ci_5_Deff_6,a_Ci_8_Deff_3,a_Ci_8_Deff_4,a_Ci_8_Deff_5,a_Ci_8_Deff_6,b_Ci_2_Deff_3,b_Ci_2_Deff_4,b_Ci_2_Deff_5,b_Ci_2_Deff_6,b_Ci_5_Deff_3,b_Ci_5_Deff_4,b_Ci_5_Deff_5,b_Ci_5_Deff_6,b_Ci_8_Deff_3,b_Ci_8_Deff_4,b_Ci_8_Deff_5,b_Ci_8_Deff_6,bb_Ci_2_Deff_3,bb_Ci_2_Deff_4,bb_Ci_2_Deff_5,bb_Ci_2_Deff_6,bb_Ci_5_Deff_3,bb_Ci_5_Deff_4,bb_Ci_5_Deff_5,bb_Ci_5_Deff_6,bb_Ci_8_Deff_3,bb_Ci_8_Deff_4,bb_Ci_8_Deff_5,bb_Ci_8_Deff_6
5.070000000000000062e-01,2.481574557205440401e-02,2.409955207651925946e-02,2.332962938212951309e-02,2.257329582940667545e-02,2.196064384790605284e-02,2.063229369964991733e-02,1.938972733593460895e-02,1.826447669778583083e-02,1.975802408874484384e-02,1.810357505063087125e-02,1.665297444240986663e-02,1.539657080453094018e-02,4.300845179153633402e-01,3.428780739268626476e-01,2.803352890274014020e-01,2.348547163218983880e-01,1.600321132186964812e-01,1.259608639685442788e-01,1.018649389540654260e-01,8.452445659400126265e-02,9.401869627682878094e-02,7.339167510401931049e-02,5.898883190795350256e-02,4.871867603578966532e-02,6.137470444433010264e-03,5.009497863246178441e-03,4.160845104600933639e-03,3.503137989688717615e-03,1.961732623680045428e-03,1.504870057198162822e-03,1.194044018624613578e-03,9.705490454377625146e-04,1.041276675391215444e-03,7.666101828889652914e-04,5.906034367654125570e-04,4.696658626161316521e-04
5.080000000000000071e-01,2.464318239946078348e-02,2.396164655349719563e-02,2.321977159307475613e-02,2.248218920604908022e-02,2.181335727725999818e-02,2.050343768666218480e-02,1.927689919898162296e-02,1.816493645237605981e-02,1.964031193434828682e-02,1.800439144632998145e-02,1.656854552695451177e-02,1.532395011253024492e-02,4.299611361046744573e-01,3.429244270159105823e-01,2.804598851368061418e-01,2.350140424735721878e-01,1.600764244827485583e-01,1.260405069552330559e-01,1.019531014580148526e-01,8.461183290734522466e-02,9.408837855845822440e-02,7.347030728853702619e-02,5.906357651040507195e-02,4.878655270500017321e-02,6.145586036361765786e-03,5.017773689331221122e-03,4.171981115367493290e-03,3.516627685069269576e-03,1.967633506046147143e-03,1.508228745093753969e-03,1.196312767111871577e-03,9.723402662460801189e-04,1.045812864598974577e-03,7.693882743774654908e-04,5.925139826734996708e-04,4.711150512299573743e-04
5.090000000000000080e-01,2.447655659908559711e-02,2.381774342432330105e-02,2.308939322154790474e-02,2.235937990995950919e-02,2.166972070204786771e-02,2.037899068088444565e-02,1.916815069483153444e-02,1.806874625919442645e-02,1.952337291954013565e-02,1.790606094288847705e-02,1.648496072585451527e-02,1.525209058128219886e-02,4.298939908925238362e-01,3.430197724541839133e-01,2.806187984802253621e-01,2.351939489469619393e-01,1.601376723407575697e-01,1.261331438989087284e-01,1.020514503561504444e-01,8.470727473342161418e-02,9.417067644975486707e-02,7.355675923860797993e-02,5.914356869102151831e-02,4.885818560310617453e-02,6.170556568271714191e-03,5.042481763938447790e-03,4.196192282413943424e-03,3.539457007091895407e-03,1.977334922843562281e-03,1.514903239147718291e-03,1.201264490119562838e-03,9.762318147404449621e-04,1.052378359027253971e-03,7.737327290048766045e-04,5.955815704436055215e-04,4.734057060287722146e-04
5.100000000000000089e-01,2.429904874074151344e-02,2.364478286075488711e-02,2.291708202289888252e-02,2.218856716342387791e-02,2.152701748220886557e-02,2.025454750100322276e-02,1.905826743704767956e-02,1.797060415363901931e-02,1.940627634741932950e-02,1.780781526513570967e-02,1.640152340614128845e-02,1.518036683897330125e-02,4.298316926856055042e-01,3.431048886908794615e-01,2.807537468720597285e-01,2.353421368377390244e-01,1.601961818524936243e-01,1.262262848849267372e-01,1.021511412890695053e-01,8.480407080796106833e-02,9.424752441669759229e-02,7.364087886942455308e-02,5.922267502681001494e-02,4.892959456466242779e-02,6.203728103127853846e-03,5.071312339753526223e-03,4.219953237597346557e-03,3.558403389937733492e-03,1.989738480004294135e-03,1.524144830088928213e-03,1.208350233825774027e-03,9.817777249940535904e-04,1.060192979759020824e-03,7.792037650780070379e-04,5.995596246013537621e-04,4.763908017342596943e-04
5.110000000000000098e-01,2.398590641603892681e-02,2.334146589592239751e-02,2.262586355108614500e-02,2.191166618815251765e-02,2.128323768449746911e-02,2.003873029382147175e-02,1.886568755176652734e-02,1.779759197675896687e-02,1.920712472114341485e-02,1.763977093728925916e-02,1.625803122773987475e-02,1.505646590438739635e-02,4.299068647116557340e-01,3.432994287651521259e-01,2.809811455393130264e-01,2.355738216823430597e-01,1.603756656271980718e-01,1.264232191353990564e-01,1.023405159523743391e-01,8.497945953706152744e-02,9.442430414661683036e-02,7.380770255095703281e-02,5.937094609013787716e-02,4.905974552666097360e-02,6.247522356004256601e-03,5.107218585739182158e-03,4.248376230685932918e-03,3.580692586313861080e-03,2.009685203728207251e-03,1.540369210323267249e-03,1.221547424524673789e-03,9.925539572993521704e-04,1.072800949966408327e-03,7.889231310823772341e-04,6.071693598467273537e-04,4.824410247450947107e-04
5.120000000000000107e-01,2.367224127086398067e-02,2.304478260606446227e-02,2.234859462922045292e-02,2.165328964220986085e-02,2.103714205552933980e-02,1.982018415019737301e-02,1.867051620619353258e-02,1.762233864254678095e-02,1.900583365292619897e-02,1.746980004851600432e-02,1.611278140187573371e-02,1.493096396268502740e-02,4.299435758771960048e-01,3.434655265862621709e-01,2.811898948508789742e-01,2.357948330414881832e-01,1.605300817157827575e-01,1.266063300773887512e-01,1.025217378504736238e-01,8.514980013201402242e-02,9.457731697474018595e-02,7.396191461159624947e-02,5.951223599579461010e-02,4.918588898293372452e-02,6.289513174821665005e-03,5.141197574865290915e-03,4.276341634840957057e-03,3.604265344925010155e-03,2.030215201572064740e-03,1.557505997594609611e-03,1.235811263233373538e-03,1.004460484513228138e-03,1.085635452689532069e-03,7.991923738060085006e-04,6.154609277970705819e-04,4.892086135801868583e-04
5.130000000000000115e-01,2.336202243234719589e-02,2.275443145815431167e-02,2.207769470942805290e-02,2.139945216893546220e-02,2.079090301634881066e-02,1.960114223865969119e-02,1.847483581755013371e-02,1.744660002640353869e-02,1.880453988242576646e-02,1.729916829488910290e-02,1.596649398818336674e-02,1.480423001425421048e-02,4.299899547582571868e-01,3.436390467358836354e-01,2.814077527777065213e-01,2.360263971585366272e-01,1.606989999804676883e-01,1.267975587353104006e-01,1.027079980901935141e-01,8.532367093785978018e-02,9.474500108286638966e-02,7.412515278564696386e-02,5.965957145479591772e-02,4.931643180188088893e-02,6.333978083306657236e-03,5.178395542807034263e-03,4.308718162110414945e-03,3.633136961064015180e-03,2.053301164259175703e-03,1.576924846927563184e-03,1.252183593969708733e-03,1.018361662807749620e-03,1.100455901725739616e-03,8.112460574148566738e-04,6.253576638552717486e-04,4.974289753401099547e-04
5.140000000000000124e-01,2.305301496438971753e-02,2.246386863884114460e-02,2.180394146848479986e-02,2.114055574990292286e-02,2.054351797069520202e-02,1.938125677265961633e-02,1.827853657620515104e-02,1.727033450880997856e-02,1.860149166106736529e-02,1.712696351505856029e-02,1.581883369483769869e-02,1.467629770372001069e-02,4.300147833752460680e-01,3.438042802435738454e-01,2.816240140705799644e-01,2.362591378546116672e-01,1.608484921165053427e-01,1.269780863706010399e-01,1.028881554036878837e-01,8.549395822106416187e-02,9.489508702485077718e-02,7.427888757852968427e-02,5.980152782958542829e-02,4.944379773292904151e-02,6.378664896772137487e-03,5.216818111810056675e-03,4.342726369997581930e-03,3.663586785414085258e-03,2.076169846074167429e-03,1.596395658790732489e-03,1.268821165388773911e-03,1.032670562245381184e-03,1.115195085862600048e-03,8.234486941724766156e-04,6.355302020192612729e-04,5.059886565930347925e-04
5.150000000000000133e-01,2.274473926878806118e-02,2.217237085568118937e-02,2.152829054265398279e-02,2.087964781545259552e-02,2.029666846223984744e-02,1.916155249038950514e-02,1.808208163428720594e-02,1.709363480436620897e-02,1.839857102153570623e-02,1.695442369547521533e-02,1.567057634258411242e-02,1.454762276658876780e-02,4.300537490521555983e-01,3.439783754283380901e-01,2.818454512213913743e-01,2.364945032206856590e-01,1.610115394003560629e-01,1.271664084016599916e-01,1.030732456569898731e-01,8.566767656582194301e-02,9.505891309969666247e-02,7.444080747240208740e-02,5.994877829801713992e-02,4.957488366645713268e-02,6.427172388411787202e-03,5.259064476281410938e-03,4.380001695670419394e-03,3.696606252655294106e-03,2.100598870597293871e-03,1.617100311837243315e-03,1.286419992444422233e-03,1.047705879419275369e-03,1.131170061582432431e-03,8.365914458655714873e-04,6.464169113239639098e-04,5.150876835797908726e-04
5.160000000000000142e-01,2.244465571138853921e-02,2.188855332386835384e-02,2.126034471222432165e-02,2.062655469828372778e-02,2.005564727806002923e-02,1.894701944347909617e-02,1.789020264784552117e-02,1.692099869399546486e-02,1.819965770200990263e-02,1.678532865760515302e-02,1.552531695515470961e-02,1.442156819413375340e-02,4.300645455860735988e-01,3.441329653546220113e-01,2.820515647709894713e-01,2.367169575123085346e-01,1.611499565569460835e-01,1.273388036874233409e-01,1.032471832014702356e-01,8.583302704299011765e-02,9.520081445745579019e-02,7.458888569698575444e-02,6.008663006175076621e-02,4.969916444491215973e-02,6.475841612890598925e-03,5.301803693310253723e-03,4.417595257651210118e-03,3.729570044255464071e-03,2.123803342595948634e-03,1.636701884824948508e-03,1.302966452364437595e-03,1.061698111190538790e-03,1.146195182138919858e-03,8.488865398734897483e-04,6.565197187294910097e-04,5.234472934539074595e-04
5.170000000000000151e-01,2.214569334866711703e-02,2.160585984160068307e-02,2.099352598547787885e-02,2.037444550556888334e-02,1.981531210453046921e-02,1.873271786945154838e-02,1.769821783480207689e-02,1.674801798380097517e-02,1.800113589692632632e-02,1.661616689328988816e-02,1.537968931042348053e-02,1.429495012564518941e-02,4.300891972860783619e-01,3.442943345182353232e-01,2.822609803545508833e-01,2.369411241751348540e-01,1.613030086736749746e-01,1.275195331328821680e-01,1.034262631350617578e-01,8.600184912099011203e-02,9.535730957239466066e-02,7.474554482648536335e-02,6.022995935209062013e-02,4.982725070867061179e-02,6.526936375639704781e-03,5.346129250214659567e-03,4.455880376511575994e-03,3.762487857748528577e-03,2.147844533037227954e-03,1.656631477990610406e-03,1.319468073154930971e-03,1.075397685410744942e-03,1.161847609301617330e-03,8.614054233029844448e-04,6.665922586223064356e-04,5.316265697418267374e-04
5.180000000000000160e-01,2.184717339291680771e-02,2.132358226389363676e-02,2.072697017922914275e-02,2.012237985744527724e-02,1.957433955035220441e-02,1.851778778738452647e-02,1.750561135430210580e-02,1.657440589780802276e-02,1.780139726084198348e-02,1.644595677324328653e-02,1.523313836977699398e-02,1.416749303493314294e-02,4.300946328139197972e-01,3.444446396721341785e-01,2.824637289744064694e-01,2.371611002248479039e-01,1.614396035524351403e-01,1.276912553793665694e-01,1.036001943640811052e-01,8.616761694569084751e-02,9.549874882789614883e-02,7.489397289249077883e-02,6.036859182637344112e-02,4.995255273522546113e-02,6.575632327363118909e-03,5.387239431214264213e-03,4.490527425179196772e-03,3.791744653513263574e-03,2.170135573053391317e-03,1.674793009978509497e-03,1.334284978335718679e-03,1.087563626700700174e-03,1.176197461979594256e-03,8.726853614085399195e-04,6.755333459077425247e-04,5.388022752351513027e-04
5.190000000000000169e-01,2.154990374237808481e-02,2.104227305652933699e-02,2.046106434687733344e-02,1.987067744517673207e-02,1.933396624763145111e-02,1.830298163971891268e-02,1.731276536905287933e-02,1.640028434926220358e-02,1.760199030429716871e-02,1.627557825140846237e-02,1.508608218010108748e-02,1.403931304092997934e-02,4.301132315366746339e-01,3.446023301786240722e-01,2.826711413993836519e-01,2.373843201439169159e-01,1.615902228832524767e-01,1.278711193896423237e-01,1.037793457555697685e-01,8.633708188260716399e-02,9.565420843031882669e-02,7.505077978652062443e-02,6.051271909255974413e-02,5.008179493172561225e-02,6.622926782661142826e-03,5.425546437586328992e-03,4.521874293778258176e-03,3.817779934913069582e-03,2.192381185071071940e-03,1.692428960442607334e-03,1.348410104258141156e-03,1.099046321111257383e-03,1.190721626042890108e-03,8.838196932420681233e-04,6.842103065295493391e-04,5.456980450506811273e-04
5.200000000000000178e-01,2.125305640353108982e-02,2.076119054170488809e-02,2.019521875385144050e-02,1.961890584379480384e-02,1.909305744090497581e-02,1.808750390778912642e-02,1.711915439461129951e-02,1.622533641762125001e-02,1.740153920522076458e-02,1.610415534109678470e-02,1.493800138189172594e-02,1.391013771937320981e-02,4.301173972377104748e-01,3.447522301208967299e-01,2.828744882596702648e-01,2.376055476044242887e-01,1.617290149597287729e-01,1.280447523779336960e-01,1.039552493646869746e-01,8.650493241863092819e-02,9.579905214675735192e-02,7.520202572132173024e-02,6.065393996342031274e-02,5.020956730213021330e-02,6.664435101130794514e-03,5.457626811067687114e-03,4.547586144791507072e-03,3.839085754280193753e-03,2.212471466539667284e-03,1.708023805946425186e-03,1.360801300242722202e-03,1.109128160240169464e-03,1.203886507299554293e-03,8.937452702978733194e-04,6.918912961446988582e-04,5.518010891237961095e-04
5.210000000000000187e-01,2.087784357218092079e-02,2.040479441803555449e-02,1.985734226426733029e-02,1.929839533000030083e-02,1.878805313502107666e-02,1.781387090907612936e-02,1.687266834549353001e-02,1.600215112788090643e-02,1.714730243559874079e-02,1.588592814507734652e-02,1.474889898457908133e-02,1.374474929997106937e-02,4.302152976686759445e-01,3.449867254466902899e-01,2.831555285272190359e-01,2.378991379407402185e-01,1.619481007351475377e-01,1.282871751146592021e-01,1.041912061141437446e-01,8.672610755200130250e-02,9.601340312523005960e-02,7.541046146413873941e-02,6.084318785911040084e-02,5.037848716051292891e-02,6.705738400444519708e-03,5.489378530844675128e-03,4.573574804486667776e-03,3.861380950406534916e-03,2.234691142468357445e-03,1.725553757834582744e-03,1.375046208434033265e-03,1.120997551820527302e-03,1.218901933841348966e-03,9.052398577166786715e-04,7.009554285189233212e-04,5.591441016274309971e-04
5.220000000000000195e-01,2.050306036872934223e-02,2.004899907744173149e-02,1.952008377197594902e-02,1.897837596948087624e-02,1.848142717086440068e-02,1.753848347328459956e-02,1.662437494439653052e-02,1.577714449793095330e-02,1.689064566233074161e-02,1.566539728521688934e-02,1.455763747157493709e-02,1.357734301603431143e-02,4.302861525905630757e-01,3.452071455625061458e-01,2.834296629633673015e-01,2.381897909631325860e-01,1.621433988791300407e-01,1.285170062833854154e-01,1.044204728576596103e-01,8.694381074661111652e-02,9.620597841030749386e-02,7.560741055894176776e-02,6.102631112948177922e-02,5.054417169460233977e-02,6.739881736048216818e-03,5.515609583216958545e-03,4.595882115646817562e-03,3.881461292306297769e-03,2.253712407114139005e-03,1.740590915017153168e-03,1.387481928412407587e-03,1.131592406855609157e-03,1.231848001586144858e-03,9.151898184525345415e-04,7.089106409524526670e-04,5.656979552966703156e-04
5.230000000000000204e-01,2.012794045284199695e-02,1.969149647260093339e-02,1.918023195767898370e-02,1.865530460489950304e-02,1.817463380299574882e-02,1.726228106922189642e-02,1.637483168935242872e-02,1.555060279581639560e-02,1.663339451413459180e-02,1.544364495268665816e-02,1.436478409756972163e-02,1.340814280459878827e-02,4.303679547867109156e-01,3.454316786687900986e-01,2.837047057118671778e-01,2.384799687461190976e-01,1.623524417241877238e-01,1.287551360606254969e-01,1.046553930043045838e-01,8.716582531848507398e-02,9.641261186538697958e-02,7.581320621027257123e-02,6.121562074237324458e-02,5.071460085547645213e-02,6.770701155540707547e-03,5.539442267359559295e-03,4.616656942238948555e-03,3.900557842829071968e-03,2.272360138972310400e-03,1.755424338687902814e-03,1.399905618341878901e-03,1.142297970005599732e-03,1.244926374447602197e-03,9.252758425211173596e-04,7.170449347888681801e-04,5.724574708680195542e-04
5.240000000000000213e-01,1.975415572665784048e-02,1.933643302592419344e-02,1.884363469742800223e-02,1.833584853511879831e-02,1.786635877202302769e-02,1.698441100010494864e-02,1.612354959399722731e-02,1.532230251061866833e-02,1.637389216928804292e-02,1.521966527662048374e-02,1.416979898559928702e-02,1.323692380048387129e-02,4.304289857744668657e-01,3.456463336079133586e-01,2.839758025169766276e-01,2.387694358767773750e-01,1.625420963983965905e-01,1.289828818062110916e-01,1.048846546476239899e-01,8.738477519350902611e-02,9.660165893006601723e-02,7.600979213912358035e-02,6.140007161299187305e-02,5.088251702113420760e-02,6.796366052362481404e-03,5.560180570331965319e-03,4.635674076457521955e-03,3.918543222789615775e-03,2.288361661942956652e-03,1.768394854030828434e-03,1.411020149973020357e-03,1.152034977997988931e-03,1.256254659365080599e-03,9.341532806116377256e-04,7.243459463001505894e-04,5.786220729352150411e-04
5.250000000000000222e-01,1.937966248695704996e-02,1.897838807541385453e-02,1.850224657025989483e-02,1.801050108080917700e-02,1.755789177703856452e-02,1.670577125060584978e-02,1.587110685671579147e-02,1.509258108040489876e-02,1.611367613536582311e-02,1.499440201339173606e-02,1.397320388105483674e-02,1.306392093153779799e-02,4.304990640434706584e-01,3.458631518729919918e-01,2.842453709099550530e-01,2.390556111963317021e-01,1.627440536674196747e-01,1.292178980093555696e-01,1.051186679954123626e-01,8.760719535250741097e-02,9.680337850453323012e-02,7.621430475817340955e-02,6.158999178574559724e-02,5.105457219223068221e-02,6.819387015837703216e-03,5.578327009839664785e-03,4.651883145448698111e-03,3.933512591118580419e-03,2.304226564009584626e-03,1.781433792183383363e-03,1.422289601364226620e-03,1.161930509058038382e-03,1.267793899075809159e-03,9.432896100378590281e-04,7.319178222475559645e-04,5.850378355534102638e-04
