wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_5_Deff_2,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_24_Deff_2,a_Ci_24_Deff_6,a_Ci_24_Deff_12,a_Ci_24_Deff_24,b_Ci_2_Deff_2,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_5_Deff_2,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_24_Deff_2,b_Ci_24_Deff_6,b_Ci_24_Deff_12,b_Ci_24_Deff_24,bb_Ci_2_Deff_2,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_5_Deff_2,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_24_Deff_2,bb_Ci_24_Deff_6,bb_Ci_24_Deff_12,bb_Ci_24_Deff_24
5.620000000000000551e-01,2.107295074546960967e-02,1.847320984345987571e-02,1.522960408384810282e-02,1.198257976529516766e-02,1.892835994972227875e-02,1.483572768573003520e-02,1.119363633464481866e-02,7.840553283794356176e-03,1.753598048662309561e-02,1.269287552782957795e-02,9.005676854847793900e-03,5.866819992752975860e-03,2.774775672078392263e-01,2.434535422365525503e-01,1.254300431497325230e-01,5.660559221606749347e-02,1.041808351641039382e-01,8.817127068831412395e-02,4.443237726348060052e-02,1.946132824877972942e-02,6.170257478065759027e-02,5.073635514599308949e-02,2.539178751971304937e-02,1.111667370567306218e-02,2.402182218558959227e-03,1.125912948211311082e-03,5.072531600810746338e-04,1.958955401988776485e-04,8.664353635572496614e-04,3.135572866301736500e-04,1.297064307869310511e-04,5.023573540831534920e-05,5.146722737966447341e-04,1.688166006405488720e-04,6.744089071163043381e-05,2.623339437315551871e-05
5.629999999999999449e-01,2.139013510417164809e-02,1.873519793682915102e-02,1.542296519965258295e-02,1.210904341391225159e-02,1.920671243126950700e-02,1.501710417945095744e-02,1.130716360654821645e-02,7.899584755840148576e-03,1.778141147879274547e-02,1.283038674964596948e-02,9.081064315355345806e-03,5.899835609867933039e-03,2.765143331522146863e-01,2.430006438253785594e-01,1.252357148730999237e-01,5.648660155505556835e-02,1.037244494522707311e-01,8.788069782672501551e-02,4.430169655693945441e-02,1.940102018535997189e-02,6.139472117321199268e-02,5.051886050312601184e-02,2.529895469352549942e-02,1.108119096816342561e-02,2.399287031059003841e-03,1.120537345668021776e-03,5.042632121642198068e-04,1.945563499072369999e-04,8.651028292503333030e-04,3.119879921743247474e-04,1.288481565628348913e-04,4.986761795530407645e-05,5.141117345251050574e-04,1.682609668790862266e-04,6.712161139512405931e-05,2.609669908687291300e-05
5.639999999999999458e-01,2.172842785605932914e-02,1.900671301514322842e-02,1.562477303749909563e-02,1.224211271049683442e-02,1.950350819279246528e-02,1.520908605964278737e-02,1.142679953265909876e-02,7.961449000014251404e-03,1.804258697194839611e-02,1.297566472454365211e-02,9.160224058097403421e-03,5.934246523964915518e-03,2.755270929545765024e-01,2.425097857640427512e-01,1.250194926666785555e-01,5.635720345792089719e-02,1.032550996048757080e-01,8.757438738038415826e-02,4.416304921493430236e-02,1.933746749496593337e-02,6.107774545831706758e-02,5.029029568892113417e-02,2.520106248442947200e-02,1.104403269441014447e-02,2.397903337723934596e-03,1.115629161745538764e-03,5.020604374127094881e-04,1.939857746263638197e-04,8.644001950417719900e-04,3.108338986020802754e-04,1.283427502891290692e-04,4.972482536181016788e-05,5.139704046699195223e-04,1.679507759884016447e-04,6.698365494794150817e-05,2.606359957442517766e-05
5.649999999999999467e-01,2.208493020928969930e-02,1.928008553908003297e-02,1.582842416844339184e-02,1.237886101786153659e-02,1.981626762166059652e-02,1.540994253343912213e-02,1.155148422771877514e-02,8.025625410473972293e-03,1.831727196886420023e-02,1.312736841492758572e-02,9.242426580081883336e-03,5.969749336172482101e-03,2.745393846821662653e-01,2.419942975874634639e-01,1.247860891652089049e-01,5.621913090800097212e-02,1.027822310802291583e-01,8.725640030989099960e-02,4.401766742782087238e-02,1.927117381068287061e-02,6.075770668527512991e-02,5.005351067423931960e-02,2.509899006193837268e-02,1.100549673978398757e-02,2.397759321973088123e-03,1.109822547770042758e-03,4.986265990372098708e-04,1.924942143612655583e-04,8.642528903698674936e-04,3.098405011447151643e-04,1.277756775352746317e-04,4.945803716042606257e-05,5.142090737048452421e-04,1.677698919975412998e-04,6.685266914233036102e-05,2.599600412302987277e-05
5.659999999999999476e-01,2.245750157488041188e-02,1.955787499720273992e-02,1.603458977471933222e-02,1.251851844107411404e-02,2.014259012164591744e-02,1.561823513117951978e-02,1.168022798470021162e-02,8.091470829760739197e-03,1.860327988749977540e-02,1.328421452944333198e-02,9.326918859697899689e-03,6.005964977005579658e-03,2.735355744740373685e-01,2.414635725136949906e-01,1.245440912448356197e-01,5.607608619127560368e-02,1.023000760861431796e-01,8.692726707180414847e-02,4.386687244222330084e-02,1.920292071669716868e-02,6.043152043897676712e-02,4.980906674518325444e-02,2.499356888799342952e-02,1.096600647940331949e-02,2.398639893342443576e-03,1.102764515649478846e-03,4.938487560991874567e-04,1.905092817718823312e-04,8.645833688889877555e-04,3.087860546549718675e-04,1.269972469573433052e-04,4.909292073215312823e-05,5.147868155524216440e-04,1.676041821043903677e-04,6.664062179072439008e-05,2.588498594607115583e-05
5.669999999999999485e-01,2.284446258017330811e-02,1.984961829397807742e-02,1.625009226406649854e-02,1.266292568240766359e-02,2.048016733195084926e-02,1.583260268406516680e-02,1.181208217441449826e-02,8.158440733825354091e-03,1.889850353156780766e-02,1.344494257212527910e-02,9.412947023441916444e-03,6.042546221536286913e-03,2.725386381961137916e-01,2.409334427363383213e-01,1.243004374187920286e-01,5.593074912595863424e-02,1.018177326401695920e-01,8.659116795299034997e-02,4.371205939314398020e-02,1.913330236856583197e-02,6.010497131433826384e-02,4.955983871098053328e-02,2.488576915212547050e-02,1.092591569312897741e-02,2.400284140796810767e-03,1.095143351649194383e-03,4.887343069310779928e-04,1.884909073424655991e-04,8.652748694862321148e-04,3.075986124503779203e-04,1.260952362820040855e-04,4.870085031669465136e-05,5.156371478877803602e-04,1.674012057244336283e-04,6.637032013532312056e-05,2.575865534706033361e-05
5.679999999999999494e-01,2.324391676756326630e-02,2.016127501253353604e-02,1.647982174770667996e-02,1.281344312280464220e-02,2.082672746218797166e-02,1.605161220143130896e-02,1.194609025694535337e-02,8.226017237722912934e-03,1.920088086706719932e-02,1.360833311793369776e-02,9.499814494257678710e-03,6.079190910409627835e-03,2.715320972351622508e-01,2.404028781888274680e-01,1.240571924471383369e-01,5.578417531859213713e-02,1.013295406643003049e-01,8.624864236264741246e-02,4.355455323681963614e-02,1.906293459129435736e-02,5.977501022515092910e-02,4.930645167693340630e-02,2.477646506421865569e-02,1.088558905899211088e-02,2.402467000081340461e-03,1.087773792970269738e-03,4.840050172162407198e-04,1.866454722790640141e-04,8.662277051681877438e-04,3.063219146761993346e-04,1.251676934211043120e-04,4.831311507679705972e-05,5.167028275629598514e-04,1.671681025496978554e-04,6.608462767021515969e-05,2.563375071409811421e-05
5.689999999999999503e-01,2.365343028700606087e-02,2.048731338087406151e-02,1.671924018030405967e-02,1.296794649756477513e-02,2.118006012352387224e-02,1.627373326232935125e-02,1.208125397846326193e-02,8.293685722216115330e-03,1.950843092808319384e-02,1.377322283909723083e-02,9.586877326576353359e-03,6.115624372008559434e-03,2.705360941739869407e-01,2.398721267095322851e-01,1.238124245081662217e-01,5.563676719724143516e-02,1.008441349518637703e-01,8.590352657977726181e-02,4.339580197488831365e-02,1.899252387733247824e-02,5.944710942023250649e-02,4.905165421483726612e-02,2.466663698104022348e-02,1.084539430815564462e-02,2.404866108613741126e-03,1.080840575296273523e-03,4.797169383962280047e-04,1.849896545415844395e-04,8.673155976904689621e-04,3.050169277890779000e-04,1.242653839637248864e-04,4.794738710359880288e-05,5.179081419004285571e-04,1.669256582603430219e-04,6.580878701934322753e-05,2.551907756945480377e-05
5.699999999999999512e-01,2.407010370670831234e-02,2.081631900778799227e-02,1.695876486681992257e-02,1.312224401122213946e-02,2.153797154921588408e-02,1.649743568213091205e-02,1.221661733736767452e-02,8.360972383255820678e-03,1.981922142626878214e-02,1.393852783852045363e-02,9.673557552636664891e-03,6.151606789838020076e-03,2.695330550900775224e-01,2.393318440358324917e-01,1.235628618192398248e-01,5.548796399370993504e-02,1.003558899513701669e-01,8.555579087300130281e-02,4.323672686632473033e-02,1.892260057876005500e-02,5.911821693439812953e-02,4.879579956945695463e-02,2.455696880340045574e-02,1.080564905013695585e-02,2.407190483874465693e-03,1.074073608067708857e-03,4.755257868925815020e-04,1.833375456036189215e-04,8.684399419163826026e-04,3.037339958867234973e-04,1.233939526622276851e-04,4.759246021499073751e-05,5.191931641952392609e-04,1.666951107228476273e-04,6.554761489325491245e-05,2.541134962302992676e-05
5.709999999999999520e-01,2.449097850465520310e-02,2.114115328483237577e-02,1.719355799321470313e-02,1.327422268620069568e-02,2.189833110355098034e-02,1.672127515651590512e-02,1.235132437507891617e-02,8.427462920676559444e-03,2.013140073287345011e-02,1.410324050491271880e-02,9.759337903458741720e-03,6.186930750927101957e-03,2.685417460749528473e-01,2.387851189534903884e-01,1.233075127853122954e-01,5.533726710975495067e-02,9.987296555053758185e-02,8.520857027625436397e-02,4.307789076460340899e-02,1.885325359452796196e-02,5.879347164393018688e-02,4.854120784836250119e-02,2.444802600163666420e-02,1.076647278924629941e-02,2.409089660371671517e-03,1.067221116820538628e-03,4.712342252242237195e-04,1.816327118868733283e-04,8.694804455247552750e-04,3.024981272964668818e-04,1.225505424620241905e-04,4.724368837805480945e-05,5.204828381338903699e-04,1.664865348343741132e-04,6.529881819875057026e-05,2.530703108163162283e-05
5.719999999999999529e-01,2.491322119901534515e-02,2.146102376767225484e-02,1.742461109994350443e-02,1.342421987935374372e-02,2.225903196075909585e-02,1.694391694881308696e-02,1.248460767814233568e-02,8.492802020384403183e-03,2.044316110007644155e-02,1.426642219222211405e-02,9.843750538369264169e-03,6.221417015502835046e-03,2.675452988548782107e-01,2.382310839583940687e-01,1.230495059722709339e-01,5.518664012303499400e-02,9.938978983028970426e-02,8.486157090615324694e-02,4.291997119565916369e-02,1.878489852653566008e-02,5.846980820815694119e-02,4.828794733155870877e-02,2.434024394006482211e-02,1.072805994436541385e-02,2.410290713259964374e-03,1.060260298423538203e-03,4.668816395999504133e-04,1.799354828494050896e-04,8.703468831242522526e-04,3.013319922808840932e-04,1.217472473666057265e-04,4.691160123662765539e-05,5.217200082320111411e-04,1.663114745451112556e-04,6.506783130645030526e-05,2.520954594966135604e-05
5.729999999999999538e-01,2.533432684083436470e-02,2.177854987144689503e-02,1.765464771138944289e-02,1.357283987933716879e-02,2.261804795509038402e-02,1.716412064118247316e-02,1.261573368976534604e-02,8.556639197746230413e-03,2.075277788459553574e-02,1.442719254488401825e-02,9.926358215001075680e-03,6.254900952181011858e-03,2.665623363159279613e-01,2.376794125997255258e-01,1.227934600775762441e-01,5.503823083362300445e-02,9.891409381067037265e-02,8.451798002978813673e-02,4.276398008290377417e-02,1.871795358718692306e-02,5.815204040301988342e-02,4.803817112434186076e-02,2.423423561831397621e-02,1.069060063158405391e-02,2.410497323137132230e-03,1.053344796733775204e-03,4.625649274410126039e-04,1.782401443309686729e-04,8.709298441622144102e-04,3.002455300337003434e-04,1.209896674782797230e-04,4.659418658116740814e-05,5.228343852836786747e-04,1.661746745406108389e-04,6.486062482159993530e-05,2.512046940238999435e-05
5.739999999999999547e-01,2.575198660070993073e-02,2.209478488634639137e-02,1.788394976211594989e-02,1.371977061566006378e-02,2.297337782850943089e-02,1.738072470331671060e-02,1.274404071885097689e-02,8.618681025052740696e-03,2.105856253660399330e-02,1.458472834335197699e-02,1.000676285066940882e-02,6.287240345598688052e-03,2.655770935978427616e-01,2.371306106145772141e-01,1.225421342227901861e-01,5.489320838509924999e-02,9.844040000565938697e-02,8.417768402967158725e-02,4.261079029030746812e-02,1.865282836443606443e-02,5.783710238538818799e-02,4.779192113040424406e-02,2.413048999831233013e-02,1.065429791252881647e-02,2.409508818010713729e-03,1.046701936908690095e-03,4.584685042269941581e-04,1.766189942559713046e-04,8.711520126247903565e-04,2.992455205244518414e-04,1.202914772397555715e-04,4.629470856848300921e-05,5.237750509055445151e-04,1.660776670349446834e-04,6.468477992204665634e-05,2.504168578543684018e-05
5.749999999999999556e-01,2.616400962568510291e-02,2.240744043385059503e-02,1.810970584802704120e-02,1.386344408013555352e-02,2.332309718386374464e-02,1.759264181408276562e-02,1.286892051750201937e-02,8.678668937592125959e-03,2.135890202692988099e-02,1.473826819875274224e-02,1.008460682680704587e-02,6.318314907796376487e-03,2.646078192256128836e-01,2.365909496804385059e-01,1.222962240803033285e-01,5.475193671833893105e-02,9.797606583943417602e-02,8.384377519612765117e-02,4.246122897471243940e-02,1.858978134474461100e-02,5.752951529271787406e-02,4.755124692087638744e-02,2.402956354179510909e-02,1.061929044018333247e-02,2.407119281475142338e-03,1.040416036966887621e-03,4.547310156835338382e-04,1.751200867735800109e-04,8.709254665031774915e-04,2.983090903701747965e-04,1.196730171772037555e-04,4.602210350287480335e-05,5.244827705183980520e-04,1.660026428239528683e-04,6.454672824868734843e-05,2.497626945955207947e-05
5.759999999999999565e-01,2.656842592223945809e-02,2.271364256048394314e-02,1.832942820825733676e-02,1.400266107477724647e-02,2.366553283942499086e-02,1.779899241464878712e-02,1.298987438159005664e-02,8.736391119773534442e-03,2.165241112040687532e-02,1.488721503378539340e-02,1.015962042778853838e-02,6.348038697152214721e-03,2.636391107508723741e-01,2.360573169029921703e-01,1.220557701900584491e-01,5.461464457215430696e-02,9.751560854336717432e-02,8.351579802085783155e-02,4.231582128674262616e-02,1.852905738833935181e-02,5.722613712315467727e-02,4.731595346552221887e-02,2.393176652403346608e-02,1.058570059132652244e-02,2.403224861766648304e-03,1.034324668676288479e-03,4.514105454023818569e-04,1.737632437725574884e-04,8.702018867239067835e-04,2.973682558135304636e-04,1.191481980962435562e-04,4.578758134204441633e-05,5.249218573158166701e-04,1.659095571577086142e-04,6.444732671779734921e-05,2.492833358686029273e-05
5.769999999999999574e-01,2.696433689066624062e-02,2.301229276508687249e-02,1.854276915946141691e-02,1.413737555979921456e-02,2.399996423661936162e-02,1.799949610807188849e-02,1.310677086278597830e-02,8.791810897152117082e-03,2.193852272575379930e-02,1.503140715238603792e-02,1.023176280601576643e-02,6.376413818433297742e-03,2.626875640841773718e-01,2.355338007774986919e-01,1.218210136707051222e-01,5.448145473096170643e-02,9.706541531671110390e-02,8.319576045013370169e-02,4.217478997437867916e-02,1.847065926441237779e-02,5.693075366032337298e-02,4.708729172543029556e-02,2.383724609344488321e-02,1.055351941892749418e-02,2.397739210689161723e-03,1.027947020977976926e-03,4.484655794286028052e-04,1.726176257897175351e-04,8.689344794324476524e-04,2.962775439686743135e-04,1.186845694691779807e-04,4.560235676873537845e-05,5.250562063892384723e-04,1.657238611886892885e-04,6.436300621427476151e-05,2.489891024631112352e-05
5.779999999999999583e-01,2.735104290924289527e-02,2.330320745456562759e-02,1.875008477976779220e-02,1.426770063614615780e-02,2.432588504359667336e-02,1.819402709876349888e-02,1.321963003995074021e-02,8.844953623385963526e-03,2.221685722847224764e-02,1.517079628712837691e-02,1.030107922608001700e-02,6.403476863960236645e-03,2.617373203001715498e-01,2.350169535979247659e-01,1.215925178707542992e-01,5.435292424100621189e-02,9.661954909257700064e-02,8.288232404984439972e-02,4.203813347049069338e-02,1.841462649271614904e-02,5.663982893320346212e-02,4.686438484387089876e-02,2.374593113274792514e-02,1.052273485410466607e-02,2.390704592796625162e-03,1.020609178586423874e-03,4.453907324932103364e-04,1.717105992880086707e-04,8.671266022717119592e-04,2.948601211825486209e-04,1.181363168276375932e-04,4.544204030552901149e-05,5.248791712282284416e-04,1.653634167200961156e-04,6.422752309796549033e-05,2.487093979597764946e-05
5.789999999999999591e-01,2.772785009821276958e-02,2.358614748537748995e-02,1.895151694361658923e-02,1.439377408016451892e-02,2.464280690220051195e-02,1.838240053279853459e-02,1.332849381442471892e-02,8.895914587383035865e-03,2.248704968368441665e-02,1.530530409835943045e-02,1.036761975545610892e-02,6.429288567670290999e-03,2.608041337147981586e-01,2.345113730060715274e-01,1.213704059704156651e-01,5.422867166503623354e-02,9.618403077405351942e-02,8.257735595655234240e-02,4.190593687084961244e-02,1.836084340140136176e-02,5.635689280833782594e-02,4.664834628416446305e-02,2.365787984775270802e-02,1.049328434560101858e-02,2.382224449642886353e-03,1.011886704696506262e-03,4.410594585153254730e-04,1.702187368852198918e-04,8.647985836764654054e-04,2.930127613842608615e-04,1.172765352352451426e-04,4.514965591224816461e-05,5.243916274123531108e-04,1.647802341554069285e-04,6.395726810072178297e-05,2.479143128997808994e-05
5.799999999999999600e-01,2.809403811284588715e-02,2.386049059877037859e-02,1.914648937513711846e-02,1.451539689947099754e-02,2.495022734650424734e-02,1.856433433516305187e-02,1.343322848107246503e-02,8.944688821730040901e-03,2.274872625835235723e-02,1.543480370131370544e-02,1.043135977363268685e-02,6.453867967612691645e-03,2.598726985090848984e-01,2.340141228773774951e-01,1.211554048455114746e-01,5.410909056875981560e-02,9.575315227948343055e-02,8.227969833388451559e-02,4.177834521727043920e-02,1.830936546919739033e-02,5.607854340173499402e-02,4.643839720302811447e-02,2.357309540922195024e-02,1.046517372187827193e-02,2.372528855168972144e-03,1.002168702859131252e-03,4.357011638879522354e-04,1.680016044809117296e-04,8.620195046405566656e-04,2.908321489048263319e-04,1.161516008366824700e-04,4.471061986194246570e-05,5.236233588404523315e-04,1.640109523980236154e-04,6.356574240234946771e-05,2.465600600674459352e-05
