wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_5_Deff_2,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_8_Deff_2,a_Ci_8_Deff_6,a_Ci_8_Deff_12,a_Ci_8_Deff_24,b_Ci_2_Deff_2,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_5_Deff_2,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_8_Deff_2,b_Ci_8_Deff_6,b_Ci_8_Deff_12,b_Ci_8_Deff_24,bb_Ci_2_Deff_2,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_5_Deff_2,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_8_Deff_2,bb_Ci_8_Deff_6,bb_Ci_8_Deff_12,bb_Ci_8_Deff_24
6.939999999999999503e-01,1.750485638596396831e-02,1.588642349160410139e-02,1.330060039515854053e-02,1.057144259315962592e-02,1.631748702573948551e-02,1.330029736955271047e-02,1.024020657505394366e-02,7.313122070503854516e-03,1.535674077748938604e-02,1.158224880620810360e-02,8.404891379546117897e-03,5.594425269580764054e-03,1.994351281426699207e-01,2.236752252640702709e-01,1.274977858314374213e-01,5.897232927136424746e-02,7.528378719180367495e-02,8.101192495626104162e-02,4.525213954820093976e-02,2.031324774691710411e-02,4.483477106358928210e-02,4.658479543015338342e-02,2.581008639974994787e-02,1.155870080034491695e-02,2.221364928821144974e-03,1.132935919906753047e-03,5.400697512478960403e-04,2.161169897486210352e-04,8.249287499716051637e-04,3.346993081019381563e-04,1.415735892991631863e-04,5.523838634539937972e-05,4.973988921569243160e-04,1.849929245707668778e-04,7.469711515169391873e-05,2.883566994179504039e-05
6.949999999999999512e-01,1.472509536573882172e-02,1.357692943616450876e-02,1.150967446644915460e-02,9.291225525454374634e-03,1.385162064244195579e-02,1.158415992372389958e-02,9.097983272642017061e-03,6.661262774942000586e-03,1.314123993773443771e-02,1.023523976937535523e-02,7.609806836769174992e-03,5.209060122119300515e-03,2.003668466003551696e-01,2.262608765822894941e-01,1.295224099514423188e-01,6.031315559920320812e-02,7.623662343895118432e-02,8.304525159731954154e-02,4.661123647349288412e-02,2.101914991723423734e-02,4.564386999820595203e-02,4.821281391221425572e-02,2.680273664194665964e-02,1.199447715880579655e-02,2.238900873124099761e-03,1.197631923234387811e-03,5.855400777146290651e-04,2.355859018530967746e-04,8.350346749248094150e-04,3.530467562132910773e-04,1.525609796308567570e-04,5.982852667214472240e-05,5.019036747463796961e-04,1.925902765191308868e-04,7.906273572227472503e-05,3.062931478338969013e-05
6.959999999999999520e-01,1.232752639172796094e-02,1.153368688088846072e-02,9.891854357081036886e-03,8.098302252086859998e-03,1.168748978705619335e-02,1.001082824588084286e-02,8.009769641736830259e-03,6.004955691741517554e-03,1.116790200410055361e-02,8.964814974657203672e-03,6.820821582742910699e-03,4.799956378633597753e-03,2.011154839974858832e-01,2.285188085499665622e-01,1.313410249709714428e-01,6.155929487480881618e-02,7.707571721033361356e-02,8.489345709197909651e-02,4.788877144646740136e-02,2.172254401748608885e-02,4.638932310520765129e-02,4.973845631129382439e-02,2.776755795669512764e-02,1.244786765412451285e-02,2.253220573549928694e-03,1.262688265208507590e-03,6.328896509777126849e-04,2.561194213858144445e-04,8.449073406831544234e-04,3.736866209954197186e-04,1.652019709092938460e-04,6.507601125586972906e-05,5.073717659235963068e-04,2.016927406695518744e-04,8.431498401673985575e-05,3.279745862228099879e-05
6.969999999999999529e-01,1.030834413073331013e-02,9.772086055090001278e-03,8.470671309406291316e-03,7.021541314822937752e-03,9.837035447617450967e-03,8.611094980427183576e-03,7.007533526293248383e-03,5.369039147170632381e-03,9.458351112940001360e-03,7.805299927781200742e-03,6.066544455815718606e-03,4.383126328347326101e-03,2.016706715541588812e-01,2.304293989044302604e-01,1.329295956204834539e-01,6.268176550489268362e-02,7.778169426414353882e-02,8.652007812988125879e-02,4.905188297891763249e-02,2.239868437382462260e-02,4.704543635056847306e-02,5.111898288202038065e-02,2.867358391314946825e-02,1.290265374729980541e-02,2.263939394633976941e-03,1.325702570959646316e-03,6.811555090492049354e-04,2.780827718267984082e-04,8.539458953020190963e-04,3.961511783783299248e-04,1.795505488950332670e-04,7.117583655018006170e-05,5.131642765131202164e-04,2.121956532657932773e-04,9.055226760980781794e-05,3.543633882670986431e-05
6.979999999999999538e-01,8.644366294469268963e-03,8.289432283755115982e-03,7.254012772128670683e-03,6.078354351988626836e-03,8.292272907126169157e-03,7.400587439156808278e-03,6.114069474199138043e-03,4.776025809321831489e-03,8.014970980180120830e-03,6.779732573545534102e-03,5.371393885562427556e-03,3.975971012894128492e-03,2.020485388048043895e-01,2.320027404896395362e-01,1.342821936641569180e-01,6.366310408067632487e-02,7.835248725639568090e-02,8.791015289471414140e-02,5.007886267675164260e-02,2.302543363459377823e-02,4.760045552307452799e-02,5.232836029800131544e-02,2.949622058101776176e-02,1.334164447020430230e-02,2.270958135955235355e-03,1.384462839537936064e-03,7.284696619212730363e-04,3.002744546536746315e-04,8.616877157910104263e-04,4.196744963283666240e-04,1.953139833506206766e-04,7.796114071074184012e-05,5.187313378007949631e-04,2.238591756706822102e-04,9.776723266165636699e-05,3.852601775266103904e-05
6.989999999999999547e-01,7.309280845411103567e-03,7.080465494028437279e-03,6.247955133311527964e-03,5.282211194574087942e-03,7.039528300096242752e-03,6.388389232825780750e-03,5.347363877785754616e-03,4.247013595626229765e-03,6.833249416171416346e-03,5.905456381394592891e-03,4.757435612085161164e-03,3.597439481858545271e-03,2.022523740059540553e-01,2.332504454268722049e-01,1.354016459853746579e-01,6.449338886986429042e-02,7.878484580350382516e-02,8.905427422229265921e-02,5.095318594128518674e-02,2.358222378439291805e-02,4.804455996857354833e-02,5.334667223526239066e-02,3.021387201421832022e-02,1.374625132224312381e-02,2.274326572796942815e-03,1.437589678721768859e-03,7.732923832292532039e-04,3.217657195871593428e-04,8.677680079599085468e-04,4.430417355027343757e-04,2.116634182902540874e-04,8.504011482092747735e-05,5.236011337548457985e-04,2.361425963960422556e-04,1.056676752792997255e-04,4.190831173200985406e-05
6.999999999999999556e-01,6.274073753106512719e-03,6.130187952079646507e-03,5.449929053149643599e-03,4.639943598510734568e-03,6.059939058876417928e-03,5.576310264444064857e-03,4.718948090989563693e-03,3.799232396004725149e-03,5.902035709254370432e-03,5.192705623454932362e-03,4.241962525708124765e-03,3.265511262925459637e-03,2.023036990845298866e-01,2.341894217512427989e-01,1.362901792443479976e-01,6.516628501793454709e-02,7.908632337916707278e-02,8.995409396867069807e-02,5.166516365945755113e-02,2.405232125890364656e-02,4.837738395727129992e-02,5.416457637853992063e-02,3.081042325805594811e-02,1.409890474087044550e-02,2.274208350327284762e-03,1.483059138174127852e-03,8.136911246165247401e-04,3.416810343228801334e-04,8.719412232066626718e-04,4.647263255295366988e-04,2.274190109273746454e-04,9.192095713938565338e-05,5.273991849033848227e-04,2.481828828294983650e-04,1.136817543372420011e-04,4.533710486081950718e-05
7.009999999999999565e-01,5.507548972152970235e-03,5.411802467714971199e-03,4.837651307141227486e-03,4.144008342356703123e-03,5.330068874174045956e-03,4.958373916867764297e-03,4.232473627237810787e-03,3.443749466025519679e-03,5.204067686929679526e-03,4.643688599381752546e-03,3.835512169496561874e-03,2.994477651397643020e-03,2.022097279523753788e-01,2.348333139703891459e-01,1.369492181475240877e-01,6.567828412307763486e-02,7.926207650417302353e-02,9.061693833114720098e-02,5.221238578520939755e-02,2.442483973072704165e-02,4.859988596920387927e-02,5.478065963509497899e-02,3.127682410925305273e-02,1.438574565892896881e-02,2.270881055808440969e-03,1.516624388873410089e-03,8.439656726247193918e-04,3.571095400856933301e-04,8.741033030647052653e-04,4.831536612247120830e-04,2.412712769634679896e-04,9.804419814326221290e-05,5.298773946680933409e-04,2.589341614971039907e-04,1.210667137854932860e-04,4.850574710398056590e-05
7.019999999999999574e-01,5.010494825126582397e-03,4.943297101370286439e-03,4.433868939079432803e-03,3.813321338896294432e-03,4.854995321900132388e-03,4.550041184289185803e-03,3.907003259057399702e-03,3.201507788603136923e-03,4.747907269305816358e-03,4.277662256421010945e-03,3.559916030952764432e-03,2.805937301742535139e-03,2.019783603949390494e-01,2.351922104946287950e-01,1.373839198758191049e-01,6.602110991091891812e-02,7.931068886811540319e-02,9.102812348413237553e-02,5.257588192710122010e-02,2.467862089305606840e-02,4.870626302660421153e-02,5.517446577896244209e-02,3.159055441285146815e-02,1.458489979200343692e-02,2.264353585172791932e-03,1.538556413069140693e-03,8.644955355559863410e-04,3.677156951153027868e-04,8.739737524312662757e-04,4.960911110096352314e-04,2.513810547265211775e-04,1.025731191628119916e-04,5.306748864127431957e-04,2.667999200679905636e-04,1.266666665448949855e-04,5.092359302425960194e-05
7.029999999999999583e-01,4.679310787267965122e-03,4.638585114642351792e-03,4.178630034756047884e-03,3.598616492004116929e-03,4.537896874569666283e-03,4.275260700589131324e-03,3.686496566312917611e-03,3.035162370845102126e-03,4.442668887882424145e-03,4.029506512451222489e-03,3.370973784247735527e-03,2.674402139547237683e-03,2.016558143491622990e-01,2.353772309667643559e-01,1.376879035697709530e-01,6.626218221795059093e-02,7.927721849652911990e-02,9.127930207121520700e-02,5.282153539299606210e-02,2.485387667913094983e-02,4.873746684190908424e-02,5.542503065432272807e-02,3.180413064934511230e-02,1.472395046549692527e-02,2.255993209438234524e-03,1.556496913908104237e-03,8.841740040150726119e-04,3.779471327260226689e-04,8.723976399156290742e-04,5.050894258160922544e-04,2.587377609321923509e-04,1.059049887485272884e-04,5.303579900069601638e-04,2.724050783161077543e-04,1.308051047298183290e-04,5.272156171645640826e-05
7.039999999999999591e-01,4.485966266479790576e-03,4.450671602865940990e-03,4.012261508402503729e-03,3.463097616576024662e-03,4.353019741737698678e-03,4.113840383346598073e-03,3.556049034985436785e-03,2.936058188199863750e-03,4.264531356682851881e-03,3.883551983592227475e-03,3.259074574310981409e-03,2.595607866441716760e-03,2.012657552916106429e-01,2.353960322126352755e-01,1.378478894571953661e-01,6.639926155880145064e-02,7.917807573597997195e-02,9.139491011274733512e-02,5.296457265551715587e-02,2.495890414106202021e-02,4.870681492740892848e-02,5.555279270395748620e-02,3.192943027905364300e-02,1.480777040927543087e-02,2.246214887664297385e-03,1.563481516482835261e-03,8.919253113119302370e-04,3.821168443159498902e-04,8.696148226099421853e-04,5.101296259122303648e-04,2.631894075748170397e-04,1.079662698551775267e-04,5.290666523246845233e-04,2.756353092927628281e-04,1.333516679676193450e-04,5.384803827497592493e-05
7.049999999999999600e-01,4.455211707833445223e-03,4.417436795910306691e-03,3.980384977845918826e-03,3.438484414497081088e-03,4.324827158722510667e-03,4.089214874836127889e-03,3.536117053109792685e-03,2.920905435682189660e-03,4.237665860808897955e-03,3.861799123455661453e-03,3.242481430981811186e-03,2.583826960583186783e-03,2.007866624898304309e-01,2.352280414209095560e-01,1.378594555529130683e-01,6.642313493887953835e-02,7.899731925305342184e-02,9.134624962951067018e-02,5.298294825528435809e-02,2.497678687221901311e-02,4.859996832273714984e-02,5.553084036894370690e-02,3.194597404051384426e-02,1.482156314685713350e-02,2.234815973572425608e-03,1.559116448271486051e-03,8.893159268444851724e-04,3.812417979718187131e-04,8.653953074274754352e-04,5.098425759272761813e-04,2.636247189095648627e-04,1.082537789462382219e-04,5.265839575524046195e-04,2.755759893485898861e-04,1.336335269005950671e-04,5.401293236679857154e-05
7.059999999999999609e-01,4.520208732518099515e-03,4.487046492615248683e-03,4.049108395950545836e-03,3.491657826676972110e-03,4.388952723935496403e-03,4.146217422147477349e-03,3.582799380979675985e-03,2.956253516881252041e-03,4.300001184545446109e-03,3.913665142121949825e-03,3.282611537860392892e-03,2.612110931646956583e-03,2.002634948717914309e-01,2.349692476059102308e-01,1.378046159960187311e-01,6.638978360857240857e-02,7.877185826373873934e-02,9.120242292767029302e-02,5.292815236392520856e-02,2.494306131789959108e-02,4.845032992439596287e-02,5.542117187337841644e-02,3.189799315825918302e-02,1.479352041347380305e-02,2.222782925127959885e-03,1.553627170439456084e-03,8.888373746061963921e-04,3.815194707892993406e-04,8.604460379720233745e-04,5.064652816085858395e-04,2.617532358533984291e-04,1.075216490546113021e-04,5.234681814347562400e-04,2.735455722813144434e-04,1.325374115139138552e-04,5.358911852739185175e-05
7.069999999999999618e-01,4.645408269793233069e-03,4.604090841396513145e-03,4.144185912696496388e-03,3.571182052522575701e-03,4.511034430847868371e-03,4.253700187518485998e-03,3.669861854437593551e-03,3.022196977840112264e-03,4.418251216372300061e-03,4.011356689524722685e-03,3.357809607189850276e-03,2.664936675334383595e-03,1.997060677798158934e-01,2.346373513495813301e-01,1.376839548890805842e-01,6.630768099831521600e-02,7.851593332932746416e-02,9.099780104920382473e-02,5.282731720145217302e-02,2.487723916069375582e-02,4.827252684756291878e-02,5.525613755074405831e-02,3.180990096175170118e-02,1.473979372981554063e-02,2.210669288988851688e-03,1.543723269191684885e-03,8.821255168521380079e-04,3.782243243399858882e-04,8.551716063182926127e-04,5.012551126551412217e-04,2.584432729847929927e-04,1.061359325853047019e-04,5.200432311043748758e-04,2.703708283855990233e-04,1.306244770212968407e-04,5.281234441975371226e-05
7.079999999999999627e-01,4.795485076592193030e-03,4.745094034597552302e-03,4.267023674571907010e-03,3.673893288573218396e-03,4.656934221249797723e-03,4.381428396004929948e-03,3.772999236603638562e-03,3.100097317778056916e-03,4.559358658445422652e-03,4.127302782098454803e-03,3.446663018393844591e-03,2.726997038844254304e-03,1.991425198271338792e-01,2.342748153321966009e-01,1.375363033472384588e-01,6.620734407556166934e-02,7.825089478600717741e-02,9.076961959312544737e-02,5.270790507142355391e-02,2.479881236047760257e-02,4.808548018376731376e-02,5.506972832995348649e-02,3.170603208475366447e-02,1.467631330531167337e-02,2.198968418831739186e-03,1.530714482130738621e-03,8.719201705106988630e-04,3.733742505868725345e-04,8.499518323923810912e-04,4.954289730262824995e-04,2.545703788408245120e-04,1.044868491187553588e-04,5.166139264253391886e-04,2.668598705684357411e-04,1.284457283433405352e-04,5.191682850350657274e-05
7.089999999999999636e-01,4.935423206366001958e-03,4.880328424102353679e-03,4.385758717695142916e-03,3.770030556444606273e-03,4.792904097857222934e-03,4.500212259095720535e-03,3.868788507247734876e-03,3.172068321264816942e-03,4.690749494865448233e-03,4.234798683113966122e-03,3.528722501204555051e-03,2.783948625324305856e-03,1.985816777553606471e-01,2.339258904274566508e-01,1.374051633504538572e-01,6.611814163589668780e-02,7.799012322029828803e-02,9.055148078642083487e-02,5.259688699286374503e-02,2.472667356925798213e-02,4.790293483342149966e-02,5.489298149026559243e-02,3.160972182655295143e-02,1.461813047625094321e-02,2.188156603014753711e-03,1.520109628485039359e-03,8.648825895966345129e-04,3.701794803778314744e-04,8.451376107626574997e-04,4.901908103396634747e-04,2.510546842684468756e-04,1.029888239666215059e-04,5.134575872133249896e-04,2.637305043484245120e-04,1.264884113706232066e-04,5.111087452521097930e-05
7.099999999999999645e-01,5.030535386005258180e-03,4.970302158374045876e-03,4.461490725538752589e-03,3.832542595819818376e-03,4.885658947167137445e-03,4.581234311999277109e-03,3.934003663688075136e-03,3.220849601248534921e-03,4.780417328370444030e-03,4.308063053076280347e-03,3.584531964129340775e-03,2.822465928934220908e-03,1.980513471200197329e-01,2.336301160261059495e-01,1.373134132469001623e-01,6.605899267960907428e-02,7.775416328390040432e-02,9.037929486637122367e-02,5.252025447076823922e-02,2.467851731908741325e-02,4.774278903362103033e-02,5.475792404033023864e-02,3.154340132098616689e-02,1.457921227617825152e-02,2.178666009929667875e-03,1.513021438333394782e-03,8.598613237803814794e-04,3.677451984642235135e-04,8.410443506643969268e-04,4.866095169942655295e-04,2.486778904014556825e-04,1.019831067775054057e-04,5.108192879065568065e-04,2.616011503827799368e-04,1.251661784912537197e-04,5.056986755540632196e-05
7.109999999999999654e-01,5.053535944171877459e-03,4.992367467552161209e-03,4.481392503598469190e-03,3.848950803685080579e-03,4.909098659379135254e-03,4.602126619375410121e-03,3.950976935972100312e-03,3.233457571932440988e-03,4.803329866543831761e-03,4.327167234307177646e-03,3.599214950311707684e-03,2.832531875066482061e-03,1.975556290000057558e-01,2.334111141011753487e-01,1.372845647906187072e-01,6.604880592989643973e-02,7.755198709950175684e-02,9.027789088959468911e-02,5.249790382513861570e-02,2.466791497772095887e-02,4.761453729271443447e-02,5.468744990240457376e-02,3.152418829088583785e-02,1.457012970154939781e-02,2.170809716856229431e-03,1.510283258902737858e-03,8.579698543404780126e-04,3.668697092710740838e-04,8.379054353824798599e-04,4.854436022606781307e-04,2.479908280119963860e-04,1.017038086580085958e-04,5.088782011164805002e-04,2.609138234527875523e-04,1.247734233478596771e-04,5.041378531501106586e-05
7.119999999999999662e-01,5.005868100931148978e-03,4.948223136013368828e-03,4.443824533359702622e-03,3.817562755277351116e-03,4.864647534337240842e-03,4.564236216797301626e-03,3.920884874539107279e-03,3.210842169111993716e-03,4.760891184609601645e-03,4.293357285154612846e-03,3.573799236764783893e-03,2.814953256367332124e-03,1.971036468568274358e-01,2.332729520056025796e-01,1.373202509439692132e-01,6.608767998645055652e-02,7.738663099047464466e-02,9.024738420731572008e-02,5.252873745598757305e-02,2.469389035120174436e-02,4.751971069739762549e-02,5.468110726116039155e-02,3.155103865722167639e-02,1.459003530818180419e-02,2.164530448601488001e-03,1.512445790860382673e-03,8.605275689687119168e-04,3.681654452841622406e-04,8.356867523366353539e-04,4.866226341920602263e-04,2.489764676486695542e-04,1.021243526403980701e-04,5.076074583011972114e-04,2.616246793753091706e-04,1.252948829430592119e-04,5.062547210642403346e-05
