wavelength,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_2_Deff_48,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_5_Deff_48,a_Ci_8_Deff_6,a_Ci_8_Deff_12,a_Ci_8_Deff_24,a_Ci_8_Deff_48,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_2_Deff_48,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_5_Deff_48,b_Ci_8_Deff_6,b_Ci_8_Deff_12,b_Ci_8_Deff_24,b_Ci_8_Deff_48,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_2_Deff_48,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_5_Deff_48,bb_Ci_8_Deff_6,bb_Ci_8_Deff_12,bb_Ci_8_Deff_24,bb_Ci_8_Deff_48
6.780000000000000471e-01,4.991680331708739371e-02,3.563442778852835002e-02,2.329852054831056674e-02,1.612389955153746210e-02,3.255733429558015091e-02,2.016057442019837664e-02,1.151587059813817190e-02,7.253249498193305861e-03,2.409433288296463499e-02,1.388582845707631366e-02,7.523672707944371874e-03,4.605254813466345964e-03,1.846262561598773222e-01,1.009177944544780436e-01,4.512254986277630664e-02,2.377945658673368337e-02,5.814899606522211384e-02,3.217149586669647982e-02,1.523936824982898355e-02,8.543002000187899236e-03,3.208338197456408331e-02,1.805648999644740918e-02,8.963065798659890920e-03,5.201128678370556951e-03,7.069266972358847784e-04,2.835991598959238598e-04,1.099345010727214499e-04,5.269645199791584637e-05,2.746118433043672185e-04,1.061864773944826720e-04,4.253911666314219380e-05,2.210798733720380972e-05,2.070131769309698259e-04,8.137394839170256826e-05,3.415753079624908849e-05,1.856793057692549497e-05
6.790000000000000480e-01,4.916384682310306897e-02,3.521613414421115307e-02,2.311078830359250547e-02,1.604188607893387852e-02,3.223221556810532823e-02,2.003480348227238556e-02,1.147893028045780632e-02,7.242942842626018049e-03,2.392252167109334970e-02,1.383418852019697998e-02,7.512983314206614707e-03,4.603969912532461344e-03,1.853971933628941471e-01,1.014368472903448004e-01,4.534228917284170712e-02,2.387102852148012544e-02,5.848446286104370256e-02,3.235430303789744305e-02,1.529524675028273197e-02,8.558914707797326757e-03,3.223323154920703509e-02,1.813639093955920351e-02,8.984385631122455626e-03,5.205644141718374605e-03,7.128666934150033017e-04,2.864414360389004794e-04,1.108963439634413510e-04,5.301879500503246090e-05,2.741168514986565535e-04,1.060132454761542043e-04,4.235822650186140531e-05,2.194342292990244023e-05,2.047027348273604925e-04,8.035917225594469109e-05,3.362419553144680974e-05,1.822826620534274145e-05
6.800000000000000488e-01,4.819576524518168203e-02,3.467338410021801598e-02,2.286442093731504144e-02,1.593299081220746552e-02,3.180841303907664536e-02,1.986873052267188605e-02,1.142939861926904437e-02,7.228849020965443656e-03,2.369639968939989821e-02,1.376510643891861244e-02,7.498284240622486371e-03,4.601980453612583566e-03,1.864373623692528181e-01,1.021126425116489350e-01,4.562851552149176093e-02,2.399156141757130198e-02,5.894039818118900625e-02,3.259722128503709376e-02,1.536936351294149010e-02,8.580170886986763362e-03,3.244201565783334795e-02,1.824475536947970863e-02,9.013247684832964915e-03,5.211869802735425924e-03,7.198258143726988341e-04,2.897198077250713664e-04,1.120460608206404662e-04,5.342636487288936198e-05,2.734230266410451787e-04,1.057265863247669197e-04,4.210631753466684767e-05,2.173092904364195120e-05,2.017925625202845661e-04,7.906022007476213025e-05,3.294292127608476834e-05,1.779854642660011225e-05
6.810000000000000497e-01,4.699859588953628209e-02,3.399460243115172420e-02,2.255195613444726382e-02,1.579285521288430888e-02,3.127527349260260381e-02,1.965639205848938170e-02,1.136484795031565513e-02,7.210045605583505213e-03,2.340852812242761455e-02,1.367533061325111252e-02,7.478526637748212844e-03,4.598950654145117500e-03,1.877617993560558862e-01,1.029579469386841389e-01,4.598893453531077008e-02,2.414547997016246172e-02,5.953025698724151438e-02,3.290798865737933065e-02,1.546458545925727575e-02,8.607806031548221465e-03,3.271952279802441133e-02,1.838651487905048829e-02,9.051171562846719101e-03,5.220272616999503332e-03,7.279294972658278962e-04,2.936009513189281818e-04,1.134800295722107328e-04,5.395784528875130579e-05,2.725689714786811335e-04,1.053549339675235807e-04,4.180424442618683886e-05,2.148118928458976864e-05,1.983159921846509139e-04,7.749653387603825836e-05,3.212826775802983385e-05,1.728800880210350051e-05
6.820000000000000506e-01,4.557827708559053503e-02,3.317850493905492859e-02,2.216991253915803761e-02,1.561846504762093996e-02,3.062961151472639448e-02,1.939414864456796839e-02,1.128329590609487322e-02,7.185643278017203248e-03,2.305487159465783448e-02,1.356227252033773492e-02,7.452662824509329390e-03,4.594473302602083108e-03,1.893641772637439935e-01,1.039724772702149552e-01,4.642655570968166889e-02,2.433567757735530246e-02,6.026002290065850947e-02,3.329057673400818984e-02,1.558284348483769850e-02,8.642679182493116438e-03,3.307332303457401895e-02,1.856543196740810184e-02,9.099448682633353921e-03,5.231321038126151256e-03,7.373205376579922057e-04,2.982252275152878036e-04,1.152702457671950600e-04,5.464695763915750553e-05,2.716634483638922419e-04,1.049608808414442021e-04,4.148464687926034018e-05,2.121147687568515074e-05,1.944087164166254859e-04,7.573818555552457130e-05,3.121737487915634570e-05,1.671822668803182188e-05
6.830000000000000515e-01,4.394554614456280817e-02,3.222591888534037663e-02,2.171516265525359063e-02,1.540653513929635468e-02,2.986944129617100790e-02,1.907827802213923896e-02,1.118246786033514489e-02,7.154562664102141062e-03,2.263150985862557446e-02,1.342299976537197556e-02,7.419423733967192222e-03,4.588038470760823564e-03,1.912280400351187293e-01,1.051526033542707905e-01,4.694404271785562049e-02,2.456548405818695727e-02,6.113286467540419294e-02,3.374839751811190003e-02,1.572622191997059479e-02,8.685809444134651863e-03,3.351051889180312743e-02,1.878538741840437079e-02,9.159526017690792707e-03,5.245568919873721397e-03,7.482182703165692972e-04,3.037149629719139193e-04,1.174622400085036528e-04,5.552288981297325764e-05,2.708535794272704769e-04,1.046202286692799610e-04,4.118199263958918240e-05,2.094006248940860894e-05,1.902438083457201818e-04,7.387204723255449696e-05,3.025283906674995651e-05,1.611336178726647587e-05
6.840000000000000524e-01,4.211121650383661819e-02,3.113721773432318041e-02,2.118374896818792097e-02,1.515290895032492952e-02,2.899201436358225109e-02,1.870414400661712939e-02,1.105947979891049385e-02,7.115409013637634048e-03,2.213354754755738479e-02,1.325383065152775305e-02,7.377192777210049221e-03,4.578998272314073123e-03,1.933405336082854586e-01,1.064950199888851090e-01,4.754442068760707241e-02,2.483881368340705442e-02,6.215418455371878731e-02,3.428590608602025136e-02,1.589737760576117459e-02,8.738514010744090690e-03,3.404029634853866088e-02,1.905124323269177453e-02,9.233215738294853550e-03,5.263707583400613690e-03,7.609286440288009004e-04,3.102051087897958318e-04,1.200651825406148765e-04,5.658488031776741161e-05,2.703080084102038767e-04,1.044145878486842744e-04,4.092949391157017905e-05,2.068378920572519041e-05,1.860066062434585993e-04,7.198843826374089346e-05,2.927669922571425422e-05,1.549676579103990680e-05
6.850000000000000533e-01,4.008696796438662724e-02,2.991289014042990135e-02,2.057111750776827869e-02,1.485257718109699379e-02,2.799428791346884882e-02,1.826631254150296729e-02,1.091078246786841496e-02,7.066405208584466968e-03,2.155532178544724425e-02,1.305030430291560795e-02,7.323942364907777558e-03,4.566530556174830217e-03,1.956831816939333668e-01,1.079953802740615670e-01,4.823102474980455606e-02,2.516032067926526547e-02,6.332790243940533692e-02,3.490784958580409048e-02,1.609951164948154531e-02,8.802454853486574304e-03,3.467192184618038409e-02,1.936842041631169076e-02,9.322680037568985972e-03,5.286584978253552371e-03,7.758622161311900861e-04,3.179262090380942938e-04,1.231353046155709598e-04,5.784270420802648606e-05,2.702177113480998412e-04,1.044367291424543281e-04,4.076441432039354336e-05,2.046058185507488127e-05,1.818935140855778470e-04,7.018017435427070848e-05,2.833049995841701392e-05,1.489089981611834087e-05
6.860000000000000542e-01,3.788616892453025575e-02,2.855419534448509766e-02,1.987239002170392010e-02,1.449966709477494217e-02,2.687348164943031970e-02,1.775871689529436026e-02,1.073210199514179966e-02,7.005303089019924295e-03,2.089067814792337774e-02,1.280715949929801464e-02,7.257154097603718546e-03,4.549589112229052157e-03,1.982395019684144166e-01,1.096487257939103427e-01,4.900765418231330106e-02,2.553570453519104014e-02,6.465872350146541214e-02,3.561943077109579886e-02,1.633642090471814495e-02,8.879722860821510910e-03,3.541595843154766998e-02,1.974309657860881181e-02,9.430494638932598872e-03,5.315242500004906806e-03,7.935303338671695610e-04,3.272612820501396690e-04,1.268712998775341260e-04,5.939552575645799896e-05,2.707901850004745489e-04,1.047966451428641296e-04,4.073599965932336652e-05,2.029446960939581979e-05,1.781065994763570695e-04,6.854245256637391155e-05,2.745625961156709295e-05,1.431778566246688989e-05
6.870000000000000551e-01,3.552474874629948931e-02,2.706396940651020766e-02,1.908284422175069578e-02,1.408758561657614400e-02,2.562777063468357763e-02,1.717493054656878126e-02,1.051840611068583300e-02,6.929279662110843577e-03,2.013336260942631684e-02,1.251835282715584377e-02,7.173727650044176007e-03,4.526837844348596818e-03,2.009852808817046144e-01,1.114480827669436513e-01,4.987812110794410253e-02,2.597145602122949426e-02,6.614792611297373726e-02,3.642547730488249896e-02,1.661253604715055496e-02,8.972966059149984144e-03,3.628178350625636123e-02,2.018168025672358382e-02,9.559665153835841811e-03,5.350968613034398635e-03,8.145441366758042999e-04,3.387072758776174574e-04,1.315459137797601668e-04,6.139244447606036572e-05,2.722509647836197249e-04,1.056244658884368011e-04,4.090629188775846115e-05,2.021580749160982796e-05,1.748522576010427094e-04,6.717411204609023798e-05,2.669747987235586355e-05,1.379938839611316637e-05
6.879999999999999449e-01,3.302208352909871691e-02,2.544753333302844645e-02,1.819859853367319230e-02,1.360937164365898580e-02,2.425713149059623153e-02,1.650858622489530247e-02,1.026392274834186935e-02,6.834823940082035074e-03,1.927758247478862652e-02,1.217715263799112185e-02,7.069886638246383748e-03,4.496565864182226757e-03,2.038968015921162058e-01,1.133841944301095667e-01,5.084526945974512241e-02,2.647436861364100072e-02,6.779561933881574076e-02,3.733040832246159457e-02,1.693289464098709021e-02,9.085488584230938872e-03,3.727859740912458503e-02,2.069088384600094310e-02,9.713708649941914242e-03,5.395374332389991923e-03,8.395775072381066488e-04,3.527842267590075966e-04,1.373568691225719707e-04,6.389617671533449016e-05,2.748352671352669984e-04,1.070624804588879111e-04,4.134000261242794764e-05,2.025431075791192599e-05,1.723341025027792209e-04,6.617593987493879104e-05,2.609816217286698296e-05,1.335697143166172712e-05
6.889999999999999458e-01,3.040195750177501766e-02,2.371374571886705751e-02,1.721740858030537669e-02,1.305809029784233202e-02,2.276443434819398759e-02,1.575403443418479238e-02,9.962258897625066167e-03,6.717621070518082702e-03,1.831882138597747123e-02,1.177638218781390522e-02,6.941105035131046874e-03,4.456582630740089229e-03,2.069403547318841297e-01,1.154436541520283410e-01,5.191035851011026325e-02,2.705126880537279607e-02,6.959583597680230049e-02,3.833701456653298284e-02,1.730301291663909058e-02,9.221382653957331185e-03,3.841218525530137873e-02,2.127694066149705965e-02,9.896664344872182356e-03,5.450491191853723896e-03,8.693439677089690159e-04,3.700247739669441840e-04,1.444775085841577041e-04,6.697582633196571828e-05,2.787879451590212108e-04,1.092599753476517838e-04,4.209971035295343188e-05,2.043787803501285845e-05,1.707491200848812896e-04,6.564836221330144534e-05,2.570119238136936638e-05,1.301034635763347910e-05
6.899999999999999467e-01,2.769353595215406916e-02,2.187615625567190802e-02,1.613972501347078065e-02,1.242760827877059659e-02,2.115677500215587536e-02,1.490729903843246440e-02,9.606687242046652725e-03,6.572467692721488050e-03,1.725497773358576625e-02,1.130889775758586041e-02,6.782092410744821817e-03,4.404096103912780863e-03,2.100809496277729338e-01,1.176084191438396820e-01,5.307182720053694319e-02,2.770811943583050690e-02,7.153859965439940405e-02,3.944588159603881761e-02,1.772857729758783168e-02,9.385601006827877166e-03,3.968543172816973302e-02,2.194528103429303073e-02,1.011309142266086404e-02,5.518884141463393025e-03,9.045443601640749606e-04,3.910102501966722572e-04,1.531353603648087842e-04,7.073650349916851419e-05,2.843576277649237046e-04,1.123746677031483920e-04,4.325255161477208738e-05,2.079837502308192114e-05,1.702781534088130492e-04,6.568792466273147047e-05,2.554807370265828174e-05,1.277841219972427100e-05
6.909999999999999476e-01,2.493235519455808125e-02,1.995432942379499197e-02,1.497016046067187189e-02,1.171385931415266229e-02,1.944709476626016453e-02,1.396745578742757121e-02,9.190747200150690271e-03,6.393312894148616213e-03,1.608792693711069699e-02,1.076844548360414086e-02,6.586922602961911566e-03,4.335596841528129887e-03,2.132711302640267481e-01,1.198536827544698369e-01,5.432396865000049813e-02,2.844883398382938577e-02,7.360421453144461168e-02,4.065350682392772363e-02,1.821487730432282473e-02,9.583950925936229534e-03,4.109402018891780001e-02,2.269915081339017246e-02,1.036790859608460735e-02,5.603775862575581350e-03,9.458099279605625955e-04,4.163876407758208549e-04,1.636221029192819426e-04,7.530731187194613090e-05,2.918052928014159414e-04,1.165851752965132223e-04,4.488119361644042534e-05,2.137662458189964104e-05,1.710831630410983783e-04,6.638742539842567290e-05,2.568153079283566617e-05,1.268110288149883315e-05
6.919999999999999485e-01,2.216131686048516958e-02,1.797534098049348439e-02,1.371937679561539142e-02,1.091670925186584776e-02,1.765608762453124703e-02,1.293854222526437392e-02,8.709352199812843420e-03,6.173585478011054881e-03,1.482558488253744866e-02,1.015107884212154699e-02,6.349455606900193672e-03,4.246810577088440571e-03,2.164603725889986119e-01,1.221470598307658334e-01,5.565479710792387708e-02,2.927323079143567472e-02,7.576514272122561455e-02,4.195082346025541531e-02,1.876567944473894745e-02,9.822749588707239618e-03,4.262621003860181390e-02,2.353840886407738281e-02,1.066598041499141822e-02,5.709098872564048917e-03,9.935795767218712909e-04,4.467901163504757185e-04,1.762830739614824796e-04,8.084199358582053294e-05,3.014067283798107784e-04,1.220962642649625379e-04,4.709072740315315119e-05,2.222577918405765305e-05,1.733027577675261245e-04,6.783506236007882852e-05,2.614841082860760820e-05,1.274169479543287808e-05
6.929999999999999494e-01,1.943155402488835892e-02,1.597532913493555917e-02,1.240629975753176906e-02,1.004248217377488178e-02,1.581431078382164457e-02,1.183206801199165187e-02,8.160645399695895530e-03,5.907085651908257698e-03,1.348450269334768720e-02,9.457354666924492476e-03,6.064302451289364099e-03,4.132864595490989834e-03,2.195835287763469867e-01,1.244464874993045506e-01,5.704416573610671115e-02,3.017468214337329369e-02,7.797965307708976113e-02,4.332031028251456806e-02,1.938144258563936906e-02,1.010796593254942831e-02,4.425736502682338369e-02,2.445695875876450695e-02,1.101118815100167111e-02,5.839362480712179115e-03,1.047943108475714053e-03,4.826002140305469417e-04,1.914500133105264464e-04,8.751091897968621999e-05,3.134610893882529433e-04,1.291235310427880619e-04,5.000122410900598857e-05,2.341205830386637569e-05,1.770591364994857596e-04,7.011104065078833860e-05,2.699823308072099175e-05,1.298807967985825177e-05
6.939999999999999503e-01,1.680313257019627748e-02,1.400092113671616567e-02,1.106059781799983294e-02,9.107116312764763910e-03,1.396435514189167670e-02,1.067006566781562860e-02,7.548856918525165272e-03,5.589865135805732396e-03,1.209291526272002204e-02,8.695478810888470494e-03,5.728693334832800355e-03,3.988965957464096421e-03,2.225713802474589553e-01,1.266996085625094748e-01,5.846100522705206110e-02,3.113666589131851292e-02,8.019398967869970085e-02,4.473346883134660806e-02,2.005644110854152423e-02,1.044328829373036317e-02,4.594923788994202674e-02,2.544000558364455447e-02,1.140461033650670350e-02,5.998985768275020072e-03,1.108416676521792018e-03,5.235798977541114303e-04,2.091200070104737752e-04,9.545936899514696002e-05,3.282664647639534149e-04,1.378450647459712991e-04,5.368739116917002233e-05,2.499446128897053407e-05,1.824626016392654957e-04,7.327593181471268977e-05,2.826409558651254728e-05,1.344538362867686779e-05
6.949999999999999512e-01,1.434538562406717510e-02,1.211017354786178557e-02,9.725053641866196474e-03,8.139889819036544294e-03,1.216272380248363538e-02,9.488331780451178532e-03,6.888215862226754888e-03,5.223614057764613960e-03,1.069391604523282219e-02,7.885350613723484531e-03,5.345629552286550873e-03,3.812104730957506515e-03,2.253391118050391551e-01,1.288423609977778495e-01,5.986137181245670957e-02,3.212929422178290723e-02,8.233626047401972070e-02,4.614736231342667083e-02,2.077497976910804359e-02,1.082675718925112107e-02,4.764414295584805392e-02,2.645990561512853376e-02,1.184147543008736217e-02,6.190629368361037430e-03,1.173660632709229391e-03,5.688468376180202133e-04,2.284099004874137761e-04,1.040012546955735738e-04,3.460294230204278535e-04,1.483915655036241758e-04,5.809181610698568442e-05,2.691075236975611098e-05,1.896063361641637396e-04,7.737754341597981843e-05,2.993737873387403013e-05,1.410657516419675207e-05
6.959999999999999520e-01,1.212364759388676050e-02,1.036247529171774318e-02,8.448810855354586813e-03,7.179833948638844610e-03,1.047093470106938429e-02,8.332247731536297775e-03,6.203076680125818587e-03,4.817841249950964230e-03,9.339988999556486649e-03,7.057909152476882914e-03,4.925735603789236153e-03,3.602949601999893767e-03,2.278136896512985565e-01,1.308109815271115417e-01,6.119539326081031155e-02,3.311307102423562826e-02,8.433254154390636137e-02,4.751058669225210335e-02,2.151151974616436965e-02,1.124858472192211654e-02,4.927552736540672523e-02,2.747856314687920423e-02,1.230964235319248999e-02,6.413346545448653582e-03,1.241464240342443062e-03,6.175650697404252813e-04,2.494108879385529111e-04,1.133665196089977950e-04,3.667316818491910642e-04,1.609471276079882656e-04,6.330372930587265141e-05,2.920600483023334860e-05,1.985432817608954038e-04,8.250934512694823903e-05,3.204981040176659203e-05,1.498758766416472717e-05
