wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_5_Deff_2,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_8_Deff_2,a_Ci_8_Deff_6,a_Ci_8_Deff_12,a_Ci_8_Deff_24,b_Ci_2_Deff_2,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_5_Deff_2,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_8_Deff_2,b_Ci_8_Deff_6,b_Ci_8_Deff_12,b_Ci_8_Deff_24,bb_Ci_2_Deff_2,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_5_Deff_2,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_8_Deff_2,bb_Ci_8_Deff_6,bb_Ci_8_Deff_12,bb_Ci_8_Deff_24
7.720000000000000195e-01,2.042734428012449310e-04,2.133605192268239747e-04,2.100783047321030939e-04,1.942206417542419183e-04,1.835640187342890695e-04,1.917398679091020242e-04,1.860744816028700455e-04,1.690833246603094808e-04,1.782953993484034938e-04,1.856609017504146086e-04,1.783486081528978806e-04,1.607497680554854924e-04,1.735834319809982929e-01,2.271769756637089799e-01,1.414688133091536182e-01,7.018688877018820771e-02,6.938554877927610720e-02,9.074828757898055487e-02,5.647550054349655124e-02,2.798168016480755485e-02,4.333615963877247845e-02,5.664177215525257464e-02,3.522869218347208370e-02,1.743219111809515137e-02,2.045319695572129278e-03,1.762826757980360658e-03,1.188363144430768350e-03,5.817875045344275339e-04,8.169324808900442882e-04,6.962112729843145890e-04,4.638911805161781985e-04,2.241968733706245118e-04,5.098431274205243854e-04,4.298073454265823436e-04,2.834174901428246568e-04,1.354916749963062255e-04
7.730000000000000204e-01,2.119294469301036266e-04,2.213805832748383384e-04,2.167902963668422167e-04,2.000115624131854064e-04,1.913959007545373847e-04,1.999191628923729924e-04,1.932278411968871290e-04,1.751867182536032130e-04,1.861625713160397488e-04,1.938289881955115868e-04,1.856553583616457614e-04,1.669674056030724663e-04,1.731798985174216043e-01,2.269676223069458931e-01,1.414489902542369060e-01,7.018375191922142375e-02,6.922199097114144217e-02,9.065887467303655745e-02,5.646258926002675760e-02,2.797668136095572342e-02,4.323260350734415419e-02,5.658240085094957961e-02,3.521753326890843944e-02,1.742674267708139990e-02,2.043002033749879987e-03,1.761188625281607210e-03,1.188045306257377951e-03,5.806331208587031407e-04,8.159523054054034375e-04,6.951616278628746683e-04,4.633565160367564034e-04,2.235695496712173291e-04,5.091979940812628056e-04,4.289249123494558733e-04,2.828284800408348786e-04,1.349885715602986585e-04
7.740000000000000213e-01,2.199073763226866429e-04,2.297285883647304239e-04,2.252611938243775924e-04,2.086394722532192159e-04,1.995481589475850415e-04,2.083377185809753840e-04,2.010779173276036613e-04,1.825698541903821026e-04,1.943489726932909334e-04,2.022355013249835243e-04,1.933392293349683877e-04,1.739465930733173626e-04,1.727890416221453118e-01,2.267643188700489976e-01,1.414305281979199858e-01,7.018760715558250429e-02,6.906342121365265097e-02,9.057167924726446107e-02,5.644984012035460241e-02,2.797343607575601687e-02,4.313211393762136914e-02,5.652428647142456603e-02,3.520634970094529970e-02,1.742201489075156928e-02,2.040721622266611184e-03,1.759270451820693550e-03,1.187086509658271272e-03,5.804996012064050264e-04,8.149856286356963993e-04,6.940008892159574413e-04,4.625054577964019605e-04,2.230621506356594906e-04,5.085604617085650670e-04,4.279729238927559615e-04,2.820629903928124362e-04,1.345073021825686998e-04
7.750000000000000222e-01,2.280013677186110144e-04,2.383563592740500781e-04,2.344011025738057530e-04,2.168153946681267152e-04,2.078153152287598449e-04,2.169492447993415229e-04,2.095681230991769395e-04,1.902735597792207245e-04,2.026494196686046134e-04,2.107832874505555232e-04,2.014900662012861221e-04,1.813031340470450115e-04,1.723886017120026537e-01,2.265551940080759996e-01,1.414098277132683490e-01,7.018815471723613419e-02,6.890099760841141008e-02,9.048196601409848328e-02,5.643555379401568595e-02,2.796859639158059269e-02,4.302920328326748783e-02,5.646454628482593802e-02,3.519410832843389292e-02,1.741625938203195112e-02,2.038481053729457922e-03,1.757152933195839503e-03,1.185981276891579774e-03,5.808894724467755094e-04,8.140347958989582224e-04,6.927060122812557291e-04,4.612990153371120355e-04,2.225341136931452109e-04,5.079328098305153655e-04,4.269338594326570939e-04,2.810308054480597953e-04,1.339421158506073320e-04
7.760000000000000231e-01,2.359457529270969633e-04,2.465756187652878850e-04,2.415787897201149281e-04,2.226483955834190898e-04,2.159319976587081857e-04,2.253690213144393661e-04,2.174593701289237457e-04,1.970239780890205294e-04,2.107989362846035553e-04,2.191837709919208788e-04,2.093660423389126501e-04,1.880778803023466783e-04,1.720012278173090603e-01,2.263515181906298190e-01,1.413831376630980963e-01,7.018061135891026647e-02,6.874384968907699955e-02,9.039485488268313162e-02,5.642051369162194574e-02,2.796231535954967970e-02,4.292962090680778331e-02,5.640655769844785117e-02,3.518169968667967523e-02,1.741000386674313588e-02,2.036244735887728346e-03,1.754371692220332065e-03,1.182343900965873067e-03,5.775887710464674236e-04,8.130871874571411620e-04,6.913024672912846356e-04,4.597952092467581971e-04,2.213831764913224158e-04,5.073081337865647687e-04,4.258586562170604958e-04,2.799208654480347057e-04,1.331693852607251081e-04
7.770000000000000240e-01,2.436562754133397846e-04,2.547587086625391350e-04,2.495442373737222219e-04,2.300733049901415583e-04,2.238142373705426236e-04,2.336060552115964972e-04,2.253387328082917529e-04,2.041855995338348606e-04,2.187137566645735998e-04,2.273658240584536250e-04,2.170774523053073390e-04,1.949674727288186471e-04,1.716041183208585341e-01,2.261442833491661697e-01,1.413639974988406267e-01,7.018287721086702291e-02,6.858288398253710449e-02,9.030616790898376989e-02,5.640725722140192688e-02,2.795846340937741328e-02,4.282770028484274294e-02,5.634761260796738308e-02,3.517018422565795777e-02,1.740493615225940580e-02,2.034023990966199111e-03,1.752470618895237472e-03,1.181984830744406932e-03,5.780307932193417663e-04,8.121477286648277373e-04,6.901102134503285567e-04,4.590033971300721367e-04,2.210313432978973575e-04,5.066897669747514503e-04,4.248853690711527171e-04,2.791268671441031967e-04,1.327289640642145612e-04
7.780000000000000249e-01,2.507481630497909730e-04,2.622188019232862821e-04,2.565124531800633267e-04,2.362297513346517386e-04,2.310778833936322219e-04,2.411574124834142685e-04,2.324185373074327821e-04,2.103936317152735325e-04,2.260104490857117732e-04,2.348842453203311975e-04,2.240725879950125621e-04,2.010793925781816094e-04,1.712204405482511960e-01,2.259446928899919438e-01,1.413465427827159671e-01,7.018488439410418278e-02,6.842746888257916771e-02,9.022111078456805655e-02,5.639550879457994048e-02,2.795532896482265037e-02,4.272935957474472551e-02,5.629124165317900969e-02,3.515996604044074186e-02,1.740066628886635311e-02,2.031788256364030782e-03,1.750478254077779188e-03,1.181642975661742912e-03,5.786217501453704915e-04,8.112066959255156452e-04,6.889780986243546979e-04,4.583992632510962826e-04,2.208760619569913265e-04,5.060731456838750159e-04,4.239875794522549686e-04,2.785135727947552929e-04,1.324610247124719008e-04
7.790000000000000258e-01,2.571403775451230889e-04,2.691276199645042944e-04,2.649199158759607542e-04,2.445890234798603347e-04,2.376422899745267436e-04,2.479915911634683612e-04,2.390192522523995611e-04,2.163162634328842648e-04,2.326086642750538336e-04,2.416768294485407975e-04,2.303897463081655550e-04,2.066174369938118816e-04,1.708268787436581226e-01,2.257407855344598646e-01,1.413315820251153376e-01,7.018877513832784409e-02,6.826830412375416157e-02,9.013469704815646466e-02,5.638464225292837140e-02,2.795286791965606588e-02,4.262880221667356140e-02,5.623429692248951145e-02,3.515050703672933236e-02,1.739705066000526296e-02,2.029552041427657317e-03,1.748745052850944875e-03,1.181160989185301704e-03,5.783337453137822560e-04,8.102703964670917745e-04,6.879455518590165200e-04,4.576581434963755907e-04,2.203451379259295940e-04,5.054625150266145971e-04,4.231643806480065123e-04,2.778565358308635568e-04,1.320326823506669624e-04
7.800000000000000266e-01,2.625720584940316460e-04,2.749428055907887636e-04,2.699296983131316274e-04,2.485699302754579287e-04,2.432470759373417390e-04,2.538883399721553191e-04,2.447169577990335188e-04,2.213652172946244112e-04,2.382486050622051321e-04,2.475137944161973080e-04,2.359196895887621936e-04,2.115233992900783511e-04,1.704470099832554597e-01,2.255450117062025583e-01,1.413178476197718414e-01,7.019391489920062677e-02,6.811488636491302984e-02,9.005207953808111454e-02,5.637467443464150296e-02,2.795124683072788482e-02,4.253200435222051490e-02,5.618011216078691583e-02,3.514185918856481405e-02,1.739406598069784607e-02,2.027286119983479854e-03,1.747627290729572439e-03,1.181955031144128667e-03,5.793561165819346992e-04,8.093288122002619076e-04,6.871034520720659773e-04,4.572347384970236179e-04,2.201781257948106491e-04,5.048526245685712021e-04,4.224589381965246056e-04,2.773247246563530612e-04,1.317288569023088044e-04
7.810000000000000275e-01,2.668878264694973801e-04,2.789954607946010245e-04,2.716284004368185734e-04,2.496318641458522558e-04,2.477374674884763595e-04,2.584128328999429902e-04,2.483839387389386033e-04,2.244473212655861971e-04,2.427759817896987804e-04,2.521285769332137772e-04,2.400372844217207868e-04,2.150512311693067447e-04,1.700570335988597637e-01,2.253411475939000597e-01,1.412931032103036944e-01,7.018732929159327005e-02,6.795774183556081705e-02,8.996767164230932978e-02,5.636377145736504862e-02,2.794830194049099936e-02,4.243307362870107902e-02,5.612543537337356253e-02,3.513362786075074212e-02,1.739124878514679978e-02,2.025008575711914789e-03,1.745469136252927054e-03,1.178168716640353017e-03,5.755676911229542494e-04,8.083903038847013419e-04,6.862115752871490205e-04,4.563823638884664737e-04,2.194365250230303588e-04,5.042493660985168614e-04,4.218144954734675493e-04,2.768165305310431291e-04,1.313603201533863755e-04
7.820000000000000284e-01,2.701165756722745392e-04,2.831325228660752646e-04,2.791334235773546002e-04,2.570326893386598588e-04,2.511422568527987842e-04,2.621658999388820632e-04,2.528659536406296926e-04,2.286140865164383584e-04,2.462196101497213241e-04,2.557511263409015245e-04,2.437286862462320625e-04,2.183802561916796392e-04,1.696808849504344852e-01,2.251483410268012575e-01,1.412874275013831782e-01,7.020239000163691623e-02,6.780642965507654996e-02,8.988754813447835668e-02,5.635664796503975227e-02,2.794979245221611286e-02,4.233797508503692880e-02,5.607372913546938842e-02,3.512729463493659277e-02,1.739052501509238263e-02,2.022689310625546810e-03,1.744713311035426748e-03,1.182126329029384174e-03,5.803022771200447814e-04,8.074426057220596533e-04,6.855117181365515035e-04,4.565704391013141209e-04,2.199606292451022330e-04,5.036449362615856530e-04,4.212416502205133784e-04,2.766052958967899519e-04,1.313810167423329106e-04
7.830000000000000293e-01,2.723906859422864368e-04,2.848902857709445513e-04,2.778416388085347410e-04,2.555913722185887416e-04,2.535938287998307228e-04,2.645407662405369065e-04,2.543353629056790965e-04,2.298055558861422654e-04,2.487117497945584565e-04,2.582636377855829224e-04,2.458312568701659373e-04,2.201720467217664623e-04,1.692941161444318221e-01,2.249462299107148899e-01,1.412655688292445144e-01,7.020006307638526621e-02,6.765113830651450777e-02,8.980527423380858798e-02,5.634817831514230685e-02,2.794952643890799213e-02,4.224055639185776007e-02,5.602126902230371991e-02,3.512131105153262767e-02,1.738991412605426709e-02,2.020349317244542111e-03,1.742190855507151030e-03,1.178353059200975975e-03,5.768683841372670464e-04,8.064932755483235566e-04,6.845811867886422491e-04,4.558531391717772258e-04,2.194350675008469823e-04,5.030435323307644313e-04,4.206350368773009501e-04,2.762392119061935023e-04,1.311707264076382028e-04
7.840000000000000302e-01,2.736638776835442766e-04,2.861465178613242788e-04,2.783650029545003957e-04,2.556348360955584820e-04,2.550459202804167269e-04,2.660215029023221822e-04,2.555420834598198798e-04,2.307989825337010414e-04,2.502062624689521675e-04,2.597954120739445760e-04,2.472068762512449891e-04,2.213739174842140056e-04,1.689212208061284248e-01,2.247521799286262001e-01,1.412494197107517224e-01,7.020340988924184122e-02,6.750167106558299657e-02,8.972673054860935693e-02,5.634115833153417741e-02,2.795050080081465382e-02,4.214694809857102292e-02,5.597156548446782093e-02,3.511641929000511309e-02,1.739012392616165123e-02,2.017965284912240104e-03,1.739912531635544107e-03,1.176930032984765603e-03,5.759865789094739718e-04,8.055333001251484618e-04,6.836818296578397189e-04,4.554209875112591259e-04,2.192547559940810555e-04,5.024396931861523910e-04,4.200610852987551489e-04,2.759732335872381432e-04,1.310677311408101780e-04
7.850000000000000311e-01,2.740702718848075925e-04,2.869167076424150586e-04,2.806775904874159178e-04,2.577328182336163787e-04,2.556325198847936297e-04,2.667685242931649992e-04,2.568004478130797574e-04,2.319822307412511275e-04,2.508369099362139920e-04,2.605112093052863731e-04,2.480810937818614392e-04,2.221621016818588201e-04,1.685372432301061874e-01,2.245540770686547671e-01,1.412403009856276204e-01,7.021421513790437885e-02,6.734801296887794886e-02,8.964680647924848367e-02,5.633607661347891926e-02,2.795351447526758445e-02,4.205087066115479472e-02,5.592125896672615892e-02,3.511269829645426860e-02,1.739153948275610345e-02,2.015566020217976484e-03,1.738268412543027362e-03,1.177913572846242931e-03,5.775252397507950200e-04,8.045731156863409825e-04,6.829152281322021243e-04,4.553733478450780643e-04,2.194551353999447745e-04,5.018393157831732825e-04,4.195470003756659018e-04,2.758272176091254623e-04,1.310891055877869452e-04
7.860000000000000320e-01,2.736796993807188993e-04,2.864964444193596194e-04,2.801524772231833715e-04,2.572718853588035204e-04,2.554232328463301727e-04,2.665200657088612202e-04,2.564615253055069211e-04,2.316832976591159943e-04,2.506731559925798325e-04,2.603274189025839291e-04,2.478667053097891038e-04,2.219828109780233594e-04,1.681671797701287663e-01,2.243622328330166227e-01,1.412276981214925231e-01,7.022118306180298586e-02,6.720013629688502410e-02,8.957017879135513450e-02,5.633083909291110997e-02,2.795598531896098526e-02,4.195854041424756237e-02,5.587345444186354870e-02,3.510950401003786608e-02,1.739314225602971511e-02,2.013132674238987934e-03,1.735500270581910890e-03,1.176184502364451077e-03,5.772142313567210463e-04,8.036046284080102789e-04,6.818800249319080433e-04,4.546404537893393547e-04,2.191681691150192427e-04,5.012369884069188758e-04,4.189489115769125206e-04,2.754385720060438503e-04,1.309371899980165570e-04
7.870000000000000329e-01,2.726236929545267085e-04,2.855765971115364898e-04,2.812027937946492973e-04,2.589429319900110604e-04,2.545494964500821800e-04,2.656499707342357963e-04,2.561426550020118320e-04,2.315935295604393263e-04,2.498462254179809050e-04,2.594859429891974156e-04,2.472569870031193773e-04,2.215311778181114355e-04,1.677855552584264220e-01,2.241619991898109177e-01,1.412128670566064892e-01,7.022889277505088568e-02,6.704782044298203403e-02,8.949093338038512091e-02,5.632565044184714015e-02,2.795941133119824937e-02,4.186355046813333008e-02,5.582438698979780289e-02,3.510667836327419078e-02,1.739551506980691747e-02,2.010694838338206517e-03,1.732719639504008311e-03,1.174716302787312278e-03,5.771773696236015896e-04,8.026389468053575808e-04,6.809230097949192694e-04,4.541640496122705201e-04,2.191305818863736909e-04,5.006391813614483087e-04,4.184229847483107809e-04,2.752105686575927104e-04,1.309248674418517829e-04
7.880000000000000338e-01,2.708565481659708230e-04,2.841714587621946286e-04,2.808416936090907257e-04,2.584545972434681982e-04,2.529654527429481270e-04,2.642222680154099335e-04,2.551920089372897160e-04,2.306233879252120311e-04,2.483102391580421786e-04,2.580361899308311613e-04,2.461400794665988268e-04,2.204808826551246659e-04,1.674180050151651833e-01,2.239748968243022442e-01,1.412113183851551046e-01,7.024359129530392820e-02,6.690132379109263450e-02,8.941659798378898127e-02,5.632418670810522554e-02,2.796479537024429071e-02,4.177231512923756940e-02,5.577840173277678892e-02,3.510578778933080846e-02,1.739897979754553847e-02,2.008238665175952811e-03,1.732388981581942751e-03,1.178614583020538235e-03,5.802204802556263892e-04,8.016702889479444425e-04,6.806062172508860588e-04,4.549748601099152818e-04,2.198160163704799338e-04,5.000422109362012528e-04,4.181899874937218477e-04,2.755201489728015610e-04,1.312211845704692559e-04
7.890000000000000346e-01,2.685651477296324696e-04,2.817353945635814316e-04,2.765058336998416078e-04,2.536945146350555458e-04,2.508578059543659089e-04,2.621251105986988073e-04,2.528782043074093155e-04,2.283160864478030183e-04,2.462515890136671159e-04,2.560032040116871910e-04,2.442130049937832337e-04,2.186826849156983665e-04,1.670384992707949767e-01,2.237799591095125384e-01,1.412055049087179159e-01,7.025513365824344325e-02,6.675018957073743098e-02,8.933965178548833319e-02,5.632244988627859578e-02,2.797027430232050180e-02,4.167827098487148635e-02,5.573103150227591562e-02,3.510507797951535613e-02,1.740280103172102064e-02,2.005791099486110580e-03,1.732219341297383921e-03,1.181009824197675612e-03,5.818046726233880870e-04,8.007085139775012034e-04,6.804577167939187968e-04,4.557773391211033609e-04,2.204565360218504186e-04,4.994516259548433370e-04,4.180834871498161206e-04,2.759236784038283604e-04,1.315644540559290617e-04
7.900000000000000355e-01,2.657638486820990131e-04,2.782324425516513600e-04,2.723939321109258849e-04,2.507919661932922484e-04,2.482407808112874203e-04,2.591239445412368836e-04,2.494420765986188337e-04,2.254766107594660673e-04,2.436844366745169466e-04,2.532176502890726155e-04,2.412981385865736739e-04,2.162199257264574292e-04,1.666732329433433246e-01,2.235857342722431806e-01,1.411819497742965168e-01,7.025519368703060652e-02,6.660488441880457744e-02,8.926458566329513455e-02,5.631715390400911930e-02,2.797340980695425111e-02,4.158795263964527866e-02,5.568547168542174741e-02,3.510344886886978405e-02,1.740602793593014688e-02,2.003331087524034149e-03,1.729090094051751597e-03,1.174817263111145593e-03,5.774591801368470639e-04,7.997449925179559707e-04,6.797435313468057610e-04,4.547378467004974546e-04,2.197784043802415677e-04,4.988618899684005899e-04,4.178337615556684576e-04,2.757209950399232561e-04,1.314549584256203944e-04
