wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_3,a_Ci_2_Deff_4,a_Ci_2_Deff_5,a_Ci_5_Deff_2,a_Ci_5_Deff_3,a_Ci_5_Deff_4,a_Ci_5_Deff_5,a_Ci_8_Deff_2,a_Ci_8_Deff_3,a_Ci_8_Deff_4,a_Ci_8_Deff_5,b_Ci_2_Deff_2,b_Ci_2_Deff_3,b_Ci_2_Deff_4,b_Ci_2_Deff_5,b_Ci_5_Deff_2,b_Ci_5_Deff_3,b_Ci_5_Deff_4,b_Ci_5_Deff_5,b_Ci_8_Deff_2,b_Ci_8_Deff_3,b_Ci_8_Deff_4,b_Ci_8_Deff_5,bb_Ci_2_Deff_2,bb_Ci_2_Deff_3,bb_Ci_2_Deff_4,bb_Ci_2_Deff_5,bb_Ci_5_Deff_2,bb_Ci_5_Deff_3,bb_Ci_5_Deff_4,bb_Ci_5_Deff_5,bb_Ci_8_Deff_2,bb_Ci_8_Deff_3,bb_Ci_8_Deff_4,bb_Ci_8_Deff_5
5.430000000000000382e-01,2.047539974088136150e-02,2.002899312329947668e-02,1.937411675575684278e-02,1.866401804569423062e-02,1.826147555738201478e-02,1.723944115862734161e-02,1.619545392969176656e-02,1.523346259997072905e-02,1.691086727075358231e-02,1.555075217830564904e-02,1.431319161246225047e-02,1.324216280347738361e-02,2.928119956721508266e-01,3.208369794132453490e-01,3.074519353673655364e-01,2.784810243862883006e-01,1.102566921583722076e-01,1.190731250511211509e-01,1.131262958778058991e-01,1.018765294262645588e-01,6.541585625414951533e-02,6.975307369761495069e-02,6.580143385185999172e-02,5.901376489634649336e-02,2.630794570774039245e-03,2.103548880635046012e-03,1.716044884855423645e-03,1.425179261558901433e-03,9.512943236097794793e-04,6.978387382925559925e-04,5.277016474818493810e-04,4.138937529844842022e-04,5.649524448605707655e-04,4.001351762949093656e-04,2.938751926355467566e-04,2.254641964875488147e-04
5.440000000000000391e-01,1.993698019572659463e-02,1.951959529740815436e-02,1.889610339566821784e-02,1.821526407471812936e-02,1.780400951238324259e-02,1.683237321800210018e-02,1.583153049342687912e-02,1.490519383750338323e-02,1.650973151824376706e-02,1.520987367660443790e-02,1.401932219687336556e-02,1.298509900933978584e-02,2.923831114349315086e-01,3.207059973395112173e-01,3.075765370547588473e-01,2.787623457777084757e-01,1.102519539101191187e-01,1.192310448520529365e-01,1.133865888843113151e-01,1.021811748651516860e-01,6.548075539801712086e-02,6.993594369985441095e-02,6.604569813980748494e-02,5.927552821080688678e-02,2.626083418638133250e-03,2.107204002103810290e-03,1.724536490530785733e-03,1.435754504566754287e-03,9.503697309822154663e-04,6.994658489143498661e-04,5.304884360198290410e-04,4.170320291527978120e-04,5.641501986870741964e-04,4.006301683454735929e-04,2.949286000227943822e-04,2.266926052512278434e-04
5.450000000000000400e-01,1.936129007597681140e-02,1.897409665675653390e-02,1.838361113518971468e-02,1.773370155524511826e-02,1.731237061122037346e-02,1.639374718301304934e-02,1.543860590021831070e-02,1.455017549576555214e-02,1.607715305135878903e-02,1.484102622643500291e-02,1.370050651689928845e-02,1.270559513002210428e-02,2.919924361028303217e-01,3.206207077727646348e-01,3.077468443983091273e-01,2.790864753977876922e-01,1.102742488642247942e-01,1.194233902098483374e-01,1.136825557708365797e-01,1.025197841425249945e-01,6.556802998660958559e-02,7.014771463694098597e-02,6.632003843544555244e-02,5.956584816278187589e-02,2.620449173067487380e-03,2.110353979687281094e-03,1.732699040611439430e-03,1.446111035622893665e-03,9.491925497241856212e-04,7.010615314469860297e-04,5.333304975533570674e-04,4.202638600101786157e-04,5.631781710065521338e-04,4.010842843157216928e-04,2.959874884356537904e-04,2.279470344471157240e-04
5.460000000000000409e-01,1.877577018553211463e-02,1.841836419597658869e-02,1.786083251531900284e-02,1.724196959556512088e-02,1.681017706034072801e-02,1.594446207563685047e-02,1.503527854211733628e-02,1.418512111172208490e-02,1.563382873255181327e-02,1.446166698632951608e-02,1.337169943502358738e-02,1.241666188058315745e-02,2.915941234365987400e-01,3.205330736522007395e-01,3.079198926600422159e-01,2.794167894788370798e-01,1.102978021704907746e-01,1.196210264653919941e-01,1.139866167213967052e-01,1.028679039240326665e-01,6.565885404371428480e-02,7.036651666338850086e-02,6.660343793545873969e-02,5.986598474652000956e-02,2.613900377396892981e-03,2.112962658545888307e-03,1.740535775421065984e-03,1.456275765673466184e-03,9.477180004483531147e-04,7.025176699613194364e-04,5.360875346604012173e-04,4.234310640579739236e-04,5.620314532608578287e-04,4.014545303145771187e-04,2.969868641245484520e-04,2.291490971670489271e-04
5.470000000000000417e-01,1.813678983737587735e-02,1.781073598466609287e-02,1.728836139228040469e-02,1.670285021717476948e-02,1.625898290118066303e-02,1.544981516515406272e-02,1.459015169437791193e-02,1.378143094311307104e-02,1.514536150159628836e-02,1.404203413426879932e-02,1.300686288504351862e-02,1.209523858536931673e-02,2.912456159809165834e-01,3.205072417829019082e-01,3.081561226023240008e-01,2.798071589811599869e-01,1.103583260469020999e-01,1.198667895265856653e-01,1.143411285482846262e-01,1.032643928746243139e-01,6.578079297845197682e-02,7.062618703870332526e-02,6.692972340389077845e-02,6.020704095656896626e-02,2.607485880654797448e-03,2.116766049328582412e-03,1.750227678351249554e-03,1.468564477607400571e-03,9.463782401888003789e-04,7.043829603332367939e-04,5.393375748003255855e-04,4.270799560746171212e-04,5.609453471935566503e-04,4.020058364198651562e-04,2.981822826127666567e-04,2.305257882821137980e-04
5.480000000000000426e-01,1.745393590122390481e-02,1.716002273578032256e-02,1.667425580718118194e-02,1.612376510594304424e-02,1.566662427968762428e-02,1.491643338417834863e-02,1.410888190470160897e-02,1.334400143061124921e-02,1.461828921807034609e-02,1.358728678629787801e-02,1.261014984210401257e-02,1.174473038019263615e-02,2.909144688325898676e-01,3.205130403626016422e-01,3.084316574623359730e-01,2.802396349784212481e-01,1.104408412819212759e-01,1.201459159074606958e-01,1.147337301925332731e-01,1.036994661568438336e-01,6.592406732240554956e-02,7.091689161949250864e-02,6.729053672067029923e-02,6.058234741540399759e-02,2.601486434579666600e-03,2.122140250502464048e-03,1.762238278786782244e-03,1.483460132317359140e-03,9.452816777889475443e-04,7.068014247065358474e-04,5.432591491063268243e-04,4.313999576125905231e-04,5.600004026971065144e-04,4.028279140350482491e-04,2.996734511554466894e-04,2.321775393717297848e-04
5.490000000000000435e-01,1.673747087625904184e-02,1.647574478797780850e-02,1.602724902668423157e-02,1.551276154903824533e-02,1.504162131312575257e-02,1.435162952236931910e-02,1.359779154234160015e-02,1.287836825815136255e-02,1.405982760326367209e-02,1.310322831420025758e-02,1.218631456460327056e-02,1.136910197338157624e-02,2.906195714712216382e-01,3.205624516177585925e-01,3.087509742405132873e-01,2.807133374498185230e-01,1.105499359485268840e-01,1.204595263183096954e-01,1.151626803210739208e-01,1.041697134472261144e-01,6.609054705625422299e-02,7.123816181588314700e-02,6.768375527884866460e-02,6.098897473855446894e-02,2.596074473294311159e-03,2.129113235091273891e-03,1.776468252827238976e-03,1.500794969053467851e-03,9.445140991801178167e-04,7.098852107618959430e-04,5.479995350591155808e-04,4.365625842986132219e-04,5.592653453380638968e-04,4.040036722978068901e-04,3.015625356023689447e-04,2.342188977128725844e-04
5.500000000000000444e-01,1.599698248202702233e-02,1.576691870839297405e-02,1.535570747093284449e-02,1.487761553672883874e-02,1.439203964038816841e-02,1.376241459861621275e-02,1.306299837709685996e-02,1.238991877586527457e-02,1.347688229514536207e-02,1.259549188314371126e-02,1.174002569588050715e-02,1.097228328940087067e-02,2.903291715853353883e-01,3.206258431184607627e-01,3.090906224306335104e-01,2.812105557539008593e-01,1.106707211273134234e-01,1.207927138392522193e-01,1.156153071490467893e-01,1.046649316387749246e-01,6.627030421368669544e-02,7.157980284007120497e-02,6.810053146952012304e-02,6.141970778878209219e-02,2.591331487015275867e-03,2.137417850939078278e-03,1.792398173407073808e-03,1.519967048902622075e-03,9.441492927396035297e-04,7.137029353614057119e-04,5.536433700646891092e-04,4.426730617104170855e-04,5.588058274734869751e-04,4.056047783257382255e-04,3.039358945055542320e-04,2.367479073614061323e-04
5.510000000000000453e-01,1.524274468358777224e-02,1.504331095287392284e-02,1.466868610464061584e-02,1.422666889887003183e-02,1.372670329927574984e-02,1.315659168123009537e-02,1.251141342810752066e-02,1.188481144872652329e-02,1.287715164511531174e-02,1.207049994228066858e-02,1.127671237295641005e-02,1.055892548523480745e-02,2.900612963231972707e-01,3.207144158648916332e-01,3.094547288746867242e-01,2.817304658803619910e-01,1.108072801219224107e-01,1.211459470156338036e-01,1.160891832645407074e-01,1.051810528338288642e-01,6.646467152562413050e-02,7.194062511991557163e-02,6.853794024217747805e-02,6.187080754995520626e-02,2.587267645391750758e-03,2.146711643041603838e-03,1.809463238058774386e-03,1.540348211561148352e-03,9.442222528047143236e-04,7.182519451709303915e-04,5.601798961270102210e-04,4.497223393996069990e-04,5.586644070997611854e-04,4.076663152996927637e-04,3.068316430865133796e-04,2.398041940168429119e-04
5.520000000000000462e-01,1.448471430961578710e-02,1.431458185285666707e-02,1.397538304577866652e-02,1.356857557599955300e-02,1.305435344414561383e-02,1.254201369114099629e-02,1.195010242947010248e-02,1.136943072931549670e-02,1.226839788471699444e-02,1.153485918870501836e-02,1.080205911862956725e-02,1.013397658295713682e-02,2.897843535823467209e-01,3.207979559056869934e-01,3.098191016866541636e-01,2.822547393804379356e-01,1.109443998047596330e-01,1.215035783310587925e-01,1.165706728195177871e-01,1.057068409220758565e-01,6.666315610378127643e-02,7.230951101938588865e-02,6.898603357001652225e-02,6.233391360946870935e-02,2.583907760089904949e-03,2.156877865793876015e-03,1.827511427385235688e-03,1.561774322193453706e-03,9.447485000820078421e-04,7.234867075879650731e-04,5.675392377963690100e-04,4.576270805920891558e-04,5.588708983181037626e-04,4.101943899276848772e-04,3.102453298357400009e-04,2.433739364344892394e-04
5.530000000000000471e-01,1.376515391865240634e-02,1.362165515849350639e-02,1.331500064638091452e-02,1.294067171677398820e-02,1.241316772835168725e-02,1.195372052174671629e-02,1.141120204517602488e-02,1.087337603336535619e-02,1.168544138854521464e-02,1.101930641646575726e-02,1.034337269167324991e-02,9.721928323375247927e-03,2.894930084474100496e-01,3.208548212516174614e-01,3.101519273810762756e-01,2.827469616175998235e-01,1.110661503998011390e-01,1.218387152939169465e-01,1.170278657764810964e-01,1.062094362113845530e-01,6.684946440340545915e-02,7.266139439853212811e-02,6.941641409756467429e-02,6.278070048675774006e-02,2.580766539081908416e-03,2.167126503844643646e-03,1.845685840012035095e-03,1.583368167590995480e-03,9.454299276021629591e-04,7.289188149298807956e-04,5.751648805277481246e-04,4.658279501807909115e-04,5.592580161084061445e-04,4.129405268953123607e-04,3.139063923105070777e-04,2.471905313190979813e-04
5.540000000000000480e-01,1.306561823445379078e-02,1.294697538782213497e-02,1.267123060045621807e-02,1.232776172026017747e-02,1.178695198122881038e-02,1.137700870021055022e-02,1.088141525320875103e-02,1.038456059784259589e-02,1.111378662743217616e-02,1.051120395692484166e-02,9.889539703815189431e-03,9.312898772141850467e-03,2.891762572716807811e-01,3.208814704894014658e-01,3.104568459063054564e-01,2.832156230226425819e-01,1.111740202944018069e-01,1.221579969516042585e-01,1.174706241058349337e-01,1.067000779584938858e-01,6.702705065225207648e-02,7.300377790539963607e-02,6.983868131446743788e-02,6.322134632822680456e-02,2.578253221435778536e-03,2.178152768000065492e-03,1.864964650009102737e-03,1.606205795575856151e-03,9.464674455091538633e-04,7.347560915969957593e-04,5.832682807555985248e-04,4.745287474221866904e-04,5.599488829166886531e-04,4.160153698597881351e-04,3.179110296239286756e-04,2.513368419411809518e-04
5.550000000000000488e-01,1.239456908148611758e-02,1.229858708259834454e-02,1.205205635549572163e-02,1.173781974243953696e-02,1.118378350745448391e-02,1.081934647388323179e-02,1.036767954877251818e-02,9.909487952951656631e-03,1.056106078578773755e-02,1.001744087443479092e-02,9.446790990634265639e-03,8.912568051776079137e-03,2.888522767253108858e-01,3.208881012869732041e-01,3.107357230938595505e-01,2.836571736339054128e-01,1.112719169727940938e-01,1.224615479416659852e-01,1.178958935285598364e-01,1.071738364218020045e-01,6.719662432074764713e-02,7.333459459196921271e-02,7.024881992729536950e-02,6.365087110068332055e-02,2.576278603613935732e-03,2.189592784776656174e-03,1.884961774145577822e-03,1.629976149538066603e-03,9.478249643342731307e-04,7.408712258859314215e-04,5.916932900464071544e-04,4.835802615225418509e-04,5.609227081558233090e-04,4.193525772387784296e-04,3.221796597066405184e-04,2.557380097621035978e-04
5.560000000000000497e-01,1.176077591761359731e-02,1.168448887650297419e-02,1.146506406636699227e-02,1.117835936524946838e-02,1.061214865436620192e-02,1.028861695492085115e-02,9.877279751709919231e-03,9.454971584877097657e-03,1.003536798026867516e-02,9.545450727844406735e-03,9.021911169531104946e-03,8.527167907473126585e-03,2.884927727204076309e-01,3.208467169307273048e-01,3.109640001763581130e-01,2.840511497766234350e-01,1.113451969031676037e-01,1.227339311461251165e-01,1.182897289250823408e-01,1.076187658083615079e-01,6.734733738379811152e-02,7.364191034580330752e-02,7.063572430278712566e-02,6.405955210469911620e-02,2.574718921779589435e-03,2.200771703636264943e-03,1.904847856632896439e-03,1.653994383188214009e-03,9.494590452395035947e-04,7.471006100935474042e-04,6.002240461757320797e-04,4.927700505460407823e-04,5.621505246024324342e-04,4.228707966085390024e-04,3.266135676508243610e-04,2.603016510984527683e-04
5.570000000000000506e-01,1.117311129181969287e-02,1.111260527084634298e-02,1.091716514937501881e-02,1.065581634895612639e-02,1.008064599509697623e-02,9.792928384350668702e-03,9.417685554576740725e-03,9.027951675500744955e-03,9.544980340763717375e-03,9.102960033236545678e-03,8.622025773338218291e-03,8.163291923753548951e-03,2.881165078264716906e-01,3.207706388646518469e-01,3.111466267081646753e-01,2.843958083107529511e-01,1.113973383680206541e-01,1.229750430129314953e-01,1.186488719833222322e-01,1.080296301811718152e-01,6.747925186089402672e-02,7.392283018333493938e-02,7.099445333761307542e-02,6.444143196985484268e-02,2.573459009467853314e-03,2.210637815591958225e-03,1.922852648780916862e-03,1.676281056218796063e-03,9.513146024311034624e-04,7.532476326236427818e-04,6.085724514256791052e-04,5.017876897202687035e-04,5.635884931450065591e-04,4.264696888727323616e-04,3.310842761852288651e-04,2.648984709637235428e-04
5.580000000000000515e-01,1.064075097791561397e-02,1.059158973541796112e-02,1.041558394658675946e-02,1.017628900748740461e-02,9.598085947926590644e-03,9.340888449259870940e-03,8.996950132035289038e-03,8.635912915177706983e-03,9.098405430587708231e-03,8.698107451489939246e-03,8.254759190564286975e-03,7.828062911840377724e-03,2.876967696974245814e-01,3.206378351323241893e-01,3.112671472944187889e-01,2.846783187466807030e-01,1.114138437304502682e-01,1.231699044194234649e-01,1.189599566972224381e-01,1.083949304438043409e-01,6.758130742999364504e-02,7.416503744104922802e-02,7.131337434155482491e-02,6.478612595818158959e-02,2.572527847446910189e-03,2.218216809210604625e-03,1.936733358125989094e-03,1.693777739284468321e-03,9.533431926433144372e-04,7.591167269720624101e-04,6.164129824878313187e-04,5.102414504253426769e-04,5.651881939839829535e-04,4.300405155962495831e-04,3.354408655545144556e-04,2.693614892675899011e-04
5.590000000000000524e-01,1.017347161853926485e-02,1.013192089582370947e-02,9.969885690978952386e-03,9.747913055168477836e-03,9.173730273913729971e-03,8.941962795934940700e-03,8.624274625519512405e-03,8.287568259491506772e-03,8.704601725989163929e-03,8.339654589985395772e-03,7.928472414655260425e-03,7.529382544272808508e-03,2.872507319674032500e-01,3.204647453669302593e-01,3.113390513423430761e-01,2.849081655029001570e-01,1.113974126162525224e-01,1.233178629210407856e-01,1.192196013981956515e-01,1.087095436134134785e-01,6.765288334503813394e-02,7.436475816017198981e-02,7.158659973527216336e-02,6.508669589931535826e-02,2.572214302068156697e-03,2.223730350704125613e-03,1.945974104817464658e-03,1.705140627019790861e-03,9.554899829873746706e-04,7.645609777838331331e-04,6.234883842064804912e-04,5.177927105133385858e-04,5.668826123453421821e-04,4.334664470817197628e-04,3.395238482570092794e-04,2.735058477119998305e-04
5.600000000000000533e-01,9.780676209404037813e-03,9.745296258451496829e-03,9.592752417018513000e-03,9.382864670797519402e-03,8.816516492410858552e-03,8.605687929362962341e-03,8.309437969433161597e-03,7.992539457767400268e-03,8.372289293045953595e-03,8.036311816941463237e-03,7.651660972446100439e-03,7.275409801651686048e-03,2.867494228446514914e-01,3.202275593554194111e-01,3.113492147176701308e-01,2.850807229600872406e-01,1.113332184420891269e-01,1.234032289339249827e-01,1.194139112596595692e-01,1.089617815260707917e-01,6.768274706524539386e-02,7.450922340277532641e-02,7.180192627117108761e-02,6.533216448780002072e-02,2.573018855966544872e-03,2.228932529133624378e-03,1.953032682243483224e-03,1.712799812245832101e-03,9.577120557833931989e-04,7.695310255666852183e-04,6.297255243949052448e-04,5.243280486365180021e-04,5.686020886490872860e-04,4.366438907832767449e-04,3.432041878034169718e-04,2.771834005257226333e-04
5.610000000000000542e-01,9.469048792901502143e-03,9.441332353432307922e-03,9.297114706009912410e-03,9.095771303934740981e-03,8.533084481987987524e-03,8.339372245199316858e-03,8.060410479319518595e-03,7.759118685112462166e-03,8.108134590192273006e-03,7.794885570539630826e-03,7.431134510087644696e-03,7.072834452765477953e-03,2.862065640742699202e-01,3.199330536843288386e-01,3.113013486265505669e-01,2.851992196952886638e-01,1.112246575238073076e-01,1.234255237656712023e-01,1.195394592989648119e-01,1.091465886131260665e-01,6.767141409183198564e-02,7.459600918049809348e-02,7.195482122536726866e-02,6.551689042543322461e-02,2.575282599358310297e-03,2.235995697539886699e-03,1.962053935121634701e-03,1.721994148844678899e-03,9.599547138310424036e-04,7.740379917863784900e-04,6.352165225783579445e-04,5.299811475000147046e-04,5.702713179866174134e-04,4.394893567482643861e-04,3.464066317357067186e-04,2.803258004700722220e-04
