wavelength,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_2_Deff_48,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_5_Deff_48,a_Ci_8_Deff_6,a_Ci_8_Deff_12,a_Ci_8_Deff_24,a_Ci_8_Deff_48,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_2_Deff_48,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_5_Deff_48,b_Ci_8_Deff_6,b_Ci_8_Deff_12,b_Ci_8_Deff_24,b_Ci_8_Deff_48,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_2_Deff_48,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_5_Deff_48,bb_Ci_8_Deff_6,bb_Ci_8_Deff_12,bb_Ci_8_Deff_24,bb_Ci_8_Deff_48
5.450000000000000400e-01,3.685373224068891340e-02,2.783567050994978365e-02,1.953242694954878539e-02,1.434425820263012658e-02,2.611633424742255960e-02,1.736380052129443685e-02,1.057695570874485694e-02,6.943871277841705270e-03,2.039667856305882321e-02,1.259848199041096323e-02,7.189629232792364710e-03,4.527929533017060158e-03,2.233786066558167971e-01,1.112319292669774473e-01,4.862482562960313698e-02,2.536779929339115502e-02,7.459435123810083390e-02,3.696490607939468404e-02,1.640044311958828091e-02,8.867407866980269587e-03,4.109548409872859631e-02,2.071327469372379743e-02,9.518419456001590839e-03,5.313741243239280578e-03,8.222102249366800442e-04,3.346497259146543018e-04,1.278898679466348466e-04,5.926789805680791467e-05,2.577438392991371905e-04,9.876426146906270133e-05,3.837142482794566516e-05,1.910119288600116975e-05,1.581252371633444184e-04,5.995093120200621135e-05,2.397324538681572446e-05,1.249423731092060515e-05
5.460000000000000409e-01,3.631097650760711781e-02,2.749349467205929043e-02,1.935172800669835574e-02,1.425073947892200113e-02,2.582897641165796121e-02,1.722803149473034479e-02,1.052698130838689017e-02,6.925984454856353584e-03,2.022105778379424540e-02,1.253031469356433864e-02,7.169464209602295982e-03,4.522157588266873321e-03,2.239070696839696173e-01,1.116260838154892604e-01,4.882214422820457117e-02,2.546648360917005624e-02,7.491787992993377554e-02,3.713788930031541174e-02,1.646102247067433855e-02,8.888376794182650115e-03,4.130076524927701193e-02,2.080925664569846512e-02,9.546570395657471078e-03,5.321835258617835934e-03,8.256125192813377469e-04,3.372013359855231753e-04,1.290222811251611672e-04,5.974823634683839267e-05,2.577507202972339172e-04,9.902517320362483127e-05,3.848654692787540894e-05,1.912828557254717064e-05,1.574844431098197770e-04,5.980429157855624727e-05,2.390152964890733043e-05,1.243697471711646213e-05
5.470000000000000417e-01,3.575748921559276927e-02,2.714277976892533195e-02,1.916514501234376638e-02,1.415338396605300003e-02,2.553341369978716358e-02,1.708730882652000072e-02,1.047470981622726505e-02,6.907106570532629483e-03,2.003931696209659136e-02,1.245912805490020231e-02,7.148186045147872369e-03,4.515993341374541746e-03,2.244501562599642563e-01,1.120294030177343830e-01,4.902538085517262750e-02,2.556902402933718815e-02,7.525239306517059190e-02,3.731668424104436083e-02,1.652405375605928498e-02,8.910370440899132230e-03,4.151448859297398458e-02,2.090914203162614476e-02,9.576025680820516445e-03,5.330369599714665681e-03,8.286883852175692738e-04,3.395209838328387664e-04,1.301272239851012280e-04,6.026072923184913653e-05,2.575937711855046412e-04,9.918543523960163602e-05,3.856992523329363600e-05,1.914811248754470378e-05,1.567476688024576649e-04,5.961005484987521159e-05,2.381522208587416746e-05,1.237589298020048159e-05
5.480000000000000426e-01,3.519519358356504313e-02,2.678470001458509164e-02,1.897329640820707292e-02,1.405246427171583795e-02,2.523051244559297579e-02,1.694193888917572971e-02,1.042021069083596402e-02,6.887245173738607007e-03,1.985189762874076808e-02,1.238502338304793560e-02,7.125799393437140875e-03,4.509429658157575009e-03,2.250001128126986050e-01,1.124407081489073729e-01,4.923416814587881080e-02,2.567524261686212478e-02,7.559447719032377777e-02,3.750072348113258486e-02,1.658947880900876748e-02,8.933392234580266739e-03,4.173463455521530391e-02,2.101258011494035877e-02,9.606756258338121010e-03,5.339348623491270603e-03,8.318067115403735348e-04,3.416398860895613438e-04,1.310123062362018550e-04,6.065163193060495015e-05,2.573616337910026490e-04,9.926927040568311617e-05,3.861101776589186650e-05,1.915025175550789097e-05,1.559576810722302948e-04,5.938109275344497943e-05,2.371443615242046140e-05,1.230987036297750772e-05
5.490000000000000435e-01,3.462622655079911071e-02,2.642052197064856389e-02,1.877674892875485363e-02,1.394821007378788114e-02,2.492123903878838698e-02,1.679228023748315785e-02,1.036356540587739933e-02,6.866409047367943302e-03,1.965930059736931135e-02,1.230812204309777655e-02,7.102311640727203973e-03,4.502459004429116250e-03,2.255596339235008130e-01,1.128584679601969676e-01,4.944768016855106280e-02,2.578482682110903174e-02,7.594499779598719302e-02,3.768963705109771439e-02,1.665715344012055205e-02,8.957412038088776590e-03,4.196181564255233726e-02,2.111947653809624972e-02,9.638724915821159783e-03,5.348768494209953615e-03,8.353841632776216712e-04,3.440030592394254915e-04,1.319984444149651748e-04,6.108874994147111452e-05,2.571855356712692215e-04,9.938558809147376440e-05,3.866621694413295844e-05,1.915878755609613869e-05,1.551791296644878322e-04,5.916066216463128228e-05,2.361791186554364588e-05,1.224606554074089240e-05
5.500000000000000444e-01,3.405286064911769439e-02,2.605152220082854186e-02,1.857604340078769511e-02,1.384083281082079675e-02,2.460669630442594014e-02,1.663878622384613176e-02,1.030489596885362721e-02,6.844621071371808155e-03,1.946212377713117669e-02,1.222860092445725994e-02,7.077752054570028706e-03,4.495081489393397065e-03,2.261206924565107579e-01,1.132810665957556251e-01,4.966537748140152642e-02,2.589755868360759522e-02,7.630032766188840632e-02,3.788269214251978323e-02,1.672694514834157167e-02,8.982407006275039060e-03,4.219386532358895131e-02,2.122941297818665973e-02,9.671879023080219573e-03,5.358625781323036324e-03,8.397164116940886592e-04,3.469889558420995949e-04,1.333106803543508288e-04,6.166948092865958959e-05,2.571875977934347918e-04,9.963787015257961064e-05,3.878554020003706197e-05,1.919317138466681807e-05,1.544782062725519843e-04,5.899455610156242055e-05,2.354533580180807480e-05,1.219174930076715032e-05
5.510000000000000453e-01,3.347752012362581464e-02,2.567919069935677145e-02,1.837199639306196647e-02,1.373073819674172635e-02,2.428811456581234096e-02,1.648200094705761648e-02,1.024437884155278075e-02,6.821931609670399063e-03,1.926106772766723180e-02,1.214669620522022125e-02,7.052174442142658886e-03,4.487306456345790950e-03,2.266857503317433742e-01,1.137070771722702572e-01,4.988634236002262995e-02,2.601298939720120273e-02,7.666097117571178676e-02,3.807931399847074710e-02,1.679861600698275351e-02,9.008306305510626125e-03,4.243112741703753549e-02,2.134216093945942583e-02,9.706132084814694458e-03,5.368898803631122138e-03,8.448295447919181326e-04,3.505132346326726624e-04,1.348145831937513754e-04,6.230586665713270351e-05,2.574231090424057523e-04,1.000407473210183392e-04,3.896171564626555014e-05,1.924662764852581604e-05,1.538957477008567171e-04,5.889936156801946150e-05,2.349974849760104074e-05,1.214718206685498096e-05
5.520000000000000462e-01,3.290279762794917628e-02,2.530514573680854584e-02,1.816539794961117421e-02,1.361829140082821202e-02,2.396685257653324852e-02,1.632254847819875759e-02,1.018221822489666362e-02,6.798398540558005243e-03,1.905694740932899894e-02,1.206270287387578230e-02,7.025651471342908225e-03,4.479148741201926728e-03,2.272465801052956924e-01,1.141350260033266312e-01,5.011022339536943399e-02,2.613095580307316437e-02,7.702300287679275659e-02,3.827859412397604383e-02,1.687198304244855521e-02,9.035069916796253237e-03,4.267116289654001443e-02,2.145715876157356858e-02,9.741392453269452981e-03,5.379573604115832353e-03,8.505468737225648770e-04,3.542918696926399122e-04,1.363563132789315712e-04,6.294806110379791908e-05,2.578809260897277356e-04,1.005454654681875741e-04,3.916398003474696359e-05,1.930738192955340642e-05,1.534425080877738115e-04,5.886403626507562286e-05,2.347214154275413232e-05,1.210865353816969079e-05
5.530000000000000471e-01,3.233141287933458119e-02,2.493122406154850423e-02,1.795720007744289193e-02,1.350396158142702988e-02,2.364438820090349058e-02,1.616114092928519486e-02,1.011865977049379930e-02,6.774097716811547376e-03,1.885068294676257861e-02,1.197697337884856550e-02,6.998277179095358999e-03,4.470630662270022419e-03,2.278047096846297637e-01,1.145623495252746510e-01,5.033550171227112180e-02,2.625077376554628070e-02,7.738654205609818426e-02,3.847964127381959393e-02,1.694667302320695609e-02,9.062584360371446490e-03,4.291398619180523261e-02,2.157397159665110781e-02,9.777502667213331874e-03,5.390608792992538680e-03,8.566435726511872429e-04,3.581561882827019746e-04,1.378996404999815594e-04,6.359107198408685822e-05,2.585082559992824946e-04,1.011025325952578897e-04,3.937520914652268655e-05,1.937051820323226357e-05,1.531046964383413395e-04,5.887053380754928076e-05,2.345515703671018537e-05,1.207381695781296096e-05
5.540000000000000480e-01,3.176596636070241897e-02,2.455927821377085207e-02,1.774842269384569599e-02,1.338827520157236453e-02,2.332229342685154805e-02,1.599856727456371724e-02,1.005399394716292166e-02,6.749126816188520672e-03,1.864329294056096126e-02,1.188991692282186791e-02,6.970168394433861117e-03,4.461782966414934264e-03,2.283513903815908297e-01,1.149864912321526544e-01,5.056102234196487716e-02,2.637184232462401814e-02,7.774746941765188490e-02,3.868127530392920926e-02,1.702230707137092347e-02,9.090708757736477158e-03,4.315693528054843214e-02,2.169185542766363661e-02,9.814271035945671198e-03,5.401945753113674732e-03,8.629659570357555917e-04,3.620747888294703208e-04,1.394768477312611696e-04,6.425655391464775424e-05,2.592528534642913360e-04,1.016906654516291003e-04,3.959782655394654389e-05,1.943989538238652187e-05,1.528608903186897544e-04,5.890813484438958003e-05,2.344872944825083922e-05,1.204393439250279731e-05
5.550000000000000488e-01,3.120874324772127117e-02,2.419093194785272571e-02,1.754001925009922302e-02,1.327176856550320999e-02,2.300219227132749289e-02,1.583564393034456869e-02,9.988528797917298196e-03,6.723593996088824201e-03,1.843586951919255756e-02,1.180198224304216878e-02,6.941458689757443179e-03,4.452643078709825168e-03,2.288884603974140064e-01,1.154056853098671259e-01,5.078584860206819540e-02,2.649370237314795096e-02,7.810582117756788290e-02,3.888267528814013524e-02,1.709857711825832002e-02,9.119357883230960402e-03,4.339986420964180719e-02,2.181033764148843437e-02,9.851541767009110856e-03,5.413546948020539658e-03,8.694112206499697050e-04,3.659981459083277121e-04,1.410407528843608577e-04,6.491709336946100924e-05,2.600695278377244089e-04,1.022931841347261074e-04,3.982500771616703946e-05,1.951198477463019225e-05,1.526865792139284422e-04,5.896686582344510961e-05,2.345020800338270376e-05,1.201804112805258049e-05
5.560000000000000497e-01,3.066177615508386411e-02,2.382771486014183260e-02,1.733301242749723386e-02,1.315505326290104804e-02,2.268576719323990576e-02,1.567323926952756546e-02,9.922611063098892015e-03,6.697629152466359065e-03,1.822957511423296817e-02,1.171366082840007497e-02,6.912301695058856860e-03,4.443256797182071685e-03,2.294082600082668066e-01,1.158182856020753965e-01,5.100897654683809318e-02,2.661566889696256877e-02,7.845753209795047756e-02,3.908278788232723983e-02,1.717515290423370783e-02,9.148400594793677093e-03,4.364004843209913498e-02,2.192870766401588609e-02,9.889153801568562746e-03,5.425367354280568807e-03,8.759105266104979734e-04,3.699510236465721499e-04,1.426133247207988998e-04,6.558180490489044117e-05,2.609290503684107989e-04,1.029047611120800885e-04,4.005676656516823225e-05,1.958716763254362295e-05,1.525623640894151320e-04,5.903942068865298252e-05,2.345783815402427281e-05,1.199576554921792025e-05
5.570000000000000506e-01,3.012722143445145662e-02,2.347116630171226792e-02,1.712845522924446445e-02,1.303878782624529747e-02,2.237478498410963579e-02,1.551230278943750013e-02,9.856638494281706742e-03,6.671388095479768507e-03,1.802564080874132640e-02,1.162549284509396819e-02,6.882875776013290189e-03,4.433680485848176533e-03,2.299131908106006872e-01,1.162226582842229988e-01,5.122939909785690499e-02,2.673719913675870474e-02,7.880244613138874532e-02,3.928062504223855250e-02,1.725158316967325550e-02,9.177668596339011095e-03,4.387717252233891418e-02,2.204639286981618929e-02,9.926886267998964383e-03,5.437335686151494735e-03,8.823503533583513213e-04,3.739488802175484580e-04,1.442361087550151450e-04,6.627187045103373768e-05,2.618023604586565195e-04,1.035215310380417875e-04,4.029617494577812827e-05,1.966730278624426512e-05,1.524706413036464264e-04,5.911996586493437945e-05,2.347124236960732401e-05,1.197734765761284449e-05
5.580000000000000515e-01,2.960787772779735483e-02,2.312313254652650918e-02,1.692752796041339242e-02,1.292370468183802121e-02,2.207112166243249685e-02,1.535388398239699581e-02,9.791063861554528264e-03,6.645053761390429595e-03,1.782537734236900456e-02,1.153807907005357028e-02,6.853387973824653576e-03,4.423982324744329432e-03,2.303958078283784017e-01,1.166166746359601492e-01,5.144581700083259573e-02,2.685744832212412850e-02,7.913620812781926861e-02,3.947483416500188746e-02,1.732740280836351371e-02,9.206980311557129079e-03,4.410830043394926153e-02,2.216250955750624294e-02,9.964499717945574445e-03,5.449378651850310222e-03,8.885686520949584964e-04,3.778544797031545906e-04,1.458435861556224046e-04,6.696023199099123259e-05,2.626651453480183230e-04,1.041271663466999112e-04,4.053794675013124927e-05,1.975051104710432904e-05,1.524008293311376091e-04,5.920177917971719843e-05,2.348897387323907368e-05,1.196251012357384853e-05
5.590000000000000524e-01,2.910761360399621855e-02,2.278608127190559496e-02,1.673167261674262524e-02,1.281067145582279881e-02,2.177675900589193247e-02,1.519912563216575807e-02,9.726395810221714899e-03,6.618838496066503999e-03,1.763017365793271424e-02,1.145208140982344885e-02,6.824075076207363963e-03,4.414243040617240460e-03,2.308581968356340219e-01,1.169982228275998903e-01,5.165668923268552232e-02,2.697550753001885099e-02,7.945824418987333659e-02,3.966410744046974801e-02,1.740199818425585895e-02,9.236089028348012583e-03,4.433281386504887844e-02,2.227628898429413751e-02,1.000169607482178334e-02,5.461395932362392985e-03,8.944554459764002870e-04,3.814977809342797637e-04,1.473613336353287969e-04,6.761892845325292111e-05,2.635027085981234141e-04,1.046929912310117064e-04,4.077106954124730604e-05,1.983320042372602461e-05,1.523505227754578682e-04,5.927503509966098845e-05,2.350758753813548074e-05,1.195027229374881178e-05
5.600000000000000533e-01,2.863119193002205964e-02,2.246312045205216268e-02,1.654253879279760781e-02,1.270063593073062977e-02,2.149376642272517179e-02,1.504924923702950779e-02,9.663190875957433645e-03,6.592980662280036389e-03,1.744149778643709625e-02,1.136822594418467058e-02,6.795206184468542687e-03,4.404557257282906702e-03,2.312922700557336619e-01,1.173652999332366192e-01,5.186090607270759517e-02,2.709059534422549390e-02,7.976394997436749013e-02,3.984689422537781439e-02,1.747479439936563961e-02,9.264756772102129487e-03,4.454753830212497545e-02,2.238668463766186473e-02,1.003816395565721928e-02,5.473284794764490466e-03,9.001238626575857335e-04,3.848223123694528912e-04,1.487865145576078481e-04,6.825570977053018070e-05,2.643454160250930415e-04,1.051963727369860792e-04,4.098519018187261848e-05,1.991258586601830853e-05,1.523401796392823669e-04,5.933239910052515045e-05,2.352279598780138747e-05,1.193936148646611359e-05
5.610000000000000542e-01,2.818277046100892136e-02,2.215730876950371131e-02,1.636181101496364532e-02,1.259456766394232569e-02,2.122395140751334730e-02,1.490535884768728198e-02,9.601976883658460554e-03,6.567715136805917300e-03,1.726066900517406189e-02,1.128719090039312714e-02,6.767044555233730357e-03,4.395020714968556064e-03,2.316987646641170406e-01,1.177156062684310972e-01,5.205697375436682539e-02,2.720179369154934051e-02,8.005293075954589277e-02,4.002198424952191358e-02,1.754518980788116744e-02,9.292726556804719804e-03,4.475190298607004818e-02,2.249292291693411397e-02,1.007358538673884876e-02,5.484932470729318027e-03,9.059835169968866696e-04,3.878466597184041052e-04,1.500561163113782817e-04,6.884285276741630884e-05,2.652899782835526775e-04,1.056403160127951672e-04,4.116594507087452788e-05,1.998253765439125988e-05,1.524198855221800975e-04,5.937846563573566410e-05,2.352960845077256175e-05,1.192757079533927734e-05
5.620000000000000551e-01,2.776288379399843853e-02,2.186960136237681152e-02,1.619019217689043888e-02,1.249292037810802170e-02,2.096789890206908480e-02,1.476789974580842990e-02,9.543023632179060273e-03,6.543179013336536398e-03,1.708820958690816794e-02,1.120929207146958984e-02,6.739737198322342041e-03,4.385694097809742821e-03,2.320701134598164850e-01,1.180475448719208453e-01,5.224425828427177454e-02,2.730869143703677088e-02,8.032251774723862814e-02,4.018880199352327376e-02,1.761294508010050747e-02,9.319874111671802575e-03,4.494402239645814423e-02,2.259453217380372192e-02,1.010781294577039156e-02,5.496281609444575965e-03,9.127032182121554366e-04,3.909630261354409561e-04,1.511509610404176984e-04,6.933572152593153054e-05,2.665070596651765824e-04,1.061231862303896843e-04,4.131846363031942506e-05,2.003644146588544345e-05,1.526719786247233068e-04,5.945742531812856592e-05,2.353166133320577709e-05,1.191268136802609842e-05
5.629999999999999449e-01,2.736915978123050097e-02,2.159893789650324525e-02,1.602762152037257026e-02,1.239592884240694678e-02,2.072585433097276497e-02,1.463708127899382427e-02,9.486472881007245589e-03,6.519464005588743866e-03,1.692442458499404667e-02,1.113471522159594634e-02,6.713367945616366059e-03,4.376616023248861009e-03,2.324082387945247130e-01,1.183594894034509792e-01,5.242190277838611190e-02,2.741078843815455621e-02,8.057421692421415371e-02,4.034717711021329478e-02,1.767787895167445208e-02,9.346095035853506372e-03,4.512466014109671464e-02,2.269138862277555319e-02,1.014074800773076025e-02,5.507287503762711700e-03,9.207419422835289675e-04,3.951105561167233670e-04,1.526207171958895222e-04,6.987856408430576549e-05,2.681383028293480371e-04,1.068599762559053681e-04,4.155847886512301477e-05,2.010954510370471462e-05,1.531674048151140531e-04,5.966051704672130970e-05,2.357455110706320494e-05,1.190888491580787381e-05
