wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_4,a_Ci_2_Deff_6,a_Ci_2_Deff_8,a_Ci_5_Deff_2,a_Ci_5_Deff_4,a_Ci_5_Deff_6,a_Ci_5_Deff_8,a_Ci_8_Deff_2,a_Ci_8_Deff_4,a_Ci_8_Deff_6,a_Ci_8_Deff_8,b_Ci_2_Deff_2,b_Ci_2_Deff_4,b_Ci_2_Deff_6,b_Ci_2_Deff_8,b_Ci_5_Deff_2,b_Ci_5_Deff_4,b_Ci_5_Deff_6,b_Ci_5_Deff_8,b_Ci_8_Deff_2,b_Ci_8_Deff_4,b_Ci_8_Deff_6,b_Ci_8_Deff_8,bb_Ci_2_Deff_2,bb_Ci_2_Deff_4,bb_Ci_2_Deff_6,bb_Ci_2_Deff_8,bb_Ci_5_Deff_2,bb_Ci_5_Deff_4,bb_Ci_5_Deff_6,bb_Ci_5_Deff_8,bb_Ci_8_Deff_2,bb_Ci_8_Deff_4,bb_Ci_8_Deff_6,bb_Ci_8_Deff_8
6.260000000000000009e-01,2.009515270439718448e-02,1.914964841952099261e-02,1.783728566327255627e-02,1.663220855597472014e-02,1.841015605610350769e-02,1.640676261381510126e-02,1.459537438580986446e-02,1.314919728211641492e-02,1.716440792151925632e-02,1.456886545851774489e-02,1.255218661632846733e-02,1.103861770714119339e-02,2.347632769597884639e-01,2.729784035614996052e-01,2.336100411727058124e-01,1.884933280613499129e-01,8.812664785574640669e-02,9.962097588034306284e-02,8.422748809185884311e-02,6.743522536702227510e-02,5.223787629475420968e-02,5.761968237663183529e-02,4.829295419968760578e-02,3.852690780798852244e-02,2.150595616835125016e-03,1.518124871026097205e-03,1.090832525746477082e-03,8.167692397470981093e-04,7.840375261222509240e-04,4.800244401527733974e-04,3.123309717065503332e-04,2.213081197501112784e-04,4.691641837536022282e-04,2.722522226788802804e-04,1.710882541006842456e-04,1.187842568478535935e-04
6.270000000000000018e-01,2.002146622953365762e-02,1.908495013601790857e-02,1.778064734934514668e-02,1.658159167014910951e-02,1.834981452854582418e-02,1.635985637489588418e-02,1.455744390208299488e-02,1.311739949392276561e-02,1.711219822522268980e-02,1.453170079876395238e-02,1.252390539320884927e-02,1.101607768645383040e-02,2.342054694591629849e-01,2.726494213488817597e-01,2.335071444441207400e-01,1.884918557858215049e-01,8.793209675073956899e-02,9.952036107029030298e-02,8.420700247957196849e-02,6.744826438442622085e-02,5.212907755054626419e-02,5.756967310598437582e-02,4.828744842568860607e-02,3.853875450707797828e-02,2.137955802476610746e-03,1.513073449880279926e-03,1.089040392550878408e-03,8.163725669131926014e-04,7.795638415455804441e-04,4.783093020033177571e-04,3.116062283339461766e-04,2.209943668752103248e-04,4.665277816522478654e-04,2.712605523321152674e-04,1.706563424201478060e-04,1.185801780223167296e-04
6.280000000000000027e-01,1.996231439709084121e-02,1.903321352359776952e-02,1.773540738956089213e-02,1.654119352188124226e-02,1.830197485887515019e-02,1.632292203713536782e-02,1.452765189508138655e-02,1.309243802380924415e-02,1.707098199994210030e-02,1.450256595528573444e-02,1.250179233605127477e-02,1.099846528183911348e-02,2.336380827571255536e-01,2.723051020964334379e-01,2.333898819140820813e-01,1.884781906427269449e-01,8.773060098126821138e-02,9.940850069002919731e-02,8.417610682070650330e-02,6.745268513999222448e-02,5.201488682128829755e-02,5.751089946318696522e-02,4.827393438808122439e-02,3.854411996236242061e-02,2.125015827918149032e-03,1.507615566555413171e-03,1.086940703449521071e-03,8.157631314119725063e-04,7.749590507753401818e-04,4.764391950974695891e-04,3.107954109642974182e-04,2.206429142490049585e-04,4.638278466321330961e-04,2.701836211865985362e-04,1.701742496207450954e-04,1.183514234424313659e-04
6.290000000000000036e-01,1.992655546989413606e-02,1.900247155456979975e-02,1.770870189775949899e-02,1.651742655891691447e-02,1.827432816031603069e-02,1.630211743990282736e-02,1.451107123266758003e-02,1.307860815343837857e-02,1.704754733091690122e-02,1.448642958983088758e-02,1.248968896661103306e-02,1.098887161162814818e-02,2.330599739876953458e-01,2.719392874410930805e-01,2.332504982157979911e-01,1.884446682331817335e-01,8.751970946896110715e-02,9.927977256019093755e-02,8.412884950864879530e-02,6.744318168955405757e-02,5.189306944028293511e-02,5.743874860125083859e-02,4.824778058068343589e-02,3.853905101103947961e-02,2.111804962092895047e-03,1.501587303107457944e-03,1.084225427139338732e-03,8.145684910196381414e-04,7.702273293999008664e-04,4.743984940556710559e-04,3.098644184438861218e-04,2.202020085842150074e-04,4.610711674772071419e-04,2.690204650421007169e-04,1.696347412267250408e-04,1.180830902823676559e-04
6.300000000000000044e-01,1.992296518530708993e-02,1.900075463962425104e-02,1.770770496923670945e-02,1.651672257423172918e-02,1.827449662767442751e-02,1.630355781548517569e-02,1.451275055764533750e-02,1.308018462056634301e-02,1.704861991061344673e-02,1.448822436320273965e-02,1.249141524022134853e-02,1.099037134836845786e-02,2.324617845213195200e-01,2.715399336170069566e-01,2.330786007373045476e-01,1.883825601868529542e-01,8.729386227427513023e-02,9.912636085968702659e-02,8.405824522865298909e-02,6.741399381058489626e-02,5.175954664563009455e-02,5.734731260694603261e-02,4.820372644796492440e-02,3.851930645274025122e-02,2.098372203355537962e-03,1.494890462873465923e-03,1.080708246591858797e-03,8.125724674212529740e-04,7.653832051706954426e-04,4.721732134563734473e-04,3.087746332314268163e-04,2.196175079295386743e-04,4.582717035217297001e-04,2.677738396926412239e-04,1.690296445412993313e-04,1.177583180043435948e-04
6.310000000000000053e-01,1.995856582114402533e-02,1.903453789840231503e-02,1.773827065282160276e-02,1.654433366130567129e-02,1.830858763254612775e-02,1.633212537442976786e-02,1.453671612643368805e-02,1.310057116932493437e-02,1.707958513911064097e-02,1.451188524776250016e-02,1.251001132121760950e-02,1.100540523601894333e-02,2.318432468921099998e-01,2.711023150779218738e-01,2.328681611388197792e-01,1.882860634837714986e-01,8.705140480305832706e-02,9.894397853847683444e-02,8.395963105909788615e-02,6.736093410200691411e-02,5.161275039718412477e-02,5.723306506023698864e-02,4.813813961985023010e-02,3.848175281473377451e-02,2.084795893063844194e-03,1.487536115454115909e-03,1.076390657919144280e-03,8.097748915375675965e-04,7.604541566488973387e-04,4.697589131643603957e-04,3.075016574215696120e-04,2.188590030614295139e-04,4.554506149412853775e-04,2.664513681881786901e-04,1.683556994303023549e-04,1.173685727006321621e-04
6.320000000000000062e-01,2.003360580939181346e-02,1.910414671983390322e-02,1.780085959110286331e-02,1.660069796973454026e-02,1.837683644899315571e-02,1.638797536066251281e-02,1.458309239037079708e-02,1.313986570894411232e-02,1.714063731244309247e-02,1.455752574443117814e-02,1.254555212565709038e-02,1.103402250744139890e-02,2.312006067032676693e-01,2.706230770759856519e-01,2.326174316889823845e-01,1.881545204344512168e-01,8.679092216753658828e-02,9.873145831441204612e-02,8.383234896677180248e-02,6.728367211545116522e-02,5.145187001842990021e-02,5.709533536107774115e-02,4.805061873825899194e-02,3.842616452847400638e-02,2.071232018776346471e-03,1.479685909904360523e-03,1.071467806284264824e-03,8.063871861225984424e-04,7.555031425664572630e-04,4.671919716561663267e-04,3.060652954244465207e-04,2.179467924250608213e-04,4.526458396879231975e-04,2.650777498369060099e-04,1.676267110626651939e-04,1.169253171436056846e-04
6.330000000000000071e-01,2.014664679796401847e-02,1.920818616244729382e-02,1.789442804779839413e-02,1.668496439974936907e-02,1.847800007200205152e-02,1.647003505790166356e-02,1.465096852640640490e-02,1.319727893669568608e-02,1.723064918996990852e-02,1.462426194343340730e-02,1.259732524782233853e-02,1.107562880361007834e-02,2.305384348685607931e-01,2.701057694446546975e-01,2.323284854489739981e-01,1.879893250122219583e-01,8.651456341955215956e-02,9.849095641502005061e-02,8.367797165959309225e-02,6.718337593991584311e-02,5.127839182991445616e-02,5.693570361941894392e-02,4.794235161227870801e-02,3.835342211520466338e-02,2.057852970196551341e-03,1.471476682133868478e-03,1.066078563325279253e-03,8.025763855629468530e-04,7.506012221373775488e-04,4.645173671517260796e-04,3.044939147344819809e-04,2.169124241547125322e-04,4.498993730798123473e-04,2.636805676669339363e-04,1.668594011333476715e-04,1.164445945504106658e-04
6.340000000000000080e-01,2.029625526594117102e-02,1.934497159566078706e-02,1.801757511885301866e-02,1.679601553418907933e-02,1.861080788533288344e-02,1.657717818603851589e-02,1.473936847839608932e-02,1.327196149418369275e-02,1.734844988368314939e-02,1.471115580555376612e-02,1.266456533659009176e-02,1.112958254218283233e-02,2.298546818032463912e-01,2.695494754185476238e-01,2.320012095656597551e-01,1.877907591128560871e-01,8.622192843235865212e-02,9.822287948283972558e-02,8.349728521856872310e-02,6.706089489895296352e-02,5.109229298562204674e-02,5.675472134258165158e-02,4.781406714987839618e-02,3.826423109873109546e-02,2.044833086377137888e-03,1.462984325311195589e-03,1.060241234400180650e-03,7.983702265905479349e-04,7.458211901933502457e-04,4.617824216428055681e-04,3.028130910892408347e-04,2.157773912332892592e-04,4.472549506178856351e-04,2.622879723250309738e-04,1.660690352408675686e-04,1.159382647326521548e-04
6.350000000000000089e-01,2.048104567094077844e-02,1.951259508675984300e-02,1.816842754769862345e-02,1.693226859357813141e-02,1.877397553044697631e-02,1.670825040743857681e-02,1.484727501257362969e-02,1.336302421273151408e-02,1.749283703069635931e-02,1.481722446028700679e-02,1.274646290991818948e-02,1.119520466483140547e-02,2.291538458618985752e-01,2.689584214523020878e-01,2.316379057145732112e-01,1.875600222221681379e-01,8.591510948508650214e-02,9.792945658719073854e-02,8.329193953302750641e-02,6.691743506664901697e-02,5.089505566761975963e-02,5.655404748159592598e-02,4.766704878899784975e-02,3.815955185541020089e-02,2.032342589078128640e-03,1.454270381583184233e-03,1.053911028452342953e-03,7.936781597778863693e-04,7.412326108351117472e-04,4.590388684709997510e-04,3.010491168733179460e-04,2.145514896429029914e-04,4.447547477221293886e-04,2.609288850546611846e-04,1.652703702590738568e-04,1.154132417702915728e-04
6.360000000000000098e-01,2.069969573432969834e-02,1.970917989688120153e-02,1.834478366933967042e-02,1.709166376906229301e-02,1.896620167284422676e-02,1.686209388576152823e-02,1.497365550325539807e-02,1.346955072711356061e-02,1.766257698935184278e-02,1.494144951584992081e-02,1.284217156864583820e-02,1.127178024929510053e-02,2.284344450094923928e-01,2.683332278255458059e-01,2.312397711732579741e-01,1.872982442815530335e-01,8.559392219215838926e-02,9.761131658438165770e-02,8.306285254968290288e-02,6.675391283860340752e-02,5.068681547636242485e-02,5.633440216121737149e-02,4.750213951046924205e-02,3.804016076193820345e-02,2.020548399202016544e-03,1.445423269487351205e-03,1.047062971569443900e-03,7.883936467354663675e-04,7.369024006403692957e-04,4.563450748169553474e-04,2.992391192599601151e-04,2.132499300918902149e-04,4.424399924897858146e-04,2.596343816265371356e-04,1.644816323642103793e-04,1.148778406629712200e-04
6.370000000000000107e-01,2.095096960188583268e-02,1.993329440382285433e-02,1.854464776668363069e-02,1.727206161779235027e-02,1.918618596379681462e-02,1.703757190640523000e-02,1.511749039372223269e-02,1.359061443298228977e-02,1.785642410565553562e-02,1.508279168739003195e-02,1.295081785954520226e-02,1.135856180115277919e-02,2.277005897724287409e-01,2.676790459131591082e-01,2.308108201987501273e-01,1.870083274100845239e-01,8.526035547179429408e-02,9.727065011000377015e-02,8.281170152892815273e-02,6.657159725050408594e-02,5.046901898080548288e-02,5.609745929096837669e-02,4.732066054521164716e-02,3.790706208946927058e-02,2.009601852042313189e-03,1.436586682016795366e-03,1.039783324977478158e-03,7.825639842788109169e-04,7.328894200619156130e-04,4.537604652347911136e-04,2.974342464902447855e-04,2.119121723612591628e-04,4.403476499699135612e-04,2.584350258105271112e-04,1.637251033190814892e-04,1.143474186946559398e-04
6.380000000000000115e-01,2.123366498922080181e-02,2.018426784085908254e-02,1.876696884939174637e-02,1.747205701412249401e-02,1.943261187019701408e-02,1.723356091362658604e-02,1.527778723103538627e-02,1.372530758390436145e-02,1.807311194388225295e-02,1.524019341099788066e-02,1.307150999260207891e-02,1.145478136135306274e-02,2.269509542458636453e-01,2.669971734030134880e-01,2.303538564638289154e-01,1.866933227045606269e-01,8.491439168501792312e-02,9.690819970758454693e-02,8.253949939719318341e-02,6.637151623563593283e-02,5.024192622486899074e-02,5.584405469003041883e-02,4.712354280814652630e-02,3.776110723140813086e-02,1.999635988911389883e-03,1.427971251196723246e-03,1.032299199165327870e-03,7.764253307308990144e-04,7.292452807466194217e-04,4.513386066929512695e-04,2.956883754278971091e-04,2.105916546447720564e-04,4.385111913280489884e-04,2.573587901215454053e-04,1.630240358601299999e-04,1.138421259419348581e-04
6.390000000000000124e-01,2.154657655327169019e-02,2.046215889576619151e-02,1.901207057973053338e-02,1.769171030880345441e-02,1.970416784005044053e-02,1.744894400488933295e-02,1.545358366287595542e-02,1.387277035382529500e-02,1.831137797766901887e-02,1.541259511302133650e-02,1.320335634813879500e-02,1.155967490739876619e-02,2.261888947250665916e-01,2.662915864910047059e-01,2.298726563857640681e-01,1.863565373517543367e-01,8.455788069789328676e-02,9.652602938587724613e-02,8.224786668843254989e-02,6.615493257760431123e-02,5.000691907173111794e-02,5.557583839228600470e-02,4.691212352199111008e-02,3.760333418469387345e-02,1.990749507634712034e-03,1.419807359046107442e-03,1.024885800929240800e-03,7.702190284650701916e-04,7.260094374837743666e-04,4.491164283218085774e-04,2.940355561121741051e-04,2.093184150929125475e-04,4.369575599440969193e-04,2.564263919055350164e-04,1.623949925006355007e-04,1.133759324738353068e-04
6.400000000000000133e-01,2.188840061318669816e-02,2.076716240994030960e-02,1.928113666209690935e-02,1.793226842926368136e-02,1.999952628923490350e-02,1.768257415138384248e-02,1.564390288076411561e-02,1.403214910807683291e-02,1.856994974564211281e-02,1.559893255801909212e-02,1.334546754695619536e-02,1.167248732229052982e-02,2.254130425988791209e-01,2.655616450650550298e-01,2.293678450752126285e-01,1.859991720960431083e-01,8.419094227781319384e-02,9.612494069983627820e-02,8.193780006113790537e-02,6.592280374629912176e-02,4.976435132145600598e-02,5.529372654107483215e-02,4.668738478249622598e-02,3.743461825100348472e-02,1.983004235087684145e-03,1.412257468606177178e-03,1.017744274772239364e-03,7.640935272665481080e-04,7.232114308969957899e-04,4.471115735493286724e-04,2.924833338024606191e-04,2.080902626512574547e-04,4.357085826134235798e-04,2.556504663477937762e-04,1.618450511177163217e-04,1.129523604885714603e-04
6.410000000000000142e-01,2.225755656743033661e-02,2.109858453036078663e-02,1.957468544353593853e-02,1.819467444953526414e-02,2.031723054007925078e-02,1.793315961632391264e-02,1.584762794871542868e-02,1.420246457565479958e-02,1.884744937115259006e-02,1.579806491272894853e-02,1.349689670594330509e-02,1.179241922293249728e-02,2.246261700298558539e-01,2.648085958945719520e-01,2.288396794850696414e-01,1.856212633085942976e-01,8.381533783282069106e-02,9.570698539319766329e-02,8.161094511099295512e-02,6.567640723035503281e-02,4.951556425491731445e-02,5.499940119756403789e-02,4.645072852930683116e-02,3.725605571718990094e-02,1.976415723789148437e-03,1.405350074112440015e-03,1.010942271824908636e-03,7.581258906623118167e-04,7.208680468314810188e-04,4.453234802134444946e-04,2.910224359168023765e-04,2.068943233466975361e-04,4.347788003094091606e-04,2.550349529871100271e-04,1.613734217240568548e-04,1.125688657532040548e-04
6.420000000000000151e-01,2.265174942519970758e-02,2.145378956554633287e-02,1.989074498752177456e-02,1.847757507322397852e-02,2.065531994254683756e-02,1.819897763637338961e-02,1.606326035739891189e-02,1.438240266488566288e-02,1.914206965547864125e-02,1.600855111984471335e-02,1.365646987771768073e-02,1.191849089739495382e-02,2.238276227733927704e-01,2.640310380831427106e-01,2.282867126366221189e-01,1.852217841135948284e-01,8.343162374696827532e-02,9.527359870598603453e-02,8.126888816822472328e-02,6.541721048783022407e-02,4.926121487058765513e-02,5.469423195444114705e-02,4.620355176478077586e-02,3.706886255696285881e-02,1.970967788454942513e-03,1.398986617120675808e-03,1.004408146021521083e-03,7.522987941076322849e-04,7.189885535983640309e-04,4.437433886331130736e-04,2.896424713043474941e-04,2.057252431061754353e-04,4.341779088390477484e-04,2.545789906987275231e-04,1.609769730487471662e-04,1.122235043594686446e-04
6.430000000000000160e-01,2.306849283491321789e-02,2.182872548630881981e-02,2.022481659489841488e-02,1.877688407488370403e-02,2.101172895040089028e-02,1.847821053723622264e-02,1.628920843637131355e-02,1.457056432175668492e-02,1.945192283389876597e-02,1.622890326063441274e-02,1.382298122130844187e-02,1.204969929000459378e-02,2.230203910533488654e-01,2.632308192985070017e-01,2.277092802994102883e-01,1.848006323236006943e-01,8.304169249777333672e-02,9.482726181137601795e-02,8.091379291489081416e-02,6.514700306469024815e-02,4.900274745783257668e-02,5.438019135725110503e-02,4.594757863260376385e-02,3.687442826447349248e-02,1.966611452464086217e-03,1.392983250953506221e-03,9.979540481728781283e-04,7.464725292190232909e-04,7.175710296238284195e-04,4.423568837812043384e-04,2.883351310224876963e-04,2.045833388257922009e-04,4.339085368749695504e-04,2.542773793665906233e-04,1.606515190991789153e-04,1.119153026845452222e-04
6.440000000000000169e-01,2.350537069042996086e-02,2.221906509683274633e-02,2.057133198960967024e-02,1.908704081389656082e-02,2.138443752133786790e-02,1.876909848165533856e-02,1.652394314067319459e-02,1.476561425193023691e-02,1.977517047232531244e-02,1.645768629184062026e-02,1.399527620338839040e-02,1.218509031092396971e-02,2.222045899814970860e-01,2.624090174450682822e-01,2.271084924517238479e-01,1.843588262410921219e-01,8.264623049941899335e-02,9.436957142455115743e-02,8.054737854259816365e-02,6.486735150847570963e-02,4.874086635264102130e-02,5.405868259978237333e-02,4.568422043312553998e-02,3.667396981947751433e-02,1.963282418213720820e-03,1.387157927237011321e-03,9.913801403822193430e-04,7.404707568390727669e-04,7.166063355609963645e-04,4.411499181656503899e-04,2.870964455892479304e-04,2.034720353980717955e-04,4.339685637135413032e-04,2.541236167446164025e-04,1.603934380772531509e-04,1.116439219913720448e-04
