wavelength,a_Ci_2_Deff_1,a_Ci_2_Deff_2,a_Ci_2_Deff_3,a_Ci_2_Deff_4,a_Ci_5_Deff_1,a_Ci_5_Deff_2,a_Ci_5_Deff_3,a_Ci_5_Deff_4,a_Ci_8_Deff_1,a_Ci_8_Deff_2,a_Ci_8_Deff_3,a_Ci_8_Deff_4,b_Ci_2_Deff_1,b_Ci_2_Deff_2,b_Ci_2_Deff_3,b_Ci_2_Deff_4,b_Ci_5_Deff_1,b_Ci_5_Deff_2,b_Ci_5_Deff_3,b_Ci_5_Deff_4,b_Ci_8_Deff_1,b_Ci_8_Deff_2,b_Ci_8_Deff_3,b_Ci_8_Deff_4,bb_Ci_2_Deff_1,bb_Ci_2_Deff_2,bb_Ci_2_Deff_3,bb_Ci_2_Deff_4,bb_Ci_5_Deff_1,bb_Ci_5_Deff_2,bb_Ci_5_Deff_3,bb_Ci_5_Deff_4,bb_Ci_8_Deff_1,bb_Ci_8_Deff_2,bb_Ci_8_Deff_3,bb_Ci_8_Deff_4
6.430000000000000160e-01,3.162845218972729078e-02,3.118894222609100431e-02,3.013904815697138195e-02,2.886209890190871707e-02,2.972777292924757425e-02,2.773440026564044647e-02,2.554379184099286881e-02,2.353621987221234113e-02,2.817210996215858271e-02,2.516010817387145937e-02,2.239163879998887219e-02,2.009450798375172348e-02,1.370143332695107352e-01,2.185761832580992714e-01,2.535531444006581814e-01,2.556221990718144932e-01,5.232271062412507251e-02,7.988751764429515012e-02,9.023661337242011582e-02,8.951641887813699405e-02,3.180604711707508969e-02,4.674273459970650080e-02,5.159415988496054983e-02,5.049839223438373076e-02,1.930503303266155974e-03,1.904299702866109854e-03,1.572397487506305407e-03,1.277501072643525857e-03,7.545118155879420446e-04,6.990411270349265955e-04,5.409449936476003066e-04,4.153226997974809550e-04,4.851988707733850912e-04,4.348843590671443095e-04,3.284837812862243206e-04,2.477070294376290975e-04
6.440000000000000169e-01,2.979315563046508464e-02,2.945734163367733083e-02,2.853893412816849162e-02,2.738903926258207111e-02,2.808301794665430534e-02,2.633101409471516607e-02,2.435073809944456047e-02,2.250886051744747929e-02,2.668517952567847629e-02,2.398808933882283501e-02,2.145559653415013424e-02,1.932789740518067734e-02,1.369093984187382818e-01,2.189463911222318537e-01,2.544251063256097734e-01,2.568186812715534395e-01,5.236270356600689763e-02,8.031639531698997470e-02,9.099288763790056023e-02,9.044120141299803739e-02,3.181903912657108036e-02,4.705893057475835084e-02,5.215250716790074959e-02,5.117114602388535272e-02,1.934125540313291368e-03,1.916981984934268369e-03,1.592279394088699221e-03,1.300349892425076235e-03,7.542408920346411290e-04,7.023730306029137092e-04,5.459313132674598664e-04,4.204996975083724175e-04,4.816880829859141204e-04,4.340339820470639045e-04,3.290763146016151362e-04,2.487656289506238625e-04
6.450000000000000178e-01,2.789889355113162051e-02,2.766071205811837519e-02,2.687030069134715982e-02,2.584631366218098636e-02,2.637457545536594367e-02,2.485939802050489422e-02,2.309009577571724536e-02,2.141663047175663970e-02,2.513198225437851541e-02,2.274843310104009836e-02,2.045586498279066551e-02,1.850271793158281275e-02,1.368196002909206066e-01,2.193569296579767902e-01,2.553575661321382251e-01,2.580866081738578677e-01,5.241850456270166075e-02,8.078640645270498966e-02,9.180997291286656370e-02,9.143664174571632108e-02,3.184818941774371359e-02,4.741408286438606595e-02,5.276682464573296399e-02,5.190772460350744077e-02,1.939045374984619229e-03,1.931703258928016724e-03,1.614663704035137603e-03,1.325995738694825746e-03,7.547176907607592656e-04,7.067891264107147801e-04,5.520166373146113579e-04,4.266855958123265033e-04,4.787924859258293792e-04,4.339576139638340975e-04,3.303672865891719122e-04,2.504079917227647442e-04
6.460000000000000187e-01,2.607068792879491115e-02,2.591748388292156036e-02,2.524261691793167062e-02,2.433446359462332342e-02,2.471535628461796197e-02,2.341638251616566524e-02,2.184429936454293508e-02,2.033050288071919232e-02,2.361505296246283608e-02,2.152222525743002074e-02,1.945711391867385037e-02,1.767175377065564879e-02,1.367223885202417666e-01,2.197426733070947102e-01,2.562542391253097573e-01,2.593158865589758055e-01,5.247574904326603173e-02,8.125306509911633945e-02,9.262214831026041595e-02,9.242844584545260866e-02,3.188545775395191378e-02,4.777772667652544630e-02,5.339096367312250874e-02,5.265592352366146867e-02,1.944929482306361271e-03,1.947515459653987539e-03,1.638179680595075981e-03,1.352906217804292254e-03,7.559280018496551982e-04,7.120563291009253046e-04,5.589019830708787107e-04,4.335913423777765100e-04,4.767291554205877586e-04,4.347145176663334094e-04,3.323405001394209054e-04,2.525931015828473979e-04
6.470000000000000195e-01,2.443500933305911560e-02,2.434999906220372545e-02,2.377157962607345798e-02,2.296204250431582716e-02,2.322237366226991701e-02,2.210608767170259281e-02,2.070468103217382172e-02,1.933102855032722833e-02,2.224296019357486359e-02,2.039962080901034508e-02,1.853406486682907667e-02,1.689792645968028056e-02,1.365955758366899919e-01,2.200373604576386644e-01,2.570158210733855531e-01,2.603919182751355810e-01,5.251798832757221397e-02,8.166626667326981615e-02,9.335497522913505097e-02,9.333177470232031925e-02,3.191954181147516056e-02,4.811224299408922017e-02,5.396859097571542890e-02,5.335182224806992585e-02,1.951381182909838613e-03,1.963271768250670919e-03,1.661068343847798678e-03,1.379016519025806110e-03,7.577470572069733377e-04,7.177685674592964877e-04,5.660839396218855010e-04,4.407204588040098889e-04,4.755749106994128922e-04,4.362048065039606610e-04,3.348321901120725370e-04,2.551515485641671918e-04
6.480000000000000204e-01,2.311936396397618054e-02,2.308384175867309041e-02,2.257847237432747400e-02,2.184521640863906766e-02,2.201596474630302530e-02,2.103897993377192022e-02,1.977063018945854345e-02,1.850764774218713327e-02,2.112934284553400627e-02,1.947892551818963813e-02,1.777082466367040092e-02,1.625387007091642216e-02,1.364149784879029326e-01,2.201706648403733702e-01,2.575374374246272580e-01,2.611937840823669865e-01,5.252611756801848358e-02,8.196974425257474994e-02,9.392502250931279717e-02,9.405125806935500654e-02,3.193574181345559815e-02,4.837271202140219772e-02,5.443312942930220166e-02,5.391980944856978458e-02,1.957953436523809411e-03,1.977658959743382617e-03,1.681226261531084190e-03,1.401778596496997637e-03,7.599548942622671782e-04,7.233540084411901839e-04,5.728401586530645602e-04,4.473373451688669755e-04,4.752828440836195630e-04,4.381766335894991446e-04,3.375268278605996733e-04,2.577746802987507116e-04
6.490000000000000213e-01,2.225150825007402022e-02,2.224618464713801202e-02,2.178752346386297889e-02,2.110420109589927762e-02,2.121810867436638853e-02,2.032923616648232845e-02,1.914658079223939546e-02,1.795557991461133041e-02,2.039060959783323829e-02,1.886348284550756760e-02,1.725764238085865376e-02,1.581880171623471776e-02,1.361570405327788835e-01,2.200723421924756784e-01,2.577127932836913438e-01,2.615975143096002653e-01,5.248022018734447430e-02,8.210452691750742826e-02,9.424422876414351169e-02,9.448557720937658666e-02,3.191776265104130650e-02,4.851018371361894010e-02,5.471186873911688953e-02,5.427690873528404070e-02,1.964167134248810589e-03,1.989269636201839581e-03,1.696344098007090311e-03,1.418339281651475811e-03,7.622724120373019921e-04,7.281254934414819417e-04,5.782761982236275800e-04,4.525033236812615769e-04,4.757283683850854804e-04,4.402729723442799239e-04,3.399935321812875048e-04,2.600408621869071662e-04
6.500000000000000222e-01,2.195814425661596347e-02,2.196302053834275902e-02,2.152122971799563800e-02,2.085655023858151713e-02,2.094967654712778793e-02,2.009011616546128864e-02,1.893636048320655740e-02,1.776969571542572068e-02,2.014209736369951265e-02,1.865594978664640580e-02,1.708448928807215772e-02,1.567196673256411599e-02,1.357980763493390475e-01,2.196722101555225459e-01,2.574349240085934687e-01,2.614773206414098827e-01,5.236064690798525323e-02,8.201230909654638745e-02,9.422526822526673673e-02,9.453398687058094108e-02,3.184959639316363444e-02,4.847618568426123598e-02,5.473250096249003549e-02,5.434032237428994272e-02,1.969547677596606740e-03,1.996731582135201442e-03,1.704135504557768247e-03,1.425812195590252587e-03,7.644258913643815030e-04,7.313982158486391667e-04,5.814779895216467534e-04,4.552388877054987433e-04,4.767921659963290123e-04,4.421370538299806193e-04,3.417908640104264290e-04,2.615103038236315722e-04
6.510000000000000231e-01,2.233232916361418963e-02,2.232572798232893008e-02,2.186672345337425938e-02,2.118381904700855634e-02,2.129823168610798373e-02,2.040208524795487921e-02,1.921267139236174093e-02,1.801569530538403574e-02,2.046639675808496761e-02,1.892806462384434563e-02,1.731317989593609413e-02,1.586713472157366689e-02,1.353219394656527130e-01,2.189210604364923984e-01,2.566273006725110495e-01,2.607418896490538152e-01,5.215471498447080828e-02,8.165410561132122047e-02,9.380907538791949385e-02,9.412790570343321228e-02,3.172162647858523671e-02,4.823951264974103703e-02,5.444764807552634339e-02,5.405533863331718480e-02,1.973757327681184733e-03,1.999129826579819878e-03,1.703093023392776356e-03,1.422252484380486393e-03,7.662612266540994206e-04,7.327606059603834852e-04,5.818969010671943155e-04,4.549553794674481835e-04,4.784547478574523540e-04,4.435944755797653562e-04,3.426833504329239834e-04,2.619412608831005141e-04
6.520000000000000240e-01,2.333947653681495149e-02,2.329883624892814531e-02,2.278791929030782315e-02,2.204950390040166797e-02,2.222956291205654966e-02,2.123142566674142417e-02,1.994343916097854330e-02,1.866344103966846579e-02,2.132986671097536480e-02,1.964793098767032148e-02,1.791451211777100871e-02,1.637775072866100301e-02,1.347367460634510405e-01,2.178413875222805218e-01,2.553219660161570870e-01,2.594269582933762530e-01,5.187016362282163839e-02,8.105108655102527537e-02,9.302608512874387114e-02,9.330144575879417701e-02,3.154104339372378052e-02,4.781930822978692347e-02,5.388449705499509523e-02,5.345215568725161792e-02,1.976895312284849670e-03,1.996891758229228306e-03,1.694051932218155554e-03,1.408723165541189227e-03,7.678925833755299033e-04,7.324887649758821161e-04,5.799303567613515661e-04,4.520943229896996545e-04,4.808228621998847287e-04,4.448402875915367428e-04,3.429010650255499425e-04,2.615625358217903802e-04
6.530000000000000249e-01,2.491171891990642817e-02,2.481195863905821808e-02,2.421378539032548183e-02,2.338356029994903551e-02,2.367553428339903843e-02,2.250974912307425468e-02,2.106288237647373218e-02,1.965072034753138908e-02,2.266477200232410588e-02,2.075014002504389082e-02,1.882801602846413680e-02,1.714852155415679674e-02,1.340575539201424027e-01,2.164765351392826664e-01,2.535838281026177032e-01,2.576081400270986976e-01,5.152200055832165115e-02,8.024477034829753663e-02,9.193705106612484745e-02,9.212381964342959695e-02,3.132218904415295241e-02,4.725366559230925051e-02,5.309784650706961262e-02,5.259246846736773812e-02,1.979214812167737116e-03,1.990937851367938303e-03,1.678796992288068748e-03,1.387612172025389683e-03,7.695906295378864568e-04,7.311736468727119721e-04,5.763921848720649291e-04,4.475488713131647173e-04,4.841524782596985091e-04,4.462969300213900296e-04,3.429197862349691261e-04,2.608376120829718008e-04
6.540000000000000258e-01,2.698001338197589249e-02,2.679214219658712648e-02,2.607024796346835149e-02,2.511309977293268991e-02,2.556513864793458213e-02,2.416401536533691052e-02,2.249984959266068674e-02,2.090976733969600321e-02,2.439936035944583262e-02,2.216381806964819873e-02,1.998753920422986080e-02,1.811869475274422575e-02,1.333005677839421699e-01,2.148728468852860174e-01,2.514829567349004535e-01,2.553676605987195702e-01,5.112709680645019517e-02,7.928075268681221421e-02,9.060854750621406828e-02,9.067097287412076434e-02,3.108170498835651288e-02,4.658506719779634958e-02,5.214841085817396166e-02,5.154459570464445944e-02,1.981004890656438110e-03,1.982288909225764142e-03,1.659321697155669842e-03,1.361620234639116965e-03,7.716967619692748862e-04,7.294832803531305305e-04,5.721576928021618888e-04,4.422580295019921644e-04,4.887908330418155563e-04,4.484659889422720367e-04,3.432700320439139750e-04,2.602672256740696621e-04
6.550000000000000266e-01,2.947506354078346935e-02,2.916586005528429282e-02,2.828278905522618736e-02,2.716485251223910158e-02,2.782659189858811832e-02,2.612042134273231953e-02,2.418281736647828750e-02,2.237283996944416931e-02,2.646092286309753919e-02,2.381768058868419247e-02,2.132723503526390979e-02,1.922838996305420434e-02,1.324815556312857467e-01,2.130763934388458236e-01,2.490895837359002329e-01,2.527880543942438996e-01,5.070245904933404213e-02,7.820459615548959464e-02,8.910702385789422142e-02,8.901870991964110080e-02,3.083639758539350947e-02,4.585551505709421771e-02,5.109595923056451522e-02,5.037568909360383429e-02,1.982567259887709626e-03,1.971946832576979176e-03,1.637519404006436419e-03,1.333265141637633407e-03,7.745727634416702976e-04,7.280529418847242690e-04,5.680021979430097080e-04,4.370210468162946584e-04,4.951077871576564952e-04,4.518302126096127112e-04,3.444308687861302840e-04,2.602868629126432309e-04
6.560000000000000275e-01,3.232811533944582316e-02,3.186063307382291931e-02,3.077846239609674517e-02,2.946725996152060878e-02,3.038909407569580917e-02,2.830749158849997504e-02,2.604369782982719761e-02,2.397635259332990543e-02,2.877831215950837906e-02,2.564390793435750854e-02,2.278593570333282969e-02,2.042306134620756192e-02,1.316168126372968261e-01,2.111333356454730970e-01,2.464730304256089466e-01,2.499498342837892517e-01,5.026468634391719620e-02,7.705976415246244826e-02,8.749533483040540516e-02,8.723836263004151881e-02,3.060205836862501388e-02,4.510356306528049558e-02,4.999494311536144264e-02,4.914663662377655867e-02,1.984193036098405496e-03,1.960802432470023105e-03,1.614970290033879369e-03,1.304566920891468392e-03,7.785586691404783191e-04,7.274160706400837782e-04,5.645211938389820949e-04,4.324179982881682120e-04,5.034401587379382309e-04,4.567898084098655047e-04,3.467741580697701609e-04,2.612203437573335754e-04
6.570000000000000284e-01,3.547156287537686636e-02,3.480624790674322067e-02,3.348751609811062568e-02,3.195251332267623479e-02,3.318417227515127466e-02,3.065824696498047064e-02,2.802033368821840731e-02,2.566345220207166822e-02,3.128380841253414202e-02,2.758069699570275812e-02,2.430978083413187080e-02,2.165599184778851938e-02,1.307207751307901122e-01,2.090859736874667862e-01,2.436971884562041946e-01,2.469273029121202279e-01,4.982837521603367126e-02,7.588466540916602443e-02,8.582903169104708074e-02,8.539289780648817718e-02,3.039192962147158061e-02,4.436158543507508212e-02,4.889109374017302362e-02,4.790848886772829107e-02,1.986150515161491485e-03,1.949592711704540779e-03,1.592862377255314455e-03,1.276955302874050466e-03,7.839439950337594339e-04,7.279770346529114942e-04,5.621193784624404534e-04,4.288127602114654878e-04,5.140528523381918645e-04,4.636318052066247314e-04,3.505491631843766229e-04,2.632743229674205216e-04
6.580000000000000293e-01,3.883947968006834506e-02,3.793569272101904311e-02,3.634462224314197187e-02,3.455807764552226713e-02,3.614671094667834539e-02,3.311158987921265784e-02,3.005788280843466054e-02,2.738529226276778528e-02,3.391444142250889249e-02,2.957368355403273974e-02,2.585340240773479487e-02,2.288920104021130442e-02,1.298081582760767239e-01,2.069752418836963981e-01,2.408225341464025615e-01,2.437898633962893857e-01,4.940647855794871868e-02,7.471275726027828967e-02,8.415603725960452142e-02,8.353622336925435599e-02,3.021660008508933112e-02,4.365548402327339150e-02,4.782090096720757050e-02,4.670177977176222239e-02,1.988669120319436906e-03,1.938881407506759828e-03,1.571998292486511588e-03,1.251313024014725963e-03,7.909453081647840932e-04,7.300043048841267602e-04,5.610310472324515950e-04,4.263910712063717764e-04,5.271117879665017554e-04,4.725171489891794355e-04,3.558851586455392089e-04,2.665491166012883971e-04
6.590000000000000302e-01,4.236799230706642105e-02,4.118576128841047734e-02,3.928958882240224382e-02,3.722744176900522062e-02,3.921561798951137684e-02,3.561298111985833348e-02,3.210929046588029134e-02,2.910129046765393135e-02,3.661275755855242231e-02,3.157642257122654506e-02,2.738001569612704550e-02,2.409322349728051926e-02,1.288907829551469986e-01,2.048361550718654778e-01,2.379016547133598336e-01,2.405983538406371580e-01,4.900884891741211918e-02,7.357059067339499769e-02,8.251476223344655914e-02,8.171164339026766588e-02,3.008303794570123257e-02,4.300368553886886602e-02,4.681085246368902469e-02,4.555607143654401281e-02,1.991937476334578599e-03,1.929075756452387422e-03,1.552860698019300654e-03,1.228089035357943486e-03,7.996962358644142850e-04,7.336422593062530721e-04,5.613557194332013077e-04,4.252091182641081564e-04,5.426710243206994211e-04,4.834832025489517243e-04,3.628044765784171834e-04,2.710560984003301897e-04
6.600000000000000311e-01,4.599551105138452445e-02,4.449734868985930070e-02,4.226760533092521754e-02,3.991025489111682534e-02,4.233417372415868712e-02,3.811455126546328676e-02,3.413509272174647391e-02,3.077868587966382796e-02,3.932713366598303284e-02,3.355019247435411106e-02,2.886080022306467679e-02,2.524621255951339793e-02,1.279808562765180346e-01,2.027022438036432395e-01,2.349834737010484953e-01,2.374083800628021823e-01,4.864339621074172809e-02,7.247957260383544598e-02,8.093597731946945706e-02,7.995355648677485161e-02,2.999533675770396646e-02,4.241858253522681060e-02,4.587919119876014001e-02,4.449174631613518616e-02,1.996092733806307043e-03,1.920439281722023878e-03,1.535681595399178857e-03,1.207417374603187354e-03,8.102388260726226497e-04,7.389213299689944246e-04,5.630865281853559895e-04,4.252312482095045262e-04,5.606657359147089589e-04,4.964487506266237115e-04,3.712341680265987282e-04,2.767318651398593867e-04
6.610000000000000320e-01,4.966290084244687209e-02,4.781557698222232977e-02,4.522922408630677960e-02,4.256214703943150823e-02,4.545017560862988498e-02,4.057487624212317845e-02,3.610285250748694608e-02,3.239173780335913300e-02,4.201178216069954841e-02,3.546341139815498145e-02,3.027393266551784562e-02,2.633276272160232911e-02,1.270870098948807814e-01,2.006001971935371109e-01,2.321082319290765639e-01,2.342664228020637784e-01,4.831464635942923219e-02,7.145441982087241684e-02,7.944170084130544596e-02,7.828690378783124959e-02,2.995403791135084134e-02,4.190623013064599667e-02,4.503614417798684072e-02,4.352066737774901162e-02,2.001226523557398003e-03,1.913126615544388266e-03,1.520521995565430381e-03,1.189234651139712412e-03,8.225258102915108125e-04,7.457765517383733826e-04,5.661380900549200026e-04,4.263614156047541631e-04,5.809159394648202726e-04,5.112275225121806072e-04,3.810212695248879188e-04,2.834530658944323512e-04
