wavelength,a_Ci_2_Deff_2,a_Ci_2_Deff_6,a_Ci_2_Deff_12,a_Ci_2_Deff_24,a_Ci_5_Deff_2,a_Ci_5_Deff_6,a_Ci_5_Deff_12,a_Ci_5_Deff_24,a_Ci_8_Deff_2,a_Ci_8_Deff_6,a_Ci_8_Deff_12,a_Ci_8_Deff_24,b_Ci_2_Deff_2,b_Ci_2_Deff_6,b_Ci_2_Deff_12,b_Ci_2_Deff_24,b_Ci_5_Deff_2,b_Ci_5_Deff_6,b_Ci_5_Deff_12,b_Ci_5_Deff_24,b_Ci_8_Deff_2,b_Ci_8_Deff_6,b_Ci_8_Deff_12,b_Ci_8_Deff_24,bb_Ci_2_Deff_2,bb_Ci_2_Deff_6,bb_Ci_2_Deff_12,bb_Ci_2_Deff_24,bb_Ci_5_Deff_2,bb_Ci_5_Deff_6,bb_Ci_5_Deff_12,bb_Ci_5_Deff_24,bb_Ci_8_Deff_2,bb_Ci_8_Deff_6,bb_Ci_8_Deff_12,bb_Ci_8_Deff_24
5.400000000000000355e-01,4.940826497076256096e-02,3.835524262442396859e-02,2.877459553314686003e-02,2.002283896017948567e-02,4.116704039163973650e-02,2.689088146795724776e-02,1.772448088773996566e-02,1.070740142765701230e-02,3.574446657236621250e-02,2.086329515118229977e-02,1.277648266658611143e-02,7.241175299213217439e-03,2.754289218024049135e-01,2.222359562193610971e-01,1.101425820667548544e-01,4.807494694347156511e-02,9.737982324642507903e-02,7.384989523348590990e-02,3.650890159943791929e-02,1.623803892437555504e-02,5.609527176699539985e-02,4.062611565770717775e-02,2.046748025354585415e-02,9.444543226414669687e-03,2.373579149446845317e-03,8.103283300834123425e-04,3.263648762440811944e-04,1.245422201861889173e-04,8.829490976067555291e-04,2.568497068996341724e-04,9.766986944817585242e-05,3.798820082011206156e-05,5.736649571599932882e-04,1.592147199886229721e-04,6.010361791853441169e-05,2.411178939439697339e-05
5.410000000000000364e-01,4.847514124511775879e-02,3.776139294633648613e-02,2.840538841344417142e-02,1.983179739439665940e-02,4.049454954383863159e-02,2.658312686860650476e-02,1.758211963246862630e-02,1.065627669627314603e-02,3.522927586146425843e-02,2.067796278566121776e-02,1.270633079916413596e-02,7.221001110062786471e-03,2.752967033608727521e-01,2.228379769613741679e-01,1.105690887466299899e-01,4.828345711650711830e-02,9.748077232789104096e-02,7.420555191226177461e-02,3.669220412877519100e-02,1.630055868286621468e-02,5.616737387699412970e-02,4.084733317188273677e-02,2.056778318331701008e-02,9.473243632739856285e-03,2.374661261814089638e-03,8.165460428167146088e-04,3.296477533238225083e-04,1.257875673030518456e-04,8.820073339237475673e-04,2.576155272610353348e-04,9.808335853817610691e-05,3.810928664472721820e-05,5.712763988127976837e-04,1.589740102509526877e-04,6.001874979529957910e-05,2.403208367432511128e-05
5.420000000000000373e-01,4.754955410748901157e-02,3.716877154611999967e-02,2.803486228492610421e-02,1.963856356859506463e-02,3.982421499024353662e-02,2.627322008422654231e-02,1.743751235688838913e-02,1.060383539661138852e-02,3.471389272027307349e-02,2.049016984407297376e-02,1.263450417004133991e-02,7.200105946740840285e-03,2.751446485581784396e-01,2.234333481542644384e-01,1.109963018382913724e-01,4.849416708186705255e-02,9.757653396065764373e-02,7.456177969050048482e-02,3.687756999317401418e-02,1.636437385721875581e-02,5.623873753187898228e-02,4.107075006353357732e-02,2.066987388990701446e-02,9.502702466330184561e-03,2.373895940490735202e-03,8.227919463231638366e-04,3.330622669704843110e-04,1.270888159302915388e-04,8.803395994707685461e-04,2.583456864695190809e-04,9.851935794085830544e-05,3.824256426880537075e-05,5.684210733366272961e-04,1.586976595199318467e-04,5.994337231518874845e-05,2.395947145849333434e-05
5.430000000000000382e-01,4.663368345072327337e-02,3.657891412119326779e-02,2.766391691007177855e-02,1.944355984047515390e-02,3.915764464027413072e-02,2.596197042312502201e-02,1.729100065273831560e-02,1.055017236327151012e-02,3.419954329406468818e-02,2.030037951418872666e-02,1.256115748679531574e-02,7.178521261251246538e-03,2.749978024253985631e-01,2.240262139080441417e-01,1.114234855787629985e-01,4.870652477865885371e-02,9.767568683611729807e-02,7.491979469066706310e-02,3.706471836222926391e-02,1.642934802483099477e-02,5.631416760638516261e-02,4.129708263071502072e-02,2.077364834233082908e-02,9.532863203187309786e-03,2.371354000948955754e-03,8.288400397672098831e-04,3.365403988929456655e-04,1.284289787751633329e-04,8.779863285855192328e-04,2.590097435718760957e-04,9.897388216639706302e-05,3.838902037610563664e-05,5.651292841922238340e-04,1.583767063579123496e-04,5.987696147586352597e-05,2.389505384358288286e-05
5.440000000000000391e-01,4.572967231056446202e-02,3.599343947989649961e-02,2.729361910370492472e-02,1.924734244841768555e-02,3.849646701936772220e-02,2.565024914568410364e-02,1.714298150924376679e-02,1.049541271945104992e-02,3.368748871287129826e-02,2.010910297241569333e-02,1.248647039202062728e-02,7.156286973431088758e-03,2.748282352216842028e-01,2.246092576193800816e-01,1.118495202312710934e-01,4.892011113807285400e-02,9.776759794835941653e-02,7.527617912076443873e-02,3.725303859408830853e-02,1.649537410707898819e-02,5.638754031925673899e-02,4.152418333618686230e-02,2.087869322604477343e-02,9.563669137972548653e-03,2.367195542548076667e-03,8.344198399313430999e-04,3.399754427793706874e-04,1.297879986836349988e-04,8.750232879572025172e-04,2.595632646615551311e-04,9.943068302591199495e-05,3.854603857113464199e-05,5.614546354479941050e-04,1.579973326350002719e-04,5.981399371709431311e-05,2.383817451287366935e-05
5.450000000000000400e-01,4.483980961541694787e-02,3.541402331241069734e-02,2.692516367559889823e-02,1.905053250896163175e-02,3.784243447475749145e-02,2.533898795716608976e-02,1.699392227517043663e-02,1.043971822994477217e-02,3.317909669243498949e-02,1.991689891320922584e-02,1.241066053407911124e-02,7.133460604606086872e-03,2.746605453436481437e-01,2.251859567315011301e-01,1.122730096437537656e-01,4.913412179437379179e-02,9.786061930314107760e-02,7.563196993888396391e-02,3.744208218947281397e-02,1.656223634105445999e-02,5.646348011047873372e-02,4.175264242683967425e-02,2.098483272010971679e-02,9.595037442872258668e-03,2.361601346548190383e-03,8.392973797178966905e-04,3.432198786407353861e-04,1.311286570423470931e-04,8.715246719179720394e-04,2.599464590747990571e-04,9.985475777791643487e-05,3.870589239126880071e-05,5.574517537564697154e-04,1.575376341407527055e-04,5.973999723207625234e-05,2.378546945531730215e-05
5.460000000000000409e-01,4.396598690684261346e-02,3.484200044798146934e-02,2.655953323198136096e-02,1.885371703542101929e-02,3.719705165244065193e-02,2.502901336852843273e-02,1.684425797914887446e-02,1.038324683198052142e-02,3.267556632810843936e-02,1.972428504960122009e-02,1.233394438911405294e-02,7.110103941348939333e-03,2.744679133736491194e-01,2.257490759578483219e-01,1.126926184394113767e-01,4.934795885672943472e-02,9.794446414662051625e-02,7.598380857761920237e-02,3.763114407762267050e-02,1.662976812831384529e-02,5.653598199662786955e-02,4.198032952528493039e-02,2.109160974104908048e-02,9.626884575296000557e-03,2.354840648403427276e-03,8.434452240946231335e-04,3.461729409267344819e-04,1.324170635876041385e-04,8.675935864515165255e-04,2.601242510805022333e-04,1.002018870452613662e-04,3.885577117932202717e-05,5.531919187106527696e-04,1.569843547322405028e-04,5.963558943545881009e-05,2.373032059235634399e-05
5.470000000000000417e-01,4.310875004654951548e-02,3.427767160604258678e-02,2.619690632446465550e-02,1.865698284159274245e-02,3.656081807236875869e-02,2.472060929875180557e-02,1.669414664981780372e-02,1.032605856760859114e-02,3.217731448813505868e-02,1.953145505915147156e-02,1.225640642233782884e-02,7.086241383031949975e-03,2.742756358662050697e-01,2.263036628693116115e-01,1.131081653592900110e-01,4.956139635711795388e-02,9.802803881681611264e-02,7.633351653390241243e-02,3.782012434351832847e-02,1.669785230770513482e-02,5.660999926274565275e-02,4.220830363907863980e-02,2.119901616620842311e-02,9.659163414629520078e-03,2.347204124042533493e-03,8.470808316626782328e-04,3.488063008253809434e-04,1.336502158658412571e-04,8.633320345807441593e-04,2.601121926771862236e-04,1.004335474838767073e-04,3.896975480401195581e-05,5.487435505324617145e-04,1.563435048287570620e-04,5.948508391003434059e-05,2.366251200982786784e-05
5.480000000000000426e-01,4.226827328037474629e-02,3.372120167362002707e-02,2.583753232811263068e-02,1.846059859544565279e-02,3.593397567155530437e-02,2.441393832326745061e-02,1.654367133986756055e-02,1.026818666320112455e-02,3.168456829054817903e-02,1.933852466355468619e-02,1.217808517650300487e-02,7.061879635961687898e-03,2.740588577331788955e-01,2.268442594775575416e-01,1.135196017140461394e-01,4.977446323942699008e-02,9.810203657856127191e-02,7.667869083608443159e-02,3.800882514553611397e-02,1.676650415345595432e-02,5.668008639754204547e-02,4.243501899974316122e-02,2.130685612928999439e-02,9.691867960524921596e-03,2.339015107016444595e-03,8.505911977289293009e-04,3.511484717744868468e-04,1.346197401967712465e-04,8.588591134111834505e-04,2.600007574823520479e-04,1.005734231465264588e-04,3.903457658754803759e-05,5.441846541590295364e-04,1.556552869065511830e-04,5.929991475037957229e-05,2.358075599241418562e-05
5.490000000000000435e-01,4.144480797400235117e-02,3.317287373815316909e-02,2.548166203521720630e-02,1.826471098345888722e-02,3.531681434960474986e-02,2.410918577276355279e-02,1.639292222893840023e-02,1.020965686272801501e-02,3.119759196137957685e-02,1.914561025191265087e-02,1.209901288841316522e-02,7.037019461004953222e-03,2.738425265869280367e-01,2.273759394353762897e-01,1.139265749945550521e-01,4.998678437705128541e-02,9.817535188730637519e-02,7.702130218046746024e-02,3.819727325781277494e-02,1.683566502074192867e-02,5.675120903639977593e-02,4.266165241034458600e-02,2.141521018855139721e-02,9.724989716773548357e-03,2.330555936588517459e-03,8.543980804802491207e-04,3.536520918288630169e-04,1.356591109010464266e-04,8.542832360405324494e-04,2.599241988980045934e-04,1.007355508450402936e-04,3.911040776039620491e-05,5.395888330584125338e-04,1.549830381228061848e-04,5.912472767905953801e-05,2.350473742182841150e-05
5.500000000000000444e-01,4.063856337280818964e-02,3.263303090230637582e-02,2.512947496677062076e-02,1.806938287282398165e-02,3.470962773574789995e-02,2.380660083248183068e-02,1.624203670237912150e-02,1.015051346832128790e-02,3.071666908590536815e-02,1.895287081696361148e-02,1.201925177714361151e-02,7.011675089192873772e-03,2.736024821747414237e-01,2.278931643470196999e-01,1.143287602421793059e-01,5.019833399615195729e-02,9.823892445330670298e-02,7.735891638742437015e-02,3.838520375991161249e-02,1.690531528516035081e-02,5.681803975762177161e-02,4.288666316955176000e-02,2.152388073945759803e-02,9.758518466429499938e-03,2.322083846266409339e-03,8.587946098745602138e-04,3.567008525938319030e-04,1.369993634489662159e-04,8.497145933166836557e-04,2.600062525698532329e-04,1.010273254969302245e-04,3.924971929734282861e-05,5.350308884636032847e-04,1.543912598083628453e-04,5.900632419736992886e-05,2.345478470301025882e-05
5.510000000000000453e-01,3.984979948709227449e-02,3.210208072069559160e-02,2.478128500526780020e-02,1.787489770429697561e-02,3.411276246480017538e-02,2.350647008436361485e-02,1.609118599449524400e-02,1.009083186863979700e-02,3.024213038166378292e-02,1.876049911680958970e-02,1.193888938562399221e-02,6.985873842353492597e-03,2.733630159366307599e-01,2.284009824125172727e-01,1.147261133006943767e-01,5.040877196271009025e-02,9.830146430951254566e-02,7.769334118157014690e-02,3.857255847453303771e-02,1.697535205999821731e-02,5.688545078638122116e-02,4.311112185002293623e-02,2.163288879381088797e-02,9.792419532899089563e-03,2.313794754588821209e-03,8.638070749587730942e-04,3.602054386590940183e-04,1.384990841829370596e-04,8.452440169423091959e-04,2.603009396352193891e-04,1.014613412735491439e-04,3.944292698486190368e-05,5.305756403468173815e-04,1.539173580039342746e-04,5.895943891755143584e-05,2.343264059452474410e-05
5.520000000000000462e-01,3.907867900802797223e-02,3.158052850745879381e-02,2.443745651280858355e-02,1.768144290732036328e-02,3.352654778339993202e-02,2.320912134049492315e-02,1.594056312336515624e-02,1.003068646746292994e-02,2.977431338923340609e-02,1.856873148170171128e-02,1.185803497216759636e-02,6.959648084191272580e-03,2.731006135688714975e-01,2.288938400296762210e-01,1.151186583374117084e-01,5.061842054106294175e-02,9.835413663627239067e-02,7.802206093080231442e-02,3.875903067730891022e-02,1.704576433951483089e-02,5.694822332122935482e-02,4.333339905684481519e-02,2.174198136793740674e-02,9.826673335405889873e-03,2.305863071176644883e-03,8.692702905523468342e-04,3.638836068769872069e-04,1.400047461141598994e-04,8.409577034941531550e-04,2.607944212552366502e-04,1.019850142755098041e-04,3.965711668828522451e-05,5.262838335583010533e-04,1.535676497540326571e-04,5.896983065245232973e-05,2.342759292279300104e-05
5.530000000000000471e-01,3.832537187531898093e-02,3.106891655820065434e-02,2.409848892194368930e-02,1.748930204047491332e-02,3.295134959090764704e-02,2.291490309312059492e-02,1.579038378457539582e-02,9.970161415857877601e-03,2.931359342080788744e-02,1.837782834633076845e-02,1.177681230856173281e-02,6.933035296591326738e-03,2.728389359080840570e-01,2.293759851483622714e-01,1.155053355356202849e-01,5.082644397561841831e-02,9.840545731721730971e-02,7.834671923224451051e-02,3.894437803962497863e-02,1.711637300917630972e-02,5.701113268980601001e-02,4.355443377283096246e-02,2.185106989984818629e-02,9.861206932383291199e-03,2.298428615547654010e-03,8.749846079441931258e-04,3.675808163837169227e-04,1.414867867645842750e-04,8.369237016784703692e-04,2.614325186487535292e-04,1.025476760784538603e-04,3.987506477162231747e-05,5.222052443231799384e-04,1.533242454616024169e-04,5.901713987751303601e-05,2.343138588468973116e-05
5.540000000000000480e-01,3.758994653927560936e-02,3.056757252622846477e-02,2.376480760061543129e-02,1.729875128561829400e-02,3.238749689865141890e-02,2.262416180939000321e-02,1.564087233833995338e-02,9.909351518552361043e-03,2.886033440830138019e-02,1.818806727971862547e-02,1.169535682845643937e-02,6.906078181160662383e-03,2.725551742246085096e-01,2.298414778972144579e-01,1.158852128504137130e-01,5.103247908649895248e-02,9.844680693125817950e-02,7.866483518442403400e-02,3.912816231003818368e-02,1.718703497303447278e-02,5.706907025805564582e-02,4.377258606026967341e-02,2.195982536481513869e-02,9.895937012665619037e-03,2.291641083331318485e-03,8.808264657118320805e-04,3.712822294178147833e-04,1.429842526136412123e-04,8.332109811460206841e-04,2.621646352108389041e-04,1.031296029045275666e-04,4.010017295313231738e-05,5.183873270495851495e-04,1.531633511968071471e-04,5.908989989423966765e-05,2.344380147713601069e-05
5.550000000000000488e-01,3.687253346230390250e-02,3.007639461017080906e-02,2.343650810202602131e-02,1.710992260064406190e-02,3.183534545331261068e-02,2.233719712665592494e-02,1.549220604537888957e-02,9.848329321711410400e-03,2.841492573684935991e-02,1.799971406664748613e-02,1.161379354044734732e-02,6.878815595269257427e-03,2.722724499044203994e-01,2.302950611284153015e-01,1.162582315011821132e-01,5.123644784603077762e-02,9.848649052393747272e-02,7.897819930813998468e-02,3.931037292007612260e-02,1.725771872459356746e-02,5.712671090631792764e-02,4.398884823594335219e-02,2.206823974569625466e-02,9.930838643002426469e-03,2.285640853306861175e-03,8.867228747045191551e-04,3.749512928772825342e-04,1.444530575830569284e-04,8.298779617294535851e-04,2.629499385146274559e-04,1.037163955555706600e-04,4.032595540445526775e-05,5.148701819333798826e-04,1.530598097202376775e-04,5.917813397592798242e-05,2.346194147328953765e-05
5.560000000000000497e-01,3.617325527945292052e-02,2.959490052194796439e-02,2.311347525204189568e-02,1.692293046071537133e-02,3.129519409344942715e-02,2.205426546291858192e-02,1.534453871776900180e-02,9.787165656267356878e-03,2.797771931241349597e-02,1.781301497594814376e-02,1.153223700212364922e-02,6.851284153940579921e-03,2.719687031823989076e-01,2.307321399934208483e-01,1.166245833722088093e-01,5.143828769501707088e-02,9.851608945604402312e-02,7.928462422875311166e-02,3.949086262232675421e-02,1.732841124605380423e-02,5.717905697848933710e-02,4.420173953513560627e-02,2.217613746310009154e-02,9.965905191272090777e-03,2.280599431003604675e-03,8.926350987725819317e-04,3.786301163049436746e-04,1.459226347507673995e-04,8.269924467017912518e-04,2.637654487136165083e-04,1.043065029732899169e-04,4.055386468470602144e-05,5.116966783179935320e-04,1.529950544408921779e-04,5.927531374633794191e-05,2.348421434998241913e-05
5.570000000000000506e-01,3.549243942309066036e-02,2.912264094852692886e-02,2.279549215813364560e-02,1.673783058145878605e-02,3.076737819105161698e-02,2.177561718371737176e-02,1.519803376959074498e-02,9.725940944449559117e-03,2.754909116307077688e-02,1.762820044560010208e-02,1.145079830393581910e-02,6.823522330494453253e-03,2.716664334163702565e-01,2.311583116296071216e-01,1.169845767878306686e-01,5.163803801773402674e-02,9.854367329725711999e-02,7.958593691834260631e-02,3.966961329730440272e-02,1.739902192822909144e-02,5.723067221135219595e-02,4.441229810680633744e-02,2.228352842243305071e-02,1.000109210267504864e-02,2.276686782841863370e-03,8.984815703502188958e-04,3.823529270816712795e-04,1.474436462003805089e-04,8.246154558695631322e-04,2.645891035211321747e-04,1.049001645320810766e-04,4.078871603678336973e-05,5.089050283446312556e-04,1.529530409598230415e-04,5.937667150911818322e-05,2.351056368136040460e-05
5.580000000000000515e-01,3.483047199434607943e-02,2.865976633417999242e-02,2.248256306305604357e-02,1.655472283956501561e-02,3.025217654208717244e-02,2.150151857026730284e-02,1.505287992352122295e-02,9.664746515769314511e-03,2.712937136997715937e-02,1.744549327763327690e-02,1.136959411474893974e-02,6.795572362624910726e-03,2.713440284838450345e-01,2.315694841975018403e-01,1.173381465344797980e-01,5.183550445714691507e-02,9.856099522989400508e-02,7.987987827649943584e-02,3.984633321290041719e-02,1.746949080434065382e-02,5.727665602111287058e-02,4.461904451463051535e-02,2.239018413889137457e-02,1.003636551173110215e-02,2.274109938500177598e-03,9.041372427933433258e-04,3.859973557526150405e-04,1.489551447117277213e-04,8.228202826671615275e-04,2.654040700153401599e-04,1.054842284991528757e-04,4.102618704683052864e-05,5.065388327010976986e-04,1.529253308148838318e-04,5.947644649605036244e-05,2.353974394475333445e-05
